episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
29, -1128.5971709489822, False, 25.952094078063965, 437, 0, 8046, 4391.74072265625,
30, -1092.064343497157, False, 19.892062664031982, 344, 0, 8389, 4163.1787109375,
31, -1635.0115194320679, False, 23.702120304107666, 388, 0, 8776, 4247.17333984375,
32, -489.5525682717562, False, 28.79859185218811, 497, 0, 9272, 4433.04736328125,
33, -1182.697392463684, False, 8.466414451599121, 148, 0, 9419, 4023.982177734375,
34, -1040.4440846443176, False, 9.07469916343689, 159, 0, 9577, 4483.05615234375,
35, -1087.0446172952652, False, 29.886767148971558, 497, 0, 10073, 4439.43359375,
36, -917.8439031839371, False, 9.279256820678711, 164, 0, 10236, 3786.641357421875,
37, -1186.3574798107147, False, 8.863585948944092, 155, 0, 10390, 4782.32373046875,
38, -1580.4618575572968, False, 20.698179244995117, 359, 0, 10748, 4554.2421875,
39, -1379.695530116558, False, 18.96286153793335, 330, 0, 11077, 5032.62060546875,
40, -647.8850103616714, False, 29.427331686019897, 497, 0, 11573, 4858.486328125,
41, -1208.4203476905823, False, 9.638206243515015, 168, 0, 11740, 5155.18701171875,
42, -1253.2745430469513, False, 20.64271640777588, 356, 0, 12095, 4778.66064453125,
43, -837.8417972922325, False, 28.652515649795532, 497, 0, 12591, 4981.48974609375,
44, -1035.3183007985353, False, 12.101693868637085, 212, 0, 12802, 5127.5712890625,
45, -1024.6775913238525, False, 9.447404146194458, 162, 0, 12963, 5122.39599609375,
46, -1111.9909683465958, False, 9.868173360824585, 174, 0, 13136, 5215.45166015625,
47, -1554.1743261814117, False, 21.578895330429077, 375, 0, 13510, 6012.1064453125,
48, -657.4666243195534, False, 30.061209440231323, 497, 0, 14006, 5450.189453125,
49, -1166.382050395012, False, 8.795393466949463, 152, 0, 14157, 5620.21728515625,
50, -1072.5132941007614, False, 10.611922025680542, 187, 0, 14343, 5971.767578125,
51, -1172.3879349082708, False, 19.20275640487671, 334, 0, 14676, 5295.32177734375,
52, -1682.0615674257278, False, 27.401997327804565, 461, 0, 15136, 5817.64697265625,
53, -1172.800321727991, False, 11.373248100280762, 192, 0, 15327, 5292.640625,
54, -1211.3881998062134, False, 8.317337036132812, 180, 0, 15506, 6619.9228515625,
55, -741.9756815433502, False, 23.025984048843384, 497, 0, 16002, 5697.521484375,
56, -1146.2359235286713, False, 10.309339761734009, 221, 0, 16222, 6219.38720703125,
57, -1049.8594675660133, False, 8.38463020324707, 181, 0, 16402, 5830.7470703125,
58, -1283.3119974136353, False, 9.57957935333252, 206, 0, 16607, 6877.0869140625,
59, -1049.1183334589005, False, 13.34182357788086, 290, 0, 16896, 6043.021484375,
60, -1633.4552634954453, False, 17.566951036453247, 383, 0, 17278, 6734.1611328125,
61, -1500.1724454760551, False, 19.145663499832153, 412, 0, 17689, 6100.0576171875,
62, -1211.2654911875725, False, 21.544322729110718, 463, 0, 18151, 5811.65966796875,
63, -670.9373893737793, False, 22.951630353927612, 497, 0, 18647, 6318.22314453125,
64, -997.443495631218, False, 8.68690538406372, 191, 0, 18837, 5477.74267578125,
65, -1085.565550684929, False, 9.148812770843506, 195, 0, 19031, 6930.740234375,
66, -1237.5790607631207, False, 22.980275869369507, 493, 0, 19523, 6589.85107421875,
67, -1053.642300248146, False, 23.30576252937317, 497, 0, 20019, 6308.64013671875,
68, -733.3462653160095, False, 23.143266201019287, 497, 0, 20515, 6450.5390625,
69, -1631.6578829288483, False, 17.495898485183716, 385, 0, 20899, 6120.72119140625,
70, -994.1040257811546, False, 10.671921730041504, 233, 0, 21131, 5920.6337890625,
71, -1073.8421688079834, False, 9.203094244003296, 200, 0, 21330, 6283.79248046875,
72, -1704.736454963684, False, 21.664596796035767, 464, 0, 21793, 5785.2568359375,
73, -1122.8442885428667, False, 13.36999249458313, 289, 0, 22081, 6247.47900390625,
74, -1034.5948195457458, False, 8.426182746887207, 181, 0, 22261, 5436.44189453125,
75, -1190.560980796814, False, 13.130692481994629, 286, 0, 22546, 5975.26953125,
76, -1407.7215799093246, False, 22.16762661933899, 474, 0, 23019, 6108.98193359375,
77, -1303.8835082054138, False, 9.769773483276367, 213, 0, 23231, 6113.22119140625,
78, -1039.8787727355957, False, 8.269167184829712, 183, 0, 23413, 6033.34716796875,
79, -702.1751164197922, False, 23.121594429016113, 497, 0, 23909, 6122.8974609375,
80, -1038.170574605465, False, 13.35657262802124, 290, 0, 24198, 5646.794921875,
81, -1027.5078312158585, False, 8.825713872909546, 189, 0, 24386, 6452.498046875,
82, -1178.4383519887924, False, 10.894320249557495, 234, 0, 24619, 5440.9814453125,
83, -1090.2106697559357, False, 8.281611442565918, 174, 0, 24792, 6518.9677734375,
84, -1027.3614002466202, False, 23.38954734802246, 497, 0, 25288, 5804.5654296875,
85, -777.5676042437553, False, 23.14114212989807, 497, 0, 25784, 6104.64208984375,
86, -1255.0412905216217, False, 8.848605632781982, 195, 0, 25978, 6169.74560546875,
87, -946.6428036540747, False, 8.869981527328491, 193, 0, 26170, 6385.39013671875,
88, -1744.6031596064568, False, 22.873369216918945, 494, 0, 26663, 6814.4462890625,
89, -1346.2477734982967, False, 18.670881509780884, 401, 0, 27063, 5697.3671875,
90, -1158.9657008647919, False, 8.963788270950317, 189, 0, 27251, 6423.62255859375,
91, -1221.0223672389984, False, 9.536616802215576, 210, 0, 27460, 5965.90966796875,
92, -971.2919355034828, False, 11.282559156417847, 241, 0, 27700, 6056.5146484375,
93, -1122.1981455981731, False, 18.595324993133545, 396, 0, 28095, 6845.978515625,
94, -1230.2719902992249, False, 8.056735515594482, 179, 0, 28273, 5858.9560546875,
95, -1071.2857068777084, False, 23.248514413833618, 497, 0, 28769, 6415.22802734375,
96, -1151.4928940534592, False, 9.43362021446228, 205, 0, 28973, 6415.6357421875,
97, -1084.6921652555466, False, 8.945201396942139, 195, 0, 29167, 6549.31982421875,
98, -1092.6424382328987, False, 8.92322587966919, 190, 0, 29356, 6025.09423828125,
99, 599.4486772119999, True, 21.725852251052856, 457, 0, 29812, 6371.4091796875,
100, -1074.9660727381706, False, 11.893834114074707, 262, 0, 30073, 6107.3134765625,
101, -1025.2563192546368, False, 7.94075870513916, 172, 0, 30244, 6687.68896484375,
102, -984.692577123642, False, 23.04977536201477, 497, 0, 30740, 6363.47265625,
103, -1085.4585740566254, False, 9.162134885787964, 196, 0, 30935, 7033.96044921875,
104, -1769.996687233448, False, 22.933789253234863, 489, 0, 31423, 6383.955078125,
105, -1011.4970963001251, False, 8.596384286880493, 184, 0, 31606, 7071.2705078125,
106, -1020.7284444570541, False, 23.62825870513916, 497, 0, 32102, 6671.66064453125,
107, -667.4538559615612, False, 23.154653787612915, 497, 0, 32598, 5999.70947265625,
108, 585.1906097084284, True, 20.398661613464355, 442, 0, 33039, 6098.22216796875,
109, -859.8197283148766, False, 4.304122447967529, 95, 0, 33133, 6109.609375,
110, -1267.2744933366776, False, 10.77954363822937, 235, 0, 33367, 5858.11083984375,
111, -984.750060915947, False, 8.776299715042114, 189, 0, 33555, 6194.3232421875,
112, -997.5258345603943, False, 23.42380666732788, 497, 0, 34051, 6179.45751953125,
113, -1031.9178004860878, False, 8.185019969940186, 179, 0, 34229, 5909.11328125,
114, -1251.1764573454857, False, 19.23523712158203, 413, 0, 34641, 6500.0927734375,
115, -1238.6045175790787, False, 8.430909633636475, 183, 0, 34823, 6435.91552734375,
116, -989.4269527047873, False, 8.30819582939148, 180, 0, 35002, 5951.3251953125,
117, -1236.0808218717575, False, 8.69162917137146, 188, 0, 35189, 6441.22607421875,
118, -1035.2378983199596, False, 8.65593147277832, 188, 0, 35376, 5657.53076171875,
119, -1060.985603749752, False, 8.443767070770264, 184, 0, 35559, 6530.80078125,
120, -1234.5735090970993, False, 8.300402641296387, 179, 0, 35737, 7837.8310546875,
121, -623.065135717392, False, 23.51468777656555, 497, 0, 36233, 6434.14501953125,
122, -1041.8822922706604, False, 9.581793785095215, 206, 0, 36438, 6177.75244140625,
123, -1147.5177826881409, False, 8.889183044433594, 193, 0, 36630, 7209.49169921875,
124, -1143.8163806200027, False, 8.53751826286316, 184, 0, 36813, 6438.26611328125,
125, -1356.1049591898918, False, 18.949870347976685, 403, 0, 37215, 6596.04833984375,
126, -966.7524621486664, False, 8.512337446212769, 186, 0, 37400, 6888.31640625,
127, -1040.7851918081287, False, 20.42242956161499, 352, 0, 37751, 6457.759765625,
128, -920.701425075531, False, 8.396910905838013, 143, 0, 37893, 5935.9140625,
129, -941.9814901351929, False, 28.162907123565674, 497, 0, 38389, 6628.94580078125,
130, -1052.448731303215, False, 10.395836591720581, 184, 0, 38572, 6008.0029296875,
131, 809.708889991045, True, 15.535301208496094, 282, 0, 38853, 6525.9091796875,
132, -977.154572725296, False, 4.200450658798218, 78, 0, 38930, 7021.884765625,
133, -907.8944828510284, False, 8.242379426956177, 148, 0, 39077, 6296.37646484375,
134, 939.2085117101669, True, 7.302122592926025, 133, 0, 39209, 6805.94091796875,
135, -1247.3982918262482, False, 13.071836471557617, 234, 0, 39442, 6182.06982421875,
136, -1037.4426455497742, False, 9.31577444076538, 167, 0, 39608, 6818.0224609375,
137, -1381.1450642347336, False, 24.83431625366211, 439, 0, 40046, 6467.94970703125,
138, -1088.3326907157898, False, 9.100434303283691, 164, 0, 40209, 7130.3916015625,
139, -902.7210074663162, False, 27.925898790359497, 497, 0, 40705, 6647.89453125,
140, -1079.477484703064, False, 21.815011262893677, 392, 0, 41096, 7263.77294921875,
141, -499.5450168848038, False, 27.79359722137451, 497, 0, 41592, 6550.43603515625,
142, -849.9728119373322, False, 29.155466318130493, 497, 0, 42088, 6637.525390625,
143, -1022.1746051311493, False, 8.991764545440674, 161, 0, 42248, 6704.24609375,
144, -1208.2775498628616, False, 9.624839305877686, 172, 0, 42419, 6762.06982421875,
145, -1495.9512457847595, False, 26.61050271987915, 468, 0, 42886, 6348.4521484375,
146, -930.2726544439793, False, 9.299964189529419, 165, 0, 43050, 5849.16162109375,
147, -968.5209742039442, False, 11.432935953140259, 217, 0, 43266, 6255.88916015625,
148, -909.7818181216717, False, 8.771341323852539, 162, 0, 43427, 6812.37890625,
149, -1135.5030349493027, False, 9.399258613586426, 176, 0, 43602, 7192.22705078125,
150, -1012.0834571123123, False, 8.23538875579834, 158, 0, 43759, 6588.138671875,
151, -1222.4643894433975, False, 9.37263536453247, 175, 0, 43933, 7219.28857421875,
152, -1637.09781396389, False, 19.660192489624023, 360, 0, 44292, 6874.8125,
153, -1097.6865924596786, False, 8.847290515899658, 169, 0, 44460, 6635.03125,
154, -1112.8561460971832, False, 8.804878950119019, 166, 0, 44625, 7184.14306640625,
155, -1315.7149722576141, False, 12.56114149093628, 236, 0, 44860, 6246.029296875,
156, -1045.30038356781, False, 8.697465896606445, 161, 0, 45020, 6700.529296875,
157, -1076.509599328041, False, 8.61842679977417, 160, 0, 45179, 5977.8466796875,
158, -1107.9974919557571, False, 8.865678548812866, 166, 0, 45344, 6398.904296875,
159, -1157.5904799699783, False, 9.25283932685852, 157, 0, 45500, 7686.75634765625,
160, -960.2066244482994, False, 11.884021282196045, 163, 0, 45662, 6102.8505859375,
161, -1092.1914007738233, False, 31.856383323669434, 334, 0, 45995, 6656.994140625,
162, -1369.7149773836136, False, 23.288726091384888, 322, 0, 46316, 6438.783203125,
163, -1233.790019750595, False, 13.988598823547363, 177, 0, 46492, 6308.7626953125,
164, -876.0472106770612, False, 13.938650131225586, 192, 0, 46683, 6279.3515625,
165, -1175.8157094717026, False, 13.126489400863647, 189, 0, 46871, 7861.81005859375,
166, -1187.7008389234543, False, 10.160520315170288, 142, 0, 47012, 7165.79443359375,
167, 973.0179211944342, True, 7.57249641418457, 104, 0, 47115, 6930.5068359375,
168, -613.0321957506239, False, 36.510438680648804, 497, 0, 47611, 7189.15869140625,
169, -1438.1064836978912, False, 28.17282247543335, 390, 0, 48000, 7131.90576171875,
170, -1037.250593835488, False, 40.854360580444336, 497, 0, 48496, 6972.66162109375,
171, -1219.6971172094345, False, 12.065975666046143, 167, 0, 48662, 6576.63720703125,
172, -1181.3104728460312, False, 23.81669282913208, 318, 0, 48979, 7211.7265625,
173, -1025.3727923631668, False, 13.674691677093506, 187, 0, 49165, 6805.32568359375,
174, -870.053868226707, False, 8.650100469589233, 120, 0, 49284, 7059.02197265625,
175, -998.4838594794273, False, 9.970496416091919, 130, 0, 49413, 6146.013671875,
176, 917.5086004808545, True, 7.536229372024536, 106, 0, 49518, 6453.22265625,
177, -977.8275611400604, False, 11.485360383987427, 159, 0, 49676, 6756.54345703125,
178, -1724.7584398388863, False, 32.14773082733154, 428, 0, 50000, 7325.875,
179, -828.5602227505296, False, 8.626965522766113, 119, 0, 50000, 6529.26708984375,
180, -1002.9052577018738, False, 8.872232913970947, 121, 0, 50000, 6548.79736328125,
181, -806.4004634171724, False, 38.59275007247925, 497, 0, 50000, 7002.61865234375,
182, -1253.0899577140808, False, 18.11145305633545, 254, 0, 50000, 7888.25,
183, -924.7669854462147, False, 9.809127807617188, 136, 0, 50000, 7139.474609375,
184, -1419.5949730575085, False, 35.78204345703125, 482, 0, 50000, 6514.919921875,
185, -708.6091523356736, False, 13.9413423538208, 191, 0, 50000, 6985.05908203125,
186, -1018.9392459392548, False, 9.496597528457642, 130, 0, 50000, 7042.580078125,
187, -935.0254349289462, False, 20.495567321777344, 252, 0, 50000, 6836.33837890625,
188, -968.4060098826885, False, 11.908621072769165, 164, 0, 50000, 7164.67529296875,
189, -1134.273351430893, False, 9.123922109603882, 130, 0, 50000, 7782.9072265625,
190, 944.6523976027966, True, 7.427850246429443, 103, 0, 50000, 7864.5791015625,
191, -522.9946030713618, False, 38.811479568481445, 497, 0, 50000, 7535.31005859375,
192, -918.6748989969492, False, 10.012494802474976, 142, 0, 50000, 6596.86669921875,
193, -1583.17397159338, False, 28.81770396232605, 388, 0, 50000, 6900.53173828125,
194, -1032.703731894493, False, 8.94076681137085, 123, 0, 50000, 7425.078125,
195, -1331.6867905259132, False, 25.16668176651001, 335, 0, 50000, 7625.62744140625,
196, -1262.6803313791752, False, 22.533318042755127, 304, 0, 50000, 7619.171875,
197, -1034.500853896141, False, 9.079344272613525, 124, 0, 50000, 7572.03955078125,
198, -631.8300219401717, False, 38.58229684829712, 497, 0, 50000, 6938.61767578125,
199, -1293.4478221535683, False, 22.454015731811523, 309, 0, 50000, 6784.28662109375,
200, -954.7296059783548, False, 20.05362319946289, 257, 0, 50000, 6902.1611328125,
201, -922.1421325681731, False, 11.35844349861145, 202, 0, 50000, 7057.59521484375,
202, -1092.9024767428637, False, 21.45884871482849, 308, 0, 50000, 6489.4052734375,
203, -1317.9862627387047, False, 21.93017864227295, 309, 0, 50000, 6727.2802734375,
204, -864.3651017695665, False, 8.419402122497559, 142, 0, 50000, 6653.86572265625,
205, -1556.8287099599838, False, 29.905794143676758, 424, 0, 50000, 7302.81494140625,
206, -1110.638077802956, False, 55.714383602142334, 797, 0, 50000, 7590.68115234375,
207, -954.5687828660011, False, 12.162187099456787, 144, 0, 50000, 7296.927734375,
208, -1579.4832254648209, False, 26.236354112625122, 359, 0, 50000, 7192.4423828125,
209, 973.0904757156968, True, 7.677667856216431, 103, 0, 50000, 7046.10302734375,
210, -1273.6650667190552, False, 15.843491315841675, 215, 0, 50000, 7210.1015625,
211, -1043.8681266168132, False, 10.453877925872803, 133, 0, 50000, 7889.6015625,
212, -1022.7219657897949, False, 9.249151945114136, 129, 0, 50000, 6945.73681640625,
213, -1740.162317276001, False, 33.262054681777954, 438, 0, 50000, 7252.83349609375,
214, -1160.1691968366504, False, 20.653253078460693, 264, 0, 50000, 6857.41259765625,
215, -882.4087601434439, False, 10.491969347000122, 140, 0, 50000, 6909.42626953125,
216, -1045.2423259019852, False, 9.606412649154663, 131, 0, 50000, 8180.92822265625,
217, -1125.0457391738892, False, 11.799848556518555, 154, 0, 50000, 7928.296875,
218, -1626.1652751127258, False, 58.08741474151611, 729, 0, 50000, 7321.822265625,
219, -848.0152672305703, False, 10.812005758285522, 144, 0, 50000, 7189.6171875,
220, -1040.280720114708, False, 8.268807649612427, 144, 0, 50000, 7524.27587890625,
221, -1382.6627822518349, False, 22.884593963623047, 390, 0, 50000, 7361.45263671875,
222, -1175.7790892720222, False, 18.20179581642151, 296, 0, 50000, 7003.40673828125,
223, -1057.2393856048584, False, 10.722119569778442, 149, 0, 50000, 7150.83203125,
224, 856.1351011544466, True, 16.00404167175293, 219, 0, 50000, 8075.2705078125,
225, -932.2451996803284, False, 3.531465768814087, 51, 0, 50000, 7242.56787109375,
226, -885.0634967014194, False, 8.934552669525146, 122, 0, 50000, 6336.94677734375,
227, -1456.4169011116028, False, 17.305297374725342, 277, 0, 50000, 7127.931640625,
228, -1032.376814365387, False, 8.429020166397095, 147, 0, 50000, 6976.32763671875,
229, -1112.7040960490704, False, 19.01470637321472, 308, 0, 50000, 7440.296875,
230, -1036.9106298685074, False, 8.96769094467163, 121, 0, 50000, 6491.4140625,
231, -1021.1340647935867, False, 8.9071524143219, 120, 0, 50000, 7753.98779296875,
232, -1188.8427864909172, False, 15.330897331237793, 204, 0, 50000, 6949.47119140625,
233, 967.8951145410538, True, 16.588808059692383, 204, 0, 50000, 8029.7431640625,
234, -920.2861113548279, False, 3.751398801803589, 40, 0, 50000, 6248.8173828125,
235, -969.0229911804199, False, 10.72282099723816, 139, 0, 50000, 7456.80322265625,
236, -860.7001617232454, False, 9.28099250793457, 122, 0, 50000, 7398.02685546875,
237, -1021.8544133901596, False, 9.46149206161499, 118, 0, 50000, 7848.4951171875,
238, -1262.5151368826628, False, 62.49226689338684, 797, 0, 50000, 7576.572265625,
239, -1026.2956340909004, False, 13.962340593338013, 184, 0, 50000, 8219.7783203125,
240, -1081.0347595666535, False, 20.319373607635498, 259, 0, 50000, 7542.7138671875,
241, -1125.747584104538, False, 20.13353443145752, 243, 0, 50000, 7703.4892578125,
242, -1236.2573262304068, False, 23.93748116493225, 319, 0, 50000, 7458.23681640625,
243, -1135.484300673008, False, 20.638005256652832, 252, 0, 50000, 6658.50146484375,
244, -1190.0750250816345, False, 18.39672875404358, 244, 0, 50000, 7458.61572265625,
245, -970.1823911070824, False, 9.079635381698608, 124, 0, 50000, 6922.01123046875,
246, -951.1262394813821, False, 9.367822647094727, 120, 0, 50000, 7856.2998046875,
247, -1048.1875567436218, False, 10.043274641036987, 122, 0, 50000, 7522.0380859375,
248, -1105.3653732538223, False, 11.28828763961792, 152, 0, 50000, 7329.26953125,
249, -1039.0752184391022, False, 9.62005877494812, 129, 0, 50000, 7632.197265625,
250, -1360.8000799417496, False, 21.90232539176941, 288, 0, 50000, 8126.734375,
251, -849.7159431120381, False, 9.51040768623352, 124, 0, 50000, 8033.53125,
252, -1339.6426938772202, False, 23.58362054824829, 302, 0, 50000, 7966.23583984375,
253, -876.3253538273275, False, 10.077800273895264, 115, 0, 50000, 7442.75927734375,
254, -1054.954218506813, False, 13.764678001403809, 137, 0, 50000, 8108.5009765625,
255, 997.0132921673357, True, 16.88002610206604, 176, 0, 50000, 8417.001953125,
256, -954.5850763320923, False, 3.5292553901672363, 63, 0, 50000, 9079.4755859375,
257, -963.8362978696823, False, 12.978427648544312, 209, 0, 50000, 7903.294921875,
258, -1252.1794862747192, False, 20.149369955062866, 348, 0, 50000, 7778.28173828125,
259, -1200.1786303520203, False, 9.285517454147339, 151, 0, 50000, 7450.34423828125,
260, -1005.3055690526962, False, 8.17724609375, 146, 0, 50000, 9695.2744140625,
261, -949.2237202823162, False, 10.69080924987793, 184, 0, 50000, 8468.857421875,
262, -1002.2933053970337, False, 8.15350604057312, 142, 0, 50000, 7850.03369140625,
263, -2114.908443570137, False, 47.085015296936035, 753, 0, 50000, 8195.3115234375,
264, -1651.3604803085327, False, 20.420381784439087, 353, 0, 50000, 7801.61669921875,
265, -1456.5189017057419, False, 20.32909083366394, 350, 0, 50000, 7826.19140625,
266, -938.2669845819473, False, 8.963528156280518, 154, 0, 50000, 8125.75146484375,
267, -1422.3692857921124, False, 23.14236569404602, 393, 0, 50000, 7868.8193359375,
268, -1096.1020823419094, False, 22.665204286575317, 384, 0, 50000, 8414.3056640625,
269, -1081.2719264924526, False, 20.129562854766846, 343, 0, 50000, 8439.654296875,
270, -933.5257078558207, False, 49.39466857910156, 797, 0, 50000, 8243.9619140625,
271, -1814.650376111269, False, 29.715508222579956, 494, 0, 50000, 8117.83984375,
272, -1644.1813799738884, False, 29.798957586288452, 493, 0, 50000, 8035.77587890625,
273, 950.0044886730611, True, 7.323132038116455, 125, 0, 50000, 6594.9267578125,
274, -1619.3278834442608, False, 40.16668105125427, 638, 0, 50000, 7818.357421875,
275, -1173.7125428915024, False, 10.984538316726685, 188, 0, 50000, 7349.84228515625,
276, -1188.9975355863571, False, 9.500734567642212, 159, 0, 50000, 7332.4931640625,
277, -1959.6348143219948, False, 43.26373887062073, 693, 0, 50000, 8242.708984375,
278, -1167.9810621738434, False, 11.451257228851318, 189, 0, 50000, 7867.703125,
279, -879.0374021530151, False, 12.349475622177124, 207, 0, 50000, 7935.0986328125,
280, -1655.434689939022, False, 32.15954637527466, 527, 0, 50000, 8113.1669921875,
281, -1007.9171028137207, False, 11.16682767868042, 187, 0, 50000, 7738.2666015625,
282, -1028.6371097564697, False, 15.64391016960144, 261, 0, 50000, 8175.92529296875,
283, -1572.6328953504562, False, 19.492082118988037, 323, 0, 50000, 8055.482421875,
284, -862.1743794130161, False, 52.30368781089783, 797, 0, 50000, 7998.3125,
285, -1179.7430787086487, False, 11.093094825744629, 185, 0, 50000, 8873.087890625,
286, -1078.4616069793701, False, 8.693543910980225, 143, 0, 50000, 8412.3955078125,
287, -1044.0985896587372, False, 8.556876182556152, 141, 0, 50000, 8071.48583984375,
288, -1097.0778093338013, False, 9.245736598968506, 154, 0, 50000, 8460.380859375,
289, -1263.959159642458, False, 51.21162676811218, 797, 0, 50000, 8262.783203125,
290, -1349.7554013729095, False, 11.915289878845215, 197, 0, 50000, 7841.70703125,
291, -1271.3993316292763, False, 18.809428691864014, 309, 0, 50000, 8290.6787109375,
292, -962.803113669157, False, 12.519958972930908, 204, 0, 50000, 7637.08349609375,
293, -1019.7826433777809, False, 12.204403400421143, 204, 0, 50000, 8230.5146484375,
294, -929.753959685564, False, 8.544655561447144, 141, 0, 50000, 9136.9072265625,
295, -1543.5528194904327, False, 22.395370960235596, 362, 0, 50000, 8756.611328125,
296, -967.376577720046, False, 12.926043033599854, 212, 0, 50000, 9076.4052734375,
297, -1625.3369283676147, False, 31.93489718437195, 496, 0, 50000, 8660.236328125,
298, -1113.2957431077957, False, 19.057579278945923, 312, 0, 50000, 8519.685546875,
299, -1651.5485554933548, False, 22.92236590385437, 350, 0, 50000, 8833.6484375,
300, -1312.0350846797228, False, 22.610432863235474, 391, 0, 50000, 8711.2548828125,
301, -1033.4086418151855, False, 13.180903196334839, 234, 0, 50000, 8660.0380859375,
302, -1456.127136386931, False, 27.740225076675415, 482, 0, 50000, 8507.2021484375,
303, -917.4628454968333, False, 17.93839740753174, 317, 0, 50000, 8886.3544921875,
304, -946.5665690302849, False, 11.287469148635864, 202, 0, 50000, 9058.734375,
305, -1344.8216564655304, False, 12.580750226974487, 222, 0, 50000, 8922.634765625,
306, -1325.6286792755127, False, 11.290535926818848, 199, 0, 50000, 9203.3017578125,
307, -1156.122171163559, False, 8.116868734359741, 145, 0, 50000, 9838.4287109375,
308, -881.6813576370478, False, 10.932552814483643, 195, 0, 50000, 9499.8046875,
309, -1190.0372959375381, False, 8.991600275039673, 157, 0, 50000, 9498.033203125,
310, -995.2827936112881, False, 9.949837446212769, 176, 0, 50000, 10253.8349609375,
311, -1717.783351957798, False, 29.179960250854492, 512, 0, 50000, 9890.3349609375,
312, -902.4255241155624, False, 11.784641981124878, 209, 0, 50000, 10300.115234375,
313, -1176.9641052484512, False, 11.522656917572021, 205, 0, 50000, 9960.12109375,
314, -1180.0730531811714, False, 13.254487991333008, 237, 0, 50000, 9655.0751953125,
315, -1153.252719283104, False, 11.843384265899658, 197, 0, 50000, 10960.2744140625,
316, -1176.398459494114, False, 12.401675462722778, 219, 0, 50000, 9535.51171875,
317, -1074.611425615847, False, 11.144869804382324, 196, 0, 50000, 10226.1455078125,
318, -1262.768223643303, False, 11.301314115524292, 200, 0, 50000, 10286.8037109375,
319, -885.6007797718048, False, 12.456052303314209, 220, 0, 50000, 10105.4873046875,
320, -1237.247601866722, False, 11.280573606491089, 200, 0, 50000, 9584.0732421875,
321, -1725.200692564249, False, 39.42064619064331, 679, 0, 50000, 10319.75,
322, -1667.623205423355, False, 18.95517587661743, 337, 0, 50000, 10027.3115234375,
323, -1291.4905582666397, False, 14.353930711746216, 254, 0, 50000, 10588.4873046875,
324, -1378.136020064354, False, 19.99656891822815, 350, 0, 50000, 10457.01171875,
325, -1112.9344365596771, False, 11.294284582138062, 201, 0, 50000, 10297.185546875,
326, -1291.9338480234146, False, 14.547317504882812, 254, 0, 50000, 9807.814453125,
327, -1626.0381215959787, False, 33.91548275947571, 573, 0, 50000, 10355.962890625,
328, -1405.192565202713, False, 12.45032525062561, 217, 0, 50000, 11258.1357421875,
329, -895.8776822090149, False, 11.17247748374939, 195, 0, 50000, 10356.5771484375,
330, -1094.886687040329, False, 10.938589811325073, 195, 0, 50000, 11209.0703125,
