episode, reward, success, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
2222, -7718.454239282757, False, 2.4944841861724854, 164, 0.44959874735743227, 0, 10113, 26.16061782836914, 4012.822509765625
2223, 9031.096315257251, True, 10.719218015670776, 758, 0.44959874735743227, 0, 10870, 24.962648391723633, 3880.2041015625
2224, -11820.594316142611, False, 25.783740758895874, 1869, 0.44959874735743227, 0, 12738, 23.251876831054688, 2392.579833984375
2225, 9074.066967428196, True, 8.898813724517822, 628, 0.44959874735743227, 0, 13365, 22.722475051879883, 3495.790283203125
2226, -9281.837237638305, False, 9.700656414031982, 662, 0.44959874735743227, 0, 14026, 23.634458541870117, 2987.47607421875
2227, 8440.784961760684, True, 10.659489393234253, 736, 0.44959874735743227, 0, 14761, 22.42739486694336, 3650.730712890625
2228, -8366.347312927246, False, 1.0142114162445068, 67, 0.44959874735743227, 0, 14827, 28.336355209350586, 4161.72705078125
2229, 8587.80798471719, True, 9.68540096282959, 659, 0.44959874735743227, 0, 15485, 23.05475425720215, 3412.4541015625
2230, -8256.961768090725, False, 1.077246904373169, 60, 0.44959874735743227, 0, 15544, 21.18802833557129, 3176.240478515625
2231, -7762.626137745567, False, 5.4625208377838135, 368, 0.44959874735743227, 0, 15911, 22.006973266601562, 3210.379150390625
2232, 9111.953050838783, True, 10.199338674545288, 694, 0.44959874735743227, 0, 16604, 21.6075439453125, 3565.01416015625
2233, -8231.84919462353, False, 1.649169921875, 115, 0.44959874735743227, 0, 16718, 25.633495330810547, 3706.499267578125
2234, 8528.94104719907, True, 10.412401914596558, 707, 0.44959874735743227, 0, 17424, 22.911701202392578, 3790.751708984375
2235, -6846.872544102371, False, 3.0549354553222656, 201, 0.44959874735743227, 0, 17624, 21.745838165283203, 3166.219482421875
2236, -8559.599908874428, False, 5.969922065734863, 403, 0.44959874735743227, 0, 18026, 21.080806732177734, 2608.344970703125
2237, -7206.920222175715, False, 11.554415941238403, 803, 0.44959874735743227, 0, 18828, 21.504596710205078, 3600.69677734375
2238, 8472.01334527164, True, 7.75317645072937, 523, 0.44959874735743227, 0, 19350, 21.695520401000977, 3662.8798828125
2239, -8463.178506433964, False, 1.4511680603027344, 96, 0.44959874735743227, 0, 19445, 19.751699447631836, 3612.2783203125
2240, -6482.410057917237, False, 9.281920433044434, 622, 0.44959874735743227, 0, 20066, 22.33026885986328, 3427.6181640625
2241, 9005.531556617934, True, 9.879329919815063, 679, 0.44959874735743227, 0, 20744, 24.954998016357422, 2981.985595703125
2242, -9139.816447924823, False, 3.533090114593506, 222, 0.44959874735743227, 0, 20965, 22.377458572387695, 2845.994384765625
2243, 8460.375174582005, True, 3.9343199729919434, 262, 0.44959874735743227, 0, 21226, 23.14012336730957, 3875.50390625
2244, -8058.141978982836, False, 3.504831075668335, 226, 0.44959874735743227, 0, 21451, 20.48798179626465, 3733.84716796875
2245, -8320.532719304785, False, 9.577449560165405, 632, 0.44959874735743227, 0, 22082, 21.677305221557617, 3890.7431640625
2246, 8562.701832685532, True, 11.41909646987915, 799, 0.44959874735743227, 0, 22880, 23.012699127197266, 4223.626953125
2247, -7237.035932105035, False, 2.103780746459961, 143, 0.44959874735743227, 0, 23022, 19.604711532592773, 4911.111328125
2248, -7783.1960698682815, False, 5.785723447799683, 389, 0.44959874735743227, 0, 23410, 22.18876075744629, 3575.461669921875
2249, 9067.976234698202, True, 10.935620546340942, 757, 0.44959874735743227, 0, 24166, 23.43587875366211, 3996.85546875
2250, -8275.504864282906, False, 2.4674160480499268, 161, 0.44959874735743227, 0, 24326, 20.406423568725586, 3127.4365234375
2251, -7536.73545152694, False, 12.4911630153656, 847, 0.44959874735743227, 0, 25172, 21.798688888549805, 3507.6728515625
2252, -8602.971976010944, False, 15.648766279220581, 1103, 0.44959874735743227, 0, 26274, 21.589908599853516, 3684.76513671875
2253, -8250.805791948922, False, 13.503318548202515, 939, 0.44959874735743227, 0, 27212, 21.700439453125, 4019.269287109375
2254, -7442.178914669901, False, 5.597003221511841, 372, 0.44959874735743227, 0, 27583, 22.38200569152832, 4512.52587890625
2255, -9140.943015426397, False, 5.289359092712402, 348, 0.44959874735743227, 0, 27930, 23.510122299194336, 4415.03076171875
2256, -8012.3652897002175, False, 7.605370283126831, 503, 0.44959874735743227, 0, 28432, 21.95110511779785, 4709.94482421875
2257, -10601.03540300508, False, 21.34729528427124, 1492, 0.44959874735743227, 0, 29923, 20.655216217041016, 5125.5576171875
2258, -7881.491438807454, False, 12.904607772827148, 835, 0.44959874735743227, 0, 30757, 20.258018493652344, 5328.8330078125
2259, -8704.945052110124, False, 10.593135595321655, 705, 0.44959874735743227, 0, 31461, 20.62971305847168, 5657.197265625
2260, -7360.049418611452, False, 7.241772890090942, 474, 0.44959874735743227, 0, 31934, 21.73488998413086, 5405.45263671875
2261, -8126.96948484797, False, 5.639412879943848, 370, 0.44959874735743227, 0, 32303, 22.288795471191406, 5596.37646484375
2262, -8011.139080740511, False, 5.269329309463501, 353, 0.44959874735743227, 0, 32655, 21.58363151550293, 6530.201171875
2263, 8835.1470034495, True, 16.1927387714386, 1104, 0.44959874735743227, 0, 33758, 20.10786247253418, 5650.37939453125
2264, -7879.465298257768, False, 5.877546072006226, 398, 0.44959874735743227, 0, 34155, 20.611093521118164, 5308.96923828125
2265, -6220.813672855496, False, 8.671695709228516, 584, 0.44959874735743227, 0, 34738, 21.391847610473633, 5199.80029296875
2266, -8914.570587801863, False, 14.227771043777466, 978, 0.44959874735743227, 0, 35715, 20.49115753173828, 4927.7509765625
2267, -7621.780422434211, False, 5.393953084945679, 363, 0.44959874735743227, 0, 36077, 20.726877212524414, 5831.654296875
2268, 6171.726981302723, True, 10.108240365982056, 666, 0.44959874735743227, 0, 36742, 20.93285369873047, 5341.0458984375
2269, -9488.803866588161, False, 15.532881736755371, 1073, 0.44959874735743227, 0, 37814, 19.413036346435547, 5784.91357421875
2270, -8421.502478986979, False, 5.419711589813232, 370, 0.44959874735743227, 0, 38183, 22.24506950378418, 6505.66552734375
2271, 9018.505222320557, True, 10.205785512924194, 683, 0.44959874735743227, 0, 38865, 21.535545349121094, 5983.328125
2272, -23537.400435566902, False, 8.817369222640991, 581, 0.44959874735743227, 0, 39445, 20.88648796081543, 7108.94921875
2273, -6470.028511559591, False, 8.630969285964966, 587, 0.44959874735743227, 0, 40031, 21.2991886138916, 9136.1845703125
2274, -8184.612092474941, False, 9.254923582077026, 625, 0.44959874735743227, 0, 40655, 20.0401554107666, 8169.26220703125
2275, -7939.444081556052, False, 12.251173496246338, 838, 0.44959874735743227, 0, 41492, 20.441207885742188, 8578.21875
2276, 8652.253801953048, True, 10.455387592315674, 711, 0.44959874735743227, 0, 42202, 21.80495834350586, 8305.6611328125
2277, -15700.396724700928, False, 4.1273064613342285, 276, 0.44959874735743227, 0, 42477, 18.999807357788086, 8756.8271484375
2278, -8559.522150423574, False, 13.924376487731934, 938, 0.44959874735743227, 0, 43414, 20.136680603027344, 9526.63671875
2279, 8722.795781291556, True, 17.913171768188477, 1246, 0.44959874735743227, 0, 44659, 20.411409378051758, 9050.6318359375
2280, -7954.195767399855, False, 4.585961103439331, 311, 0.44959874735743227, 0, 44969, 19.684295654296875, 8794.7236328125
2281, -7057.175804227125, False, 11.481868028640747, 770, 0.44959874735743227, 0, 45738, 19.351329803466797, 8975.845703125
2282, -7672.173242426943, False, 8.92435908317566, 569, 0.44959874735743227, 0, 46306, 19.621166229248047, 9085.7509765625
2283, -7127.212950825691, False, 13.615999460220337, 921, 0.44959874735743227, 0, 47226, 20.09769630432129, 9015.333984375
2284, -7234.046047635376, False, 4.743175268173218, 328, 0.44959874735743227, 0, 47553, 21.877029418945312, 8805.697265625
2285, 9077.829109054524, True, 10.608227014541626, 702, 0.44959874735743227, 0, 48254, 20.30860137939453, 8878.2880859375
2286, -8977.424260914326, False, 2.361650228500366, 150, 0.44959874735743227, 0, 48403, 19.018030166625977, 9340.837890625
2287, 8839.431545938358, True, 14.51042890548706, 970, 0.44959874735743227, 0, 49372, 21.027873992919922, 9048.3583984375
2288, -8162.715199293394, False, 5.804001092910767, 396, 0.44959874735743227, 0, 49767, 21.236873626708984, 8756.787109375
2289, -7310.8276472352445, False, 9.883633613586426, 670, 0.44959874735743227, 0, 50436, 19.967079162597656, 8864.2734375
2290, 8643.867600608151, True, 9.469726800918579, 650, 0.44959874735743227, 0, 51085, 21.265947341918945, 8961.603515625
2291, -7055.687411865802, False, 14.701519012451172, 1005, 0.44959874735743227, 0, 52089, 20.346099853515625, 8242.81640625
2292, 9050.097679749131, True, 10.288670301437378, 707, 0.44959874735743227, 0, 52795, 18.982460021972656, 8478.025390625
2293, -9407.846686491743, False, 2.2232348918914795, 145, 0.44959874735743227, 0, 52939, 19.23390769958496, 7836.3759765625
2294, 8431.030738174915, True, 3.8870744705200195, 240, 0.44959874735743227, 0, 53178, 19.7009334564209, 8751.3642578125
2295, -9031.34951995255, False, 5.938871622085571, 387, 0.44959874735743227, 0, 53564, 19.83430290222168, 8916.46875
2296, -8580.610040261497, False, 20.96363639831543, 1439, 0.44959874735743227, 0, 55002, 20.003585815429688, 8877.4033203125
2297, -12173.206826043082, False, 12.470194578170776, 864, 0.44959874735743227, 0, 55865, 17.848176956176758, 9143.001953125
2298, -7476.888647068758, False, 9.58988642692566, 639, 0.44959874735743227, 0, 56503, 20.446544647216797, 10008.6494140625
2299, -8042.011767164804, False, 5.445848226547241, 348, 0.44959874735743227, 0, 56850, 22.529022216796875, 9866.1923828125
2300, 9020.749371955171, True, 9.952183961868286, 647, 0.44959874735743227, 0, 57496, 18.17225456237793, 9817.7822265625
2301, -9639.700378417969, False, 1.9604520797729492, 123, 0.44959874735743227, 0, 57618, 19.248640060424805, 9568.9638671875
2302, 9004.593871298246, True, 8.778736591339111, 574, 0.44959874735743227, 0, 58191, 20.041301727294922, 10701.3037109375
2303, -8102.489498369629, False, 2.4530227184295654, 163, 0.44959874735743227, 0, 58353, 21.586206436157227, 10086.701171875
2304, 9035.808655023575, True, 9.091782808303833, 597, 0.44959874735743227, 0, 58949, 20.27937126159668, 10067.2880859375
2305, -7625.720491362736, False, 1.9855585098266602, 129, 0.44959874735743227, 0, 59077, 17.617996215820312, 10521.5068359375
2306, -8635.204524794943, False, 5.586220026016235, 364, 0.44959874735743227, 0, 59440, 20.20553207397461, 10011.306640625
2307, -7714.371731120278, False, 12.818955898284912, 856, 0.44959874735743227, 0, 60295, 19.6051082611084, 10254.220703125
2308, 9059.504098802805, True, 8.794819831848145, 597, 0.44959874735743227, 0, 60891, 19.6599063873291, 10368.4296875
2309, -7731.195493236184, False, 2.156323194503784, 141, 0.44959874735743227, 0, 61031, 20.534778594970703, 10279.603515625
2310, -8012.272482804954, False, 5.227371454238892, 327, 0.44959874735743227, 0, 61357, 18.27145004272461, 10813.5400390625
2311, -10842.293703298667, False, 13.89387035369873, 923, 0.44959874735743227, 0, 62279, 19.820661544799805, 11013.951171875
2312, 8962.159701861441, True, 10.531872272491455, 718, 0.44959874735743227, 0, 62996, 19.243148803710938, 10826.6943359375
2313, -8821.935611237772, False, 14.419183731079102, 964, 0.44959874735743227, 0, 63959, 20.661500930786133, 11071.4443359375
2314, 8483.172360612662, True, 8.656986474990845, 573, 0.44959874735743227, 0, 64531, 19.601715087890625, 11109.7470703125
2315, -7332.306370139122, False, 4.479984760284424, 279, 0.44959874735743227, 0, 64809, 21.542627334594727, 11211.9609375
2316, -7219.810836724006, False, 4.91957426071167, 312, 0.44959874735743227, 0, 65120, 21.00495719909668, 11031.5693359375
2317, 9075.635429149494, True, 9.924763917922974, 653, 0.44959874735743227, 0, 65772, 20.096847534179688, 10818.244140625
2318, -8101.434283522889, False, 1.9569320678710938, 126, 0.44959874735743227, 0, 65897, 16.58234214782715, 10207.65234375
2319, 8997.28209336847, True, 8.634724140167236, 553, 0.44959874735743227, 0, 66449, 19.599233627319336, 10483.5888671875
2320, -8280.734204041011, False, 2.750842809677124, 171, 0.44959874735743227, 0, 66619, 21.194089889526367, 10557.0068359375
2321, -6956.49324942939, False, 10.718762874603271, 708, 0.44959874735743227, 0, 67326, 19.338272094726562, 10254.1826171875
2322, 8686.925742529565, True, 9.220988035202026, 627, 0.44959874735743227, 0, 67952, 19.541059494018555, 11129.1630859375
2323, -6961.3208384923055, False, 15.19956111907959, 1020, 0.44959874735743227, 0, 68971, 19.88775634765625, 10872.0615234375
2324, -7743.616205629602, False, 12.747591972351074, 873, 0.44959874735743227, 0, 69843, 19.470314025878906, 10259.8125
2325, -7087.914531622082, False, 5.80850076675415, 386, 0.44959874735743227, 0, 70228, 19.217153549194336, 10158.5546875
2326, 5943.453483493242, True, 13.444883108139038, 860, 0.44959874735743227, 0, 71087, 20.209617614746094, 10933.7548828125
2327, -6070.846335418522, False, 11.45883822441101, 775, 0.44959874735743227, 0, 71861, 19.951332092285156, 10363.18359375
2328, -7228.022432068363, False, 11.49008059501648, 778, 0.44959874735743227, 0, 72638, 20.69354820251465, 10394.96484375
2329, 9046.59144122526, True, 8.744786262512207, 576, 0.44959874735743227, 0, 73213, 20.71192169189453, 10123.4052734375
2330, -7819.8046788573265, False, 2.214097499847412, 140, 0.44959874735743227, 0, 73352, 17.391448974609375, 9965.1318359375
2331, -7379.448894113302, False, 9.827561616897583, 633, 0.44959874735743227, 0, 73984, 18.648815155029297, 9970.2216796875
2332, 8461.550900578499, True, 3.8901991844177246, 252, 0.44959874735743227, 0, 74235, 18.089509963989258, 9992.1015625
2333, -7992.622918035951, False, 9.082375526428223, 599, 0.44959874735743227, 0, 74833, 19.006786346435547, 9848.376953125
2334, 9070.13467848301, True, 8.706562757492065, 574, 0.44959874735743227, 0, 75406, 18.207008361816406, 10104.0947265625
2335, -8004.008731126785, False, 2.349327564239502, 128, 0.44959874735743227, 0, 75533, 20.123126983642578, 9583.10546875
2336, -7072.999103533104, False, 10.202468156814575, 657, 0.44959874735743227, 0, 76189, 18.847862243652344, 9964.318359375
2337, -7161.403036000673, False, 9.581672668457031, 608, 0.44959874735743227, 0, 76796, 21.07891273498535, 9935.73046875
2338, -7053.343586327974, False, 13.38550591468811, 896, 0.44959874735743227, 0, 77691, 20.24382209777832, 10027.7275390625
2339, -7413.279509947635, False, 5.118680477142334, 343, 0.44959874735743227, 0, 78033, 19.627769470214844, 10132.42578125
2340, -7910.049502775073, False, 5.974889039993286, 383, 0.44959874735743227, 0, 78415, 18.356483459472656, 9736.43359375
2341, 9076.229830967844, True, 17.90676522254944, 1152, 0.44959874735743227, 0, 79566, 19.150291442871094, 9997.6201171875
2342, -7598.010604329407, False, 2.9120001792907715, 192, 0.44959874735743227, 0, 79757, 17.150911331176758, 9987.1982421875
2343, -7308.67598794552, False, 17.81461477279663, 1168, 0.44959874735743227, 0, 80924, 19.225271224975586, 9717.8466796875
2344, 8452.399318162352, True, 3.870915412902832, 249, 0.44959874735743227, 0, 81172, 17.415475845336914, 9726.1884765625
2345, -7460.857070510043, False, 16.27930498123169, 1073, 0.44959874735743227, 0, 82244, 19.03960609436035, 9832.4794921875
2346, 9015.59674145095, True, 8.848625421524048, 597, 0.44959874735743227, 0, 82840, 20.397686004638672, 9444.9033203125
2347, -7296.734675025102, False, 8.819306373596191, 571, 0.44959874735743227, 0, 83410, 19.155315399169922, 9760.6923828125
2348, 8774.81126972688, True, 13.098814964294434, 854, 0.44959874735743227, 0, 84263, 19.362255096435547, 9172.5517578125
2349, -7594.084711493924, False, 2.2380778789520264, 144, 0.44959874735743227, 0, 84406, 16.726091384887695, 9359.7724609375
2350, -6431.130349008832, False, 13.441304922103882, 868, 0.44959874735743227, 0, 85273, 18.989850997924805, 9846.9150390625
2351, -7074.18351912839, False, 12.088359355926514, 820, 0.44959874735743227, 0, 86092, 19.984729766845703, 9474.4658203125
2352, 8907.829784072936, True, 10.824314832687378, 719, 0.44959874735743227, 0, 86810, 18.95404815673828, 8847.544921875
2353, -9627.111503839493, False, 2.1743719577789307, 144, 0.44959874735743227, 0, 86953, 21.640302658081055, 9025.53515625
2354, -6390.263297678903, False, 9.030926942825317, 578, 0.44959874735743227, 0, 87530, 19.652494430541992, 9309.2998046875
2355, -8271.836614114232, False, 6.570137977600098, 407, 0.44959874735743227, 0, 87936, 20.32906150817871, 9283.515625
2356, 9111.022700907663, True, 12.885965585708618, 844, 0.44959874735743227, 0, 88779, 19.23233985900879, 8685.2578125
2357, -9528.872953273356, False, 3.5603549480438232, 240, 0.44959874735743227, 0, 89018, 21.409242630004883, 9314.3037109375
2358, -7921.822668049463, False, 5.580229043960571, 346, 0.44959874735743227, 0, 89363, 19.742834091186523, 9258.251953125
2359, -7392.78913621977, False, 5.648210525512695, 367, 0.44959874735743227, 0, 89729, 20.99590301513672, 9908.90234375
2360, 8466.028828054667, True, 3.856492757797241, 251, 0.44959874735743227, 0, 89979, 21.044906616210938, 10263.7421875
2361, -7333.758591935039, False, 3.094064235687256, 197, 0.44959874735743227, 0, 90175, 18.594099044799805, 9122.2998046875
2362, -7000.711864363402, False, 11.51810598373413, 749, 0.44959874735743227, 0, 90923, 18.982524871826172, 9355.3076171875
2363, 8566.572178526781, True, 7.373616695404053, 467, 0.44959874735743227, 0, 91389, 19.905149459838867, 9080.8681640625
2364, -7654.488928972743, False, 5.335784673690796, 349, 0.44959874735743227, 0, 91737, 19.346025466918945, 9234.71484375
2365, 8558.169295215048, True, 10.818565845489502, 705, 0.44959874735743227, 0, 92441, 19.4655818939209, 9242.7236328125
2366, -7023.519446398132, False, 14.755974054336548, 995, 0.44959874735743227, 0, 93435, 20.451513290405273, 9052.7275390625
2367, 9093.713016808033, True, 8.546964883804321, 573, 0.44959874735743227, 0, 94007, 20.386293411254883, 8278.736328125
2368, -7563.017088899389, False, 7.608382701873779, 491, 0.44959874735743227, 0, 94497, 19.335590362548828, 9096.1923828125
2369, 8526.66307969368, True, 10.303060293197632, 660, 0.44959874735743227, 0, 95156, 19.20914649963379, 9067.71484375
2370, 7901.297068413056, True, 22.39466691017151, 1501, 0.44959874735743227, 0, 96656, 19.578468322753906, 8629.544921875
2371, -7766.465895429254, False, 4.181307554244995, 268, 0.44959874735743227, 0, 96923, 18.33017921447754, 8425.4716796875
2372, -6517.001113280887, False, 10.016100645065308, 623, 0.44959874735743227, 0, 97545, 20.754703521728516, 8718.5234375
2373, -7505.436649873853, False, 5.204923391342163, 330, 0.44959874735743227, 0, 97874, 20.71409797668457, 8516.787109375
2374, -6239.052187725902, False, 8.8903067111969, 572, 0.44959874735743227, 0, 98445, 19.94744300842285, 8971.7734375
2375, 9058.025684833527, True, 8.79906940460205, 567, 0.44959874735743227, 0, 99011, 20.037935256958008, 8484.1962890625
2376, -7963.091927587055, False, 2.479994535446167, 160, 0.44959874735743227, 0, 99170, 19.626232147216797, 8517.669921875
2377, -7224.718905746937, False, 4.957829475402832, 315, 0.44959874735743227, 0, 99484, 19.898296356201172, 9009.38671875
2378, -8208.144273946993, False, 12.06186556816101, 777, 0.44959874735743227, 0, 100000, 20.907508850097656, 8812.0576171875
2379, 8483.564779043198, True, 3.9526753425598145, 255, 0.44959874735743227, 0, 100000, 20.713319778442383, 8433.224609375
2380, -7523.82559005334, False, 10.355192184448242, 671, 0.44959874735743227, 0, 100000, 20.8336124420166, 8635.2177734375
2381, 8708.449760829564, True, 10.213185548782349, 660, 0.44959874735743227, 0, 100000, 19.12152671813965, 9024.8076171875
2382, -7625.942698681727, False, 10.908667802810669, 711, 0.44959874735743227, 0, 100000, 20.543363571166992, 8908.1650390625
2383, -6229.586061641574, False, 8.730719089508057, 580, 0.44959874735743227, 0, 100000, 19.404916763305664, 8857.7978515625
2384, -7505.374806404114, False, 5.317561864852905, 346, 0.44959874735743227, 0, 100000, 21.073301315307617, 8981.14453125
2385, 8939.81098644156, True, 9.893494606018066, 636, 0.44959874735743227, 0, 100000, 19.389070510864258, 8660.6787109375
2386, -7727.392094217939, False, 2.3894824981689453, 154, 0.44959874735743227, 0, 100000, 20.3367862701416, 8351.498046875
2387, 8512.491712795221, True, 9.523841857910156, 606, 0.44959874735743227, 0, 100000, 21.348838806152344, 8281.8359375
2388, 8620.191252446966, True, 21.7764892578125, 1466, 0.44959874735743227, 0, 100000, 19.445520401000977, 8053.36962890625
2389, -10927.135595045984, False, 4.7294793128967285, 314, 0.44959874735743227, 0, 100000, 19.135292053222656, 8241.8466796875
2390, 8996.064667377621, True, 9.757648468017578, 614, 0.44959874735743227, 0, 100000, 22.384639739990234, 8515.416015625
2391, -7925.538537144661, False, 2.679091691970825, 161, 0.44959874735743227, 0, 100000, 20.420555114746094, 6926.10888671875
2392, -7451.587710945707, False, 14.178896427154541, 912, 0.44959874735743227, 0, 100000, 20.668516159057617, 8829.76953125
2393, -6864.193608505535, False, 11.69926643371582, 778, 0.44959874735743227, 0, 100000, 19.95561408996582, 8763.5400390625
2394, -7022.029737301753, False, 18.207129955291748, 1200, 0.44959874735743227, 0, 100000, 19.56585121154785, 8012.83154296875
2395, 8687.502423241502, True, 16.428114414215088, 1123, 0.44959874735743227, 0, 100000, 19.59971809387207, 8355.7978515625
2396, -7559.147407880984, False, 6.340804815292358, 419, 0.44959874735743227, 0, 100000, 18.76072120666504, 8397.89453125
2397, -6231.014198366553, False, 8.678776502609253, 548, 0.44959874735743227, 0, 100000, 19.344316482543945, 8379.12109375
2398, -9478.126198472164, False, 18.19930911064148, 1195, 0.44959874735743227, 0, 100000, 19.85160255432129, 8055.3916015625
2399, 7730.322984211147, True, 12.140178203582764, 813, 0.44959874735743227, 0, 100000, 20.260194778442383, 8331.8193359375
2400, -8219.192509440705, False, 2.8951199054718018, 183, 0.44959874735743227, 0, 100000, 19.608972549438477, 8846.7939453125
2401, -6345.101311549544, False, 8.761509656906128, 542, 0.44959874735743227, 0, 100000, 21.20281982421875, 8793.9111328125
2402, 8612.92877456313, True, 8.708298444747925, 527, 0.44959874735743227, 0, 100000, 19.29061508178711, 8273.3994140625
2403, -8443.448828147491, False, 26.249800205230713, 1766, 0.44959874735743227, 0, 100000, 19.53110694885254, 8049.59326171875
2404, -7161.9615378296, False, 8.423703670501709, 555, 0.44959874735743227, 0, 100000, 20.781757354736328, 8336.0244140625
2405, 8970.885017216206, True, 8.757802486419678, 548, 0.44959874735743227, 0, 100000, 19.105430603027344, 8042.57470703125
2406, -9086.657277243678, False, 9.759721517562866, 629, 0.44959874735743227, 0, 100000, 20.051498413085938, 8219.8046875
2407, 8435.55607882142, True, 3.934511661529541, 250, 0.44959874735743227, 0, 100000, 18.17843246459961, 8411.1943359375
2408, -7290.101511629298, False, 2.9333391189575195, 177, 0.44959874735743227, 0, 100000, 16.553131103515625, 8673.98828125
2409, 8400.630045164842, True, 16.209561586380005, 1044, 0.44959874735743227, 0, 100000, 19.22338104248047, 8428.95703125
2410, 4850.669790734071, True, 21.00318193435669, 1425, 0.44959874735743227, 0, 100000, 19.910402297973633, 8648.3505859375
2411, -7778.8980163466185, False, 2.8118784427642822, 185, 0.44959874735743227, 0, 100000, 18.072025299072266, 8011.51611328125
2412, -11350.831199717475, False, 19.32416868209839, 1237, 0.44959874735743227, 0, 100000, 19.17533302307129, 8858.2421875
2413, -7833.83709624302, False, 5.100225210189819, 326, 0.44959874735743227, 0, 100000, 18.932397842407227, 9555.2265625
2414, -7040.364905693976, False, 13.369196653366089, 843, 0.44959874735743227, 0, 100000, 20.553916931152344, 9225.0263671875
2415, -7069.873970720917, False, 5.023123502731323, 325, 0.44959874735743227, 0, 100000, 22.217784881591797, 9089.2890625
2416, 7749.687168173492, True, 11.37037706375122, 717, 0.44959874735743227, 0, 100000, 20.621252059936523, 9063.40234375
2417, -8361.987942099571, False, 2.972635269165039, 190, 0.44959874735743227, 0, 100000, 19.473304748535156, 8764.431640625
2418, 7814.039460297543, True, 28.995678663253784, 1912, 0.44959874735743227, 0, 100000, 20.380083084106445, 9259.3857421875
2419, -8421.516758650541, False, 10.611157178878784, 702, 0.44959874735743227, 0, 100000, 18.635251998901367, 8804.8828125
2420, -7646.511134219647, False, 11.855430126190186, 735, 0.44959874735743227, 0, 100000, 18.972309112548828, 8454.8046875
2421, 8954.111508954316, True, 10.384833335876465, 635, 0.44959874735743227, 0, 100000, 19.94304084777832, 8264.9658203125
2422, -9375.909031629562, False, 1.9318978786468506, 113, 0.44959874735743227, 0, 100000, 18.11310577392578, 8294.330078125
2423, 8882.468169339001, True, 8.626157283782959, 489, 0.44959874735743227, 0, 100000, 19.633647918701172, 8423.9990234375
2424, -7767.63119492773, False, 2.323637008666992, 136, 0.44959874735743227, 0, 100000, 20.986495971679688, 8501.8525390625
2425, -7426.12002634583, False, 10.117400884628296, 608, 0.44959874735743227, 0, 100000, 19.782190322875977, 8209.8583984375
2426, -7407.198692243779, False, 5.129850387573242, 329, 0.44959874735743227, 0, 100000, 20.779008865356445, 8356.830078125
2427, -7125.482859679381, False, 13.162783145904541, 834, 0.44959874735743227, 0, 100000, 18.87725830078125, 8435.7724609375
2428, 7621.558634236339, True, 15.573132276535034, 1032, 0.44959874735743227, 0, 100000, 19.2291316986084, 8184.94580078125
