episode, reward, success, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
51, -7503.578876018524, False, 6.046565294265747, 102, 0, 0, 8524, 33.20841598510742, 3687.98876953125
52, 7778.176572978497, True, 11.06160569190979, 185, 0, 0, 8708, 39.759178161621094, 3757.537841796875
53, -7318.940446138382, False, 2.4399237632751465, 38, 0, 0, 8745, 39.89413070678711, 3813.47119140625
54, -7797.583744287491, False, 8.460160732269287, 141, 0, 0, 8885, 41.01314163208008, 3925.763671875
55, 7900.544947206974, True, 4.2887489795684814, 70, 0, 0, 8954, 39.27912902832031, 3940.36962890625
56, -7385.03427028656, False, 2.57387638092041, 44, 0, 0, 8997, 45.21139144897461, 3817.810791015625
57, -7519.167679548264, False, 5.746263265609741, 94, 0, 0, 9090, 38.528812408447266, 4017.398681640625
58, -7603.347195863724, False, 6.198885917663574, 101, 0, 0, 9190, 45.38176345825195, 4109.3193359375
59, -7368.24731361866, False, 5.579042911529541, 95, 0, 0, 9284, 45.9707145690918, 4066.690185546875
60, -7510.657849788666, False, 5.723001956939697, 94, 0, 0, 9377, 48.682132720947266, 4124.681640625
61, -7768.920386314392, False, 12.66255521774292, 211, 0, 0, 9587, 48.69739532470703, 4173.81591796875
62, -8186.640566945076, False, 13.114223957061768, 220, 0, 0, 9806, 43.060115814208984, 4318.65576171875
63, -7667.126323223114, False, 13.236916065216064, 228, 0, 0, 10033, 43.71494674682617, 4429.01025390625
64, -7397.290001749992, False, 5.428573369979858, 89, 0, 0, 10121, 41.40908432006836, 4442.04833984375
65, -7827.0999636650085, False, 7.6135523319244385, 125, 0, 0, 10245, 48.79091262817383, 4533.26513671875
66, -7524.210061311722, False, 5.33086895942688, 86, 0, 0, 10330, 44.02806091308594, 4622.654296875
67, -7570.358438253403, False, 8.88870882987976, 149, 0, 0, 10478, 49.22208786010742, 4589.7119140625
68, -7583.549489736557, False, 10.168910264968872, 172, 0, 0, 10649, 41.94457244873047, 4649.9560546875
69, -7840.51330858469, False, 13.069327354431152, 218, 0, 0, 10866, 43.19282913208008, 4726.3310546875
70, -8690.139315128326, False, 12.214450359344482, 208, 0, 0, 11073, 49.56293487548828, 4864.2783203125
71, -7546.212297439575, False, 7.276716947555542, 121, 0, 0, 11193, 45.4852180480957, 4983.2392578125
72, -7890.837385416031, False, 11.936854839324951, 197, 0, 0, 11389, 37.996559143066406, 4975.9794921875
73, -7397.8779175281525, False, 9.347923994064331, 157, 0, 0, 11545, 46.452693939208984, 5095.6396484375
74, -7885.137106478214, False, 16.521207809448242, 280, 0, 0, 11824, 44.64870834350586, 5228.13818359375
75, -8337.641778230667, False, 17.46117067337036, 291, 0, 0, 12114, 40.81852340698242, 5359.39453125
76, -7591.315270602703, False, 13.792651653289795, 229, 0, 0, 12342, 43.658206939697266, 5471.41748046875
77, -7505.45756983757, False, 5.661739826202393, 93, 0, 0, 12434, 42.337059020996094, 5473.50830078125
78, -8072.691672325134, False, 17.6527099609375, 292, 0, 0, 12725, 42.591007232666016, 5609.53466796875
79, -7682.974582076073, False, 12.911168575286865, 215, 0, 0, 12939, 43.293094635009766, 5741.859375
80, 7076.114617198706, True, 12.842140913009644, 210, 0, 0, 13148, 40.6920280456543, 5829.04541015625
81, -7309.514145374298, False, 1.8535072803497314, 31, 0, 0, 13178, 34.28928756713867, 5795.22265625
82, 7776.357411921024, True, 10.988287210464478, 179, 0, 0, 13356, 36.88717269897461, 5916.1865234375
83, -7343.427471160889, False, 2.363312244415283, 39, 0, 0, 13394, 46.357906341552734, 5890.3671875
84, -7930.965186059475, False, 18.413026094436646, 302, 0, 0, 13695, 39.85692596435547, 6145.6103515625
85, 7110.880490541458, True, 9.248101234436035, 156, 0, 0, 13850, 45.45962142944336, 6378.3037109375
86, -7706.853786468506, False, 7.891817092895508, 126, 0, 0, 13975, 41.9154167175293, 6274.39697265625
87, -7386.48507976532, False, 5.490436315536499, 88, 0, 0, 14062, 48.080928802490234, 6482.33251953125
88, -7613.175791621208, False, 14.205093383789062, 233, 0, 0, 14294, 43.535316467285156, 6476.447265625
89, 7952.488602787256, True, 4.252578258514404, 70, 0, 0, 14363, 42.09969711303711, 6537.16064453125
90, -7632.13644528389, False, 5.360053062438965, 86, 0, 0, 14448, 37.97279357910156, 6485.71240234375
91, 7213.39475351572, True, 13.928095579147339, 226, 0, 0, 14673, 40.918006896972656, 6664.55322265625
92, -7299.895795822144, False, 2.0025486946105957, 32, 0, 0, 14704, 35.13835906982422, 6477.2705078125
93, 7614.205078393221, True, 12.207530736923218, 200, 0, 0, 14903, 43.43403244018555, 6731.9794921875
94, -8039.826650738716, False, 10.816733121871948, 181, 0, 0, 15083, 45.761722564697266, 6946.36962890625
95, -8175.69460606575, False, 14.45830774307251, 245, 0, 0, 15327, 46.88903045654297, 7061.18212890625
96, 7164.934884727001, True, 13.126345872879028, 223, 0, 0, 15549, 42.064964294433594, 7104.96240234375
97, -7491.856771945953, False, 4.861465215682983, 79, 0, 0, 15627, 44.26200485229492, 7114.10205078125
98, -8143.502562761307, False, 26.34272050857544, 450, 0, 0, 16076, 42.077335357666016, 7313.478515625
99, 6973.064635276794, True, 20.882293224334717, 379, 0, 0, 16454, 45.777931213378906, 7565.29296875
100, -7449.341033220291, False, 1.7713682651519775, 35, 0, 0, 16488, 45.671730041503906, 7110.18701171875
101, -8352.74347937107, False, 19.276756763458252, 386, 0, 0, 16873, 42.972564697265625, 7770.67822265625
102, -7949.894831895828, False, 16.645025491714478, 251, 0, 0, 17123, 44.18269729614258, 8146.2841796875
103, -7563.748274922371, False, 9.606200456619263, 146, 0, 0, 17268, 39.733482360839844, 8028.619140625
104, -7755.125057458878, False, 16.9362735748291, 300, 0, 0, 17567, 42.48936462402344, 8190.119140625
105, -7572.749369084835, False, 14.366128206253052, 225, 0, 0, 17791, 40.03730010986328, 8323.5771484375
106, -7640.426056861877, False, 5.847521781921387, 119, 0, 0, 17909, 43.593345642089844, 8494.26953125
107, 7546.101400285959, True, 11.502800941467285, 233, 0, 0, 18141, 45.903526306152344, 8689.990234375
108, -7319.9658098220825, False, 2.228848457336426, 37, 0, 0, 18177, 28.79166603088379, 7995.0361328125
109, -7524.291083574295, False, 12.273735046386719, 198, 0, 0, 18374, 40.41341018676758, 8794.4921875
110, -7750.4488068223, False, 11.527986288070679, 233, 0, 0, 18606, 40.05462646484375, 8742.7392578125
111, 7785.046583473682, True, 9.389508485794067, 191, 0, 0, 18796, 42.8380241394043, 8877.552734375
112, -7410.132363557816, False, 2.1710755825042725, 44, 0, 0, 18839, 38.18412399291992, 8807.5458984375
113, -7862.350725412369, False, 13.509834051132202, 270, 0, 0, 19108, 40.1504020690918, 9100.9208984375
114, 7422.221730709076, True, 14.868656635284424, 238, 0, 0, 19345, 44.38974380493164, 9657.525390625
115, -7431.212876319885, False, 4.6676928997039795, 93, 0, 0, 19437, 39.507694244384766, 9085.12109375
116, -7915.112223148346, False, 12.281341075897217, 245, 0, 0, 19681, 44.11454391479492, 9644.4873046875
117, -7621.012199640274, False, 8.80060362815857, 175, 0, 0, 19855, 42.50000762939453, 9587.34765625
118, 7700.692111313343, True, 11.048263549804688, 224, 0, 0, 20078, 46.416465759277344, 9844.333984375
119, -7395.447439193726, False, 2.0646910667419434, 41, 0, 0, 20118, 35.81273651123047, 9925.38671875
120, 7265.324096143246, True, 19.417881965637207, 391, 0, 0, 20508, 42.14303207397461, 10022.974609375
121, -7402.631988286972, False, 3.116823434829712, 52, 0, 0, 20559, 33.930389404296875, 10010.19140625
122, 7554.411299049854, True, 9.720892667770386, 159, 0, 0, 20717, 43.0735969543457, 10235.2568359375
123, -7271.268114089966, False, 0.5751609802246094, 10, 0, 0, 20726, 46.90471649169922, 10508.5703125
124, -7475.435895681381, False, 9.630757331848145, 121, 0, 0, 20846, 43.735164642333984, 10389.408203125
125, 7853.34880284965, True, 11.583312273025513, 140, 0, 0, 20985, 39.48796081542969, 10482.056640625
126, -7321.883193969727, False, 2.5496020317077637, 35, 0, 0, 21019, 44.45150375366211, 10423.3935546875
127, 7620.489166557789, True, 18.24843692779541, 213, 0, 0, 21231, 41.6071891784668, 10797.49609375
128, -7374.121693372726, False, 4.834540605545044, 60, 0, 0, 21290, 47.513668060302734, 10478.5478515625
129, -7300.768806397915, False, 5.405314207077026, 88, 0, 0, 21377, 39.678218841552734, 10966.9267578125
130, 7158.163785368204, True, 14.826702117919922, 238, 0, 0, 21614, 40.95811080932617, 10853.3798828125
131, 7638.842237621546, True, 17.757144689559937, 243, 0, 0, 21856, 47.16956329345703, 11110.4189453125
132, -7536.655411601067, False, 3.047624111175537, 50, 0, 0, 21905, 51.322776794433594, 11129.8720703125
133, 7008.769335210323, True, 11.996864080429077, 166, 0, 0, 22070, 45.47755813598633, 11081.138671875
134, -7366.852852106094, False, 4.028308868408203, 51, 0, 0, 22120, 37.337093353271484, 10535.9404296875
135, 7447.567035317421, True, 14.974066734313965, 232, 0, 0, 22351, 40.33601760864258, 11702.166015625
136, -7621.573696374893, False, 3.205886125564575, 60, 0, 0, 22410, 39.52622985839844, 11366.30078125
137, 6627.872203588486, True, 20.712051391601562, 330, 0, 0, 22739, 43.530235290527344, 12025.5283203125
138, 6962.609768420458, True, 25.48271107673645, 442, 0, 0, 23180, 40.74782943725586, 12083.7587890625
139, -7682.771460533142, False, 3.293165683746338, 49, 0, 0, 23228, 37.28168487548828, 11491.705078125
140, -7425.488155186176, False, 9.507094383239746, 150, 0, 0, 23377, 47.07902526855469, 12268.904296875
141, 7511.381115794182, True, 11.559135675430298, 226, 0, 0, 23602, 40.306800842285156, 11828.310546875
142, -7750.9160495996475, False, 5.056059837341309, 80, 0, 0, 23681, 41.72972106933594, 11983.0478515625
143, 7894.206577003002, True, 4.447962045669556, 72, 0, 0, 23752, 49.326812744140625, 12446.9423828125
144, -7304.163343429565, False, 2.797198534011841, 46, 0, 0, 23797, 31.441617965698242, 12537.4453125
145, 7825.114771381021, True, 10.865439414978027, 161, 0, 0, 23957, 41.31110382080078, 12125.8115234375
146, -7330.9125854969025, False, 2.486476182937622, 38, 0, 0, 23994, 47.5925178527832, 11761.5908203125
147, -7343.894443869591, False, 9.261048316955566, 164, 0, 0, 24157, 43.95656967163086, 13010.5361328125
148, 7661.573832839727, True, 8.255732536315918, 163, 0, 0, 24319, 49.337852478027344, 12609.455078125
149, -7517.163109779358, False, 3.7536048889160156, 55, 0, 0, 24373, 38.130523681640625, 12330.123046875
150, 7623.251354038715, True, 12.876216411590576, 214, 0, 0, 24586, 46.4635009765625, 13250.0322265625
151, -7430.330348491669, False, 2.457491159439087, 51, 0, 0, 24636, 52.663970947265625, 13110.5517578125
152, 7733.552684426308, True, 8.37047266960144, 123, 0, 0, 24758, 42.91360092163086, 12992.9638671875
153, -7142.799643039703, False, 3.952601909637451, 60, 0, 0, 24817, 42.313438415527344, 12959.75
154, 6123.240566670895, True, 28.814358949661255, 531, 0, 0, 25347, 44.77189254760742, 13548.89453125
155, -7455.253505706787, False, 9.087236642837524, 134, 0, 0, 25480, 34.795413970947266, 13350.306640625
156, 7699.488277196884, True, 11.795962810516357, 197, 0, 0, 25676, 43.734554290771484, 13421.53515625
157, 7674.257999241352, True, 11.325839519500732, 226, 0, 0, 25901, 44.29381561279297, 13821.76171875
158, -7297.8338124752045, False, 2.1048262119293213, 40, 0, 0, 25940, 39.783355712890625, 13732.486328125
159, -7711.535373210907, False, 9.927117586135864, 201, 0, 0, 26140, 36.982757568359375, 13637.51953125
160, -7564.656244635582, False, 12.604923725128174, 254, 0, 0, 26393, 44.154659271240234, 13849.30078125
161, 5684.085281431675, True, 22.566077947616577, 418, 0, 0, 26810, 49.0500602722168, 14669.8447265625
162, 7109.740106612444, True, 15.876028060913086, 392, 0, 0, 27201, 44.06024932861328, 14292.669921875
163, 7465.950432866812, True, 12.955081462860107, 297, 0, 0, 27497, 44.79488754272461, 14613.25390625
164, 7699.64929151535, True, 8.826519966125488, 192, 0, 0, 27688, 40.56755447387695, 14880.44140625
165, -8467.540130496025, False, 13.634825944900513, 307, 0, 0, 27994, 42.63356399536133, 14533.529296875
166, 7736.527821063995, True, 7.395393371582031, 152, 0, 0, 28145, 39.666072845458984, 14711.310546875
167, -7633.559095144272, False, 2.2674458026885986, 46, 0, 0, 28190, 45.815120697021484, 15294.0166015625
168, 7827.964334577322, True, 8.875572204589844, 179, 0, 0, 28368, 41.077083587646484, 15142.5361328125
169, -7537.148566484451, False, 2.647078514099121, 54, 0, 0, 28421, 52.74418640136719, 15163.3251953125
170, -7806.034252882004, False, 10.60102391242981, 213, 0, 0, 28633, 44.41159439086914, 15322.2109375
171, 6953.479793608189, True, 19.565277576446533, 401, 0, 0, 29033, 38.964473724365234, 15156.248046875
172, -7515.032162427902, False, 3.35046124458313, 67, 0, 0, 29099, 38.612545013427734, 14845.2216796875
173, -7348.132479071617, False, 5.335545301437378, 103, 0, 0, 29201, 43.28181076049805, 15546.3359375
174, 7100.3742580115795, True, 13.691879510879517, 288, 0, 0, 29488, 46.26066207885742, 15680.58984375
175, -7780.685381650925, False, 2.858931303024292, 62, 0, 0, 29549, 46.218833923339844, 16253.736328125
176, 7481.9694964289665, True, 14.96780800819397, 319, 0, 0, 29867, 46.023277282714844, 16185.8837890625
177, -8756.980778217316, False, 9.327837228775024, 198, 0, 0, 30064, 45.56529235839844, 16230.84375
178, 7840.090185642242, True, 9.336369276046753, 203, 0, 0, 30266, 47.08374786376953, 16179.0751953125
179, -8173.931916713715, False, 3.985868215560913, 71, 0, 0, 30336, 43.78417205810547, 15943.611328125
180, -7630.563545465469, False, 12.330196142196655, 226, 0, 0, 30561, 41.963504791259766, 16920.9296875
181, 6041.221484363079, True, 17.726377964019775, 394, 0, 0, 30954, 46.14825439453125, 16681.091796875
182, 6113.118023693562, True, 26.121012449264526, 519, 0, 0, 31472, 44.110313415527344, 17081.7734375
183, -9423.989717841148, False, 36.3778133392334, 838, 0, 0, 32309, 44.37409591674805, 16854.185546875
184, 7712.486364543438, True, 10.209614515304565, 227, 0, 0, 32535, 44.835472106933594, 16637.86328125
185, -7702.3427439928055, False, 4.921907901763916, 108, 0, 0, 32642, 41.315189361572266, 16499.482421875
186, -7735.750646054745, False, 9.780449628829956, 220, 0, 0, 32861, 41.528900146484375, 16424.2890625
187, 7730.166071861982, True, 10.80721640586853, 242, 0, 0, 33102, 47.98894119262695, 16918.755859375
188, -9718.617119431496, False, 17.706579446792603, 400, 0, 0, 33501, 44.019432067871094, 16178.1435546875
189, 7762.887647002935, True, 7.44509482383728, 134, 0, 0, 33634, 36.16190719604492, 16098.5390625
190, 7245.1861545443535, True, 18.72996973991394, 377, 0, 0, 34010, 46.575069427490234, 16078.458984375
191, -8504.998562395573, False, 19.94369387626648, 427, 0, 0, 34436, 42.94758987426758, 15602.1064453125
192, 7000.986035972834, True, 12.548501253128052, 279, 0, 0, 34714, 41.803287506103516, 15581.28515625
193, 7339.391772985458, True, 15.9338858127594, 364, 0, 0, 35077, 45.01110076904297, 15644.27734375
194, -10047.177442610264, False, 28.070953369140625, 695, 0, 0, 35771, 40.47635269165039, 15087.4677734375
195, -10359.28207552433, False, 16.82015562057495, 362, 0, 0, 36132, 38.23865509033203, 14719.033203125
196, 7336.492948174477, True, 19.943544387817383, 400, 0, 0, 36531, 41.114410400390625, 14721.0263671875
197, 6545.141757041216, True, 25.997965574264526, 564, 0, 0, 37094, 40.647804260253906, 14397.58203125
198, 7596.876019209623, True, 11.62648057937622, 259, 0, 0, 37352, 37.58390808105469, 14690.4736328125
199, 4927.20057657361, True, 25.10992407798767, 555, 0, 0, 37906, 40.725894927978516, 14359.9423828125
200, -9553.299480199814, False, 15.089629173278809, 313, 0, 0, 38218, 40.119873046875, 13763.0
201, -7366.800812721252, False, 4.838388442993164, 107, 0, 0, 38324, 39.896026611328125, 14045.7080078125
202, -7830.779897451401, False, 9.913636445999146, 216, 0, 0, 38539, 46.30497741699219, 13948.9755859375
203, 6941.924404889345, True, 15.167839050292969, 334, 0, 0, 38872, 43.35209274291992, 13316.357421875
204, 7141.815253376961, True, 19.858147621154785, 395, 0, 0, 39266, 39.18148422241211, 13408.09375
205, 5366.232758164406, True, 33.110411167144775, 679, 0, 0, 39944, 39.36375427246094, 13291.759765625
206, -9017.468082726002, False, 12.335556268692017, 244, 0, 0, 40187, 42.88679122924805, 13332.9599609375
207, -11156.949748635292, False, 18.732203722000122, 376, 0, 0, 40562, 39.566524505615234, 13052.9150390625
208, 4754.178763687611, True, 21.47896981239319, 492, 0, 0, 41053, 38.63094711303711, 12898.4462890625
209, -9475.26717710495, False, 9.636953115463257, 238, 0, 0, 41290, 38.88227462768555, 12922.2744140625
210, 7743.936081856489, True, 7.151885271072388, 143, 0, 0, 41432, 43.451969146728516, 12951.087890625
211, -13916.281548559666, False, 34.263267278671265, 749, 0, 0, 42180, 41.258033752441406, 12769.40234375
212, -10683.584211230278, False, 17.804972887039185, 437, 0, 0, 42616, 40.98677062988281, 13076.435546875
213, -7997.770627558231, False, 12.441848278045654, 296, 0, 0, 42911, 39.682247161865234, 12910.373046875
214, 6845.8842250704765, True, 15.399274826049805, 308, 0, 0, 43218, 39.58369445800781, 13142.6943359375
215, -15891.053071260452, False, 25.561201572418213, 505, 0, 0, 43722, 39.865299224853516, 13156.884765625
216, -7741.5773186683655, False, 12.539140939712524, 252, 0, 0, 43973, 38.313106536865234, 13100.27734375
217, 4646.751947283745, True, 14.267029523849487, 296, 0, 0, 44268, 40.293609619140625, 13244.26953125
218, -8396.1352789402, False, 9.220420122146606, 196, 0, 0, 44463, 38.3857536315918, 13236.802734375
219, -9714.708954572678, False, 12.993794441223145, 274, 0, 0, 44736, 39.271141052246094, 13066.732421875
220, 7333.006324470043, True, 17.601373195648193, 374, 0, 0, 45109, 39.09563446044922, 13237.091796875
221, -8015.224408686161, False, 11.662400245666504, 251, 0, 0, 45359, 37.842735290527344, 13232.521484375
222, 7768.276317507029, True, 6.302279472351074, 133, 0, 0, 45491, 36.10514450073242, 12727.96484375
223, -7354.697017669678, False, 2.8593838214874268, 59, 0, 0, 45549, 34.44275665283203, 13347.2919921875
224, 7715.184205636382, True, 10.396413564682007, 222, 0, 0, 45770, 39.154808044433594, 13032.6015625
225, -9907.931285470724, False, 23.90812373161316, 514, 0, 0, 46283, 36.8879508972168, 13290.6591796875
226, 7732.275747448206, True, 7.108760356903076, 150, 0, 0, 46432, 36.54397964477539, 13271.8818359375
227, 7332.103848338127, True, 17.18362283706665, 363, 0, 0, 46794, 37.57242965698242, 13002.435546875
228, -8449.759608745575, False, 16.780144453048706, 358, 0, 0, 47151, 36.79510498046875, 13185.740234375
229, 7732.545861899853, True, 9.967629432678223, 203, 0, 0, 47353, 39.924747467041016, 13002.4892578125
230, -9566.278827667236, False, 26.79849076271057, 564, 0, 0, 47916, 37.25722885131836, 13203.9638671875
231, -17924.372371971607, False, 28.44896912574768, 604, 0, 0, 48519, 37.72544479370117, 13409.2431640625
232, -7417.524379551411, False, 9.307495594024658, 187, 0, 0, 48705, 38.817909240722656, 13955.3154296875
233, 7748.588799774647, True, 7.197240352630615, 144, 0, 0, 48848, 42.711971282958984, 13659.919921875
234, 7146.098741769791, True, 17.54561138153076, 346, 0, 0, 49193, 34.264251708984375, 13755.1630859375
235, 7395.765384674072, True, 12.07116436958313, 259, 0, 0, 49451, 36.42176818847656, 13793.3076171875
236, -8072.378416597843, False, 4.7969958782196045, 104, 0, 0, 49554, 36.33876419067383, 13874.951171875
237, 7807.772183716297, True, 9.119792938232422, 194, 0, 0, 49747, 42.028953552246094, 13557.2587890625
238, -15388.37733900547, False, 35.39041805267334, 756, 0, 0, 50502, 41.28318786621094, 13641.513671875
239, 7687.740289539099, True, 10.64903450012207, 228, 0, 0, 50729, 39.747581481933594, 13864.0751953125
240, 7203.9539397880435, True, 24.054858684539795, 512, 0, 0, 51240, 35.087867736816406, 14072.52734375
241, -4532.660571038723, True, 44.47772264480591, 941, 0, 0, 52180, 38.00182342529297, 14117.1005859375
242, -7620.914830803871, False, 7.2935521602630615, 154, 0, 0, 52333, 38.4263801574707, 13912.0634765625
243, -10690.959250628948, False, 15.978399991989136, 331, 0, 0, 52663, 36.056461334228516, 13991.8955078125
244, -7378.522230267525, False, 9.278776168823242, 191, 0, 0, 52853, 34.29788589477539, 13844.9619140625
245, 7424.6234583854675, True, 16.893803119659424, 337, 0, 0, 53189, 37.85097885131836, 14172.5087890625
246, -11736.897313326597, False, 33.30186581611633, 649, 0, 0, 53837, 36.57339096069336, 14341.3994140625
247, -7576.754802107811, False, 10.12322187423706, 190, 0, 0, 54026, 31.275686264038086, 14509.859375
248, 7846.448054015636, True, 8.992751836776733, 165, 0, 0, 54190, 33.17485427856445, 14348.34375
249, -7568.5894993543625, False, 7.9821693897247314, 144, 0, 0, 54333, 34.896366119384766, 14304.740234375
250, 7749.3218441307545, True, 11.309452295303345, 211, 0, 0, 54543, 38.746673583984375, 14588.0048828125
251, -7675.722445785999, False, 12.895696878433228, 241, 0, 0, 54783, 32.39125442504883, 14274.6357421875
252, 7607.655000925064, True, 14.380295753479004, 267, 0, 0, 55049, 35.640933990478516, 14609.73046875
253, -9429.841128110886, False, 15.883620738983154, 308, 0, 0, 55356, 36.66546630859375, 14392.4853515625
254, 7935.276584506035, True, 4.085235595703125, 85, 0, 0, 55440, 38.10238265991211, 14778.9267578125
255, 4800.639427661896, True, 19.230416774749756, 399, 0, 0, 55838, 34.87201690673828, 14621.8134765625
256, 7595.2566058933735, True, 10.922505140304565, 220, 0, 0, 56057, 34.64382553100586, 14482.900390625
257, -8501.474663972855, False, 13.777851104736328, 254, 0, 0, 56310, 35.70681381225586, 14356.8115234375
258, 7934.225461512804, True, 4.268784523010254, 80, 0, 0, 56389, 40.750335693359375, 14486.810546875
259, -7583.100467920303, False, 2.958329916000366, 58, 0, 0, 56446, 33.103721618652344, 14762.57421875
260, -7323.9339655041695, False, 8.980124235153198, 185, 0, 0, 56630, 43.26686477661133, 14318.8876953125
261, 7179.230584293604, True, 14.651752471923828, 305, 0, 0, 56934, 33.4554443359375, 14875.705078125
262, 7128.339233905077, True, 21.04264807701111, 439, 0, 0, 57372, 34.56614685058594, 14636.876953125
263, -7481.547762274742, False, 2.919642448425293, 59, 0, 0, 57430, 30.41983985900879, 14612.3017578125
