episode, reward, success, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
863, 8039.339926520595, True, 12.834849119186401, 166, 0.44959874735743227, 0, 17899, 38.070037841796875, -8556.048828125
864, 7624.109941332659, True, 17.961935997009277, 234, 0.44959874735743227, 0, 18132, 37.16740798950195, -8344.1962890625
865, -7229.641930103302, False, 1.6335420608520508, 24, 0.44959874735743227, 0, 18155, 55.496883392333984, -8563.9794921875
866, 8143.150787103921, True, 10.84230637550354, 143, 0.44959874735743227, 0, 18297, 44.416160583496094, -8443.01171875
867, -7294.113156795502, False, 5.784986972808838, 74, 0.44959874735743227, 0, 18370, 42.25103759765625, -8786.75390625
868, -6957.81270557642, False, 9.513537645339966, 127, 0.44959874735743227, 0, 18496, 46.91377639770508, -8553.173828125
869, 8047.362330421805, True, 6.618324041366577, 89, 0.44959874735743227, 0, 18584, 48.80874252319336, -8823.8662109375
870, -8115.06263673678, False, 9.88705587387085, 130, 0.44959874735743227, 0, 18713, 42.99522018432617, -8810.90625
871, -6927.289058215916, False, 9.68556833267212, 125, 0.44959874735743227, 0, 18837, 51.48067092895508, -8751.212890625
872, 7811.826663745567, True, 18.39919114112854, 249, 0.44959874735743227, 0, 19085, 39.09516906738281, -8870.3486328125
873, 7940.756711351802, True, 27.27316403388977, 366, 0.44959874735743227, 0, 19450, 44.43288040161133, -9524.7900390625
874, -7085.431042955257, False, 22.13355588912964, 283, 0.44959874735743227, 0, 19732, 43.1269645690918, -9879.8701171875
875, 7830.556221716106, True, 11.819056510925293, 159, 0.44959874735743227, 0, 19890, 48.720481872558594, -10175.0185546875
876, 5523.253368264064, True, 39.135496616363525, 523, 0.44959874735743227, 0, 20412, 43.29540252685547, -9809.4404296875
877, 7477.347119277343, True, 28.65595817565918, 376, 0.44959874735743227, 0, 20787, 43.32295227050781, -9982.5234375
878, 8356.17654761672, True, 20.36950421333313, 267, 0.44959874735743227, 0, 21053, 43.658870697021484, -9935.8876953125
879, 8088.9608522949275, True, 12.87969183921814, 166, 0.44959874735743227, 0, 21218, 45.94266891479492, -10519.63671875
880, -7376.431486931862, False, 3.8655929565429688, 49, 0.44959874735743227, 0, 21266, 49.59013748168945, -10833.728515625
881, 7778.003730543889, True, 14.374408483505249, 188, 0.44959874735743227, 0, 21453, 38.12766647338867, -10590.9814453125
882, 8234.712232023478, True, 25.502229690551758, 342, 0.44959874735743227, 0, 21794, 40.08380126953125, -10748.5859375
883, -7286.224183566868, False, 5.505448579788208, 70, 0.44959874735743227, 0, 21863, 43.53970718383789, -10450.7529296875
884, 8167.46050291881, True, 10.111452579498291, 134, 0.44959874735743227, 0, 21996, 39.74304962158203, -10402.4521484375
885, -7174.660467453301, False, 6.909966230392456, 95, 0.44959874735743227, 0, 22090, 52.129390716552734, -10096.7587890625
886, 6598.820509061217, True, 16.31188464164734, 216, 0.44959874735743227, 0, 22305, 44.59690856933594, -10958.033203125
887, 8063.865296654403, True, 16.983830451965332, 232, 0.44959874735743227, 0, 22536, 36.734405517578125, -11447.763671875
888, 8199.361670578597, True, 31.71221137046814, 493, 0.44959874735743227, 0, 23028, 42.743499755859375, -11406.087890625
889, -7149.309686955996, False, 11.696837186813354, 284, 0.44959874735743227, 0, 23311, 38.64501953125, -11529.3994140625
890, 7941.0865363925695, True, 12.699003458023071, 290, 0.44959874735743227, 0, 23600, 42.15079879760742, -11700.2265625
891, 8449.710165404249, True, 22.84085726737976, 529, 0.44959874735743227, 0, 24128, 39.02730941772461, -11947.6796875
892, -7169.743239738047, False, 9.260701179504395, 222, 0.44959874735743227, 0, 24349, 44.95218276977539, -12185.154296875
893, 7941.8530912711285, True, 13.67705774307251, 315, 0.44959874735743227, 0, 24663, 40.508113861083984, -12097.3154296875
894, -15162.67440520972, False, 55.4125452041626, 1260, 0.44959874735743227, 0, 25922, 39.67437744140625, -12564.2646484375
895, 8290.337536272593, True, 9.981990814208984, 239, 0.44959874735743227, 0, 26160, 42.67402267456055, -11871.0185546875
896, 8260.90181808034, True, 24.300527334213257, 558, 0.44959874735743227, 0, 26717, 40.214454650878906, -11883.4619140625
897, -7093.440003668889, False, 13.587604761123657, 315, 0.44959874735743227, 0, 27031, 39.49165725708008, -12037.6708984375
898, -6926.3357907217, False, 10.791159629821777, 253, 0.44959874735743227, 0, 27283, 37.51131820678711, -12696.66796875
899, 7106.984928227961, True, 15.521527290344238, 363, 0.44959874735743227, 0, 27645, 38.491031646728516, -12728.1611328125
900, 8558.182446384337, True, 18.256659507751465, 422, 0.44959874735743227, 0, 28066, 36.218074798583984, -12782.3671875
901, -7196.699140324257, False, 3.6624505519866943, 88, 0.44959874735743227, 0, 28153, 30.77149772644043, -13168.8125
902, 7605.0001306091435, True, 11.216256856918335, 265, 0.44959874735743227, 0, 28417, 35.98262405395508, -13085.181640625
903, 6157.548035424203, True, 22.526296854019165, 522, 0.44959874735743227, 0, 28938, 38.3966064453125, -12844.15625
904, -7233.547173131257, False, 2.586848258972168, 62, 0.44959874735743227, 0, 28999, 38.83537292480469, -12260.150390625
905, 8097.185983538628, True, 7.862108469009399, 185, 0.44959874735743227, 0, 29183, 34.964630126953125, -12562.279296875
906, 7551.979641463608, True, 21.944395303726196, 509, 0.44959874735743227, 0, 29691, 39.872718811035156, -12725.6923828125
907, 8325.565804980695, True, 25.919628858566284, 599, 0.44959874735743227, 0, 30289, 41.73530578613281, -12889.3623046875
908, 8761.743198575452, True, 30.205037355422974, 704, 0.44959874735743227, 0, 30992, 38.66251754760742, -13406.57421875
909, -7107.790371688927, False, 1.9927263259887695, 50, 0.44959874735743227, 0, 31041, 30.329856872558594, -13384.59375
910, -6846.390881951898, False, 9.082359075546265, 218, 0.44959874735743227, 0, 31258, 33.23250198364258, -13456.3876953125
911, 8416.300197929144, True, 16.74971890449524, 397, 0.44959874735743227, 0, 31654, 41.58189392089844, -13535.568359375
912, 8241.43851723941, True, 13.242910861968994, 319, 0.44959874735743227, 0, 31972, 36.94308853149414, -13782.6943359375
913, 8100.606216311455, True, 22.109654664993286, 493, 0.44959874735743227, 0, 32464, 36.68240737915039, -13706.87890625
914, -7649.864608176053, False, 4.751386642456055, 116, 0.44959874735743227, 0, 32579, 34.90266418457031, -14120.4189453125
915, 8294.426322430372, True, 9.449885129928589, 223, 0.44959874735743227, 0, 32801, 36.105674743652344, -13751.380859375
916, 8621.366329751443, True, 23.902631759643555, 557, 0.44959874735743227, 0, 33357, 35.15336227416992, -14233.6845703125
917, -7207.473589878064, False, 13.606374263763428, 328, 0.44959874735743227, 0, 33684, 34.678314208984375, -13914.5380859375
918, 8349.889378082007, True, 8.93729829788208, 210, 0.44959874735743227, 0, 33893, 32.68752670288086, -14003.9658203125
919, -8700.027995992452, False, 24.261991024017334, 566, 0.44959874735743227, 0, 34458, 38.74929428100586, -13952.837890625
920, 7857.434709507506, True, 15.883333206176758, 377, 0.44959874735743227, 0, 34834, 39.46800994873047, -14004.953125
921, 7796.981925142929, True, 25.62298274040222, 601, 0.44959874735743227, 0, 35434, 38.415077209472656, -14110.0732421875
922, 7884.356924849562, True, 18.134502172470093, 421, 0.44959874735743227, 0, 35854, 37.521728515625, -14221.73046875
923, 8301.500681776553, True, 16.99277687072754, 401, 0.44959874735743227, 0, 36254, 32.62934112548828, -14420.037109375
924, -7392.367702513933, False, 7.060851335525513, 173, 0.44959874735743227, 0, 36426, 30.780527114868164, -14194.849609375
925, -7141.011954050278, False, 11.513054370880127, 268, 0.44959874735743227, 0, 36693, 36.163238525390625, -14337.40234375
926, 8315.008229710162, True, 9.197654962539673, 218, 0.44959874735743227, 0, 36910, 39.84975814819336, -14490.1328125
927, 7881.240493632853, True, 27.828145027160645, 645, 0.44959874735743227, 0, 37554, 36.94345474243164, -14779.013671875
928, 8093.95350832073, True, 12.570141315460205, 300, 0.44959874735743227, 0, 37853, 36.181602478027344, -14540.40625
929, 7735.861051600426, True, 13.709858417510986, 322, 0.44959874735743227, 0, 38174, 35.88883972167969, -14467.2392578125
930, -7544.738383576507, False, 8.159524202346802, 194, 0.44959874735743227, 0, 38367, 32.77987289428711, -14274.689453125
931, 8107.269605495094, True, 12.22335147857666, 284, 0.44959874735743227, 0, 38650, 36.42359161376953, -14361.7529296875
932, 2491.716274515493, True, 58.50651264190674, 1347, 0.44959874735743227, 0, 39996, 35.11711502075195, -14530.46484375
933, -7198.196572808549, False, 19.180285215377808, 450, 0.44959874735743227, 0, 40445, 34.025760650634766, -14616.4404296875
934, 8324.986175168306, True, 11.057756423950195, 260, 0.44959874735743227, 0, 40704, 32.85239028930664, -14471.8037109375
935, 6929.831673542038, True, 20.279870986938477, 466, 0.44959874735743227, 0, 41169, 37.255775451660156, -14411.015625
936, -7281.885003977921, False, 6.519494295120239, 150, 0.44959874735743227, 0, 41318, 31.74747657775879, -14205.203125
937, 8121.4597104899585, True, 7.465332984924316, 174, 0.44959874735743227, 0, 41491, 35.02997589111328, -15022.8115234375
938, 7925.228335559368, True, 18.4340341091156, 426, 0.44959874735743227, 0, 41916, 35.215721130371094, -14537.21875
939, 7866.54304234311, True, 25.62525177001953, 600, 0.44959874735743227, 0, 42515, 36.3572883605957, -14506.8798828125
940, -8326.174031484872, False, 6.155895948410034, 150, 0.44959874735743227, 0, 42664, 33.364097595214844, -14452.919921875
941, 8143.2678494031425, True, 6.808800220489502, 161, 0.44959874735743227, 0, 42824, 36.77381896972656, -14384.87109375
942, -7361.977563658089, False, 4.881802558898926, 118, 0.44959874735743227, 0, 42941, 35.01389694213867, -14795.4912109375
943, 8127.476549644023, True, 7.542524337768555, 175, 0.44959874735743227, 0, 43115, 35.349117279052734, -14297.9111328125
944, -6776.807360783219, False, 13.268234014511108, 313, 0.44959874735743227, 0, 43427, 39.78068161010742, -14400.38671875
945, -6987.850848183036, False, 11.275790929794312, 254, 0.44959874735743227, 0, 43680, 37.5806999206543, -14429.162109375
946, 8326.544569201767, True, 10.131764888763428, 243, 0.44959874735743227, 0, 43922, 32.869136810302734, -14556.5078125
947, 7734.3110499428585, True, 14.555691003799438, 338, 0.44959874735743227, 0, 44259, 35.295345306396484, -14381.7783203125
948, 6802.3596207425, True, 35.073866844177246, 808, 0.44959874735743227, 0, 45066, 34.584503173828125, -14709.1279296875
949, -7259.186698263511, False, 11.763643026351929, 280, 0.44959874735743227, 0, 45345, 32.58422088623047, -14664.1494140625
950, 8147.931603011675, True, 7.734210968017578, 185, 0.44959874735743227, 0, 45529, 39.38972473144531, -14830.4677734375
951, -10411.582960734144, False, 19.075584888458252, 453, 0.44959874735743227, 0, 45981, 35.65202713012695, -14972.8984375
952, -7340.1648654825985, False, 12.5923171043396, 301, 0.44959874735743227, 0, 46281, 37.16638946533203, -14658.3642578125
953, -8513.637575048022, False, 25.258724451065063, 569, 0.44959874735743227, 0, 46849, 35.86610794067383, -14742.6962890625
954, 8344.366009212099, True, 10.095205783843994, 245, 0.44959874735743227, 0, 47093, 33.036102294921875, -14750.783203125
955, -7869.455004520714, False, 4.569631814956665, 111, 0.44959874735743227, 0, 47203, 29.227298736572266, -14365.9931640625
956, 8336.640312074684, True, 10.61687445640564, 254, 0.44959874735743227, 0, 47456, 31.882186889648438, -14704.041015625
957, 6978.278738297522, True, 13.633962392807007, 326, 0.44959874735743227, 0, 47781, 36.79960250854492, -14801.373046875
958, 8455.992581278086, True, 19.01242733001709, 445, 0.44959874735743227, 0, 48225, 32.941749572753906, -15075.2333984375
959, 8395.79498895863, True, 20.341102600097656, 474, 0.44959874735743227, 0, 48698, 34.2078971862793, -14872.806640625
960, 7500.883097143844, True, 36.6393187046051, 843, 0.44959874735743227, 0, 49540, 33.05025863647461, -14853.7080078125
961, 5125.969903301477, True, 37.72762203216553, 874, 0.44959874735743227, 0, 50413, 35.80269241333008, -15037.1884765625
962, -7605.530849469826, False, 22.928481578826904, 529, 0.44959874735743227, 0, 50941, 31.042613983154297, -14972.6689453125
963, 8147.390063191066, True, 8.09846019744873, 193, 0.44959874735743227, 0, 51133, 35.99964904785156, -14994.0986328125
964, 8242.052967622876, True, 9.712285995483398, 223, 0.44959874735743227, 0, 51355, 35.74627685546875, -15073.8623046875
965, -7264.303778198082, False, 10.373462915420532, 246, 0.44959874735743227, 0, 51600, 33.083709716796875, -15041.1806640625
966, 8167.173888087273, True, 4.062401056289673, 95, 0.44959874735743227, 0, 51694, 29.7979679107666, -14749.8447265625
967, 6595.897468552925, True, 19.19108271598816, 436, 0.44959874735743227, 0, 52129, 32.34066390991211, -15120.0400390625
968, -7597.881314506754, False, 9.744665145874023, 233, 0.44959874735743227, 0, 52361, 34.89193344116211, -15156.517578125
969, 8165.339213132858, True, 4.0358335971832275, 96, 0.44959874735743227, 0, 52456, 30.67336082458496, -15000.4794921875
970, 7261.048331907019, True, 23.407236337661743, 544, 0.44959874735743227, 0, 52999, 35.434326171875, -15230.4609375
971, 6692.603225443512, True, 24.52386713027954, 576, 0.44959874735743227, 0, 53574, 32.77269744873047, -15109.798828125
972, 7036.4899740000255, True, 26.019490957260132, 606, 0.44959874735743227, 0, 54179, 32.748634338378906, -15066.255859375
973, -6892.34451588057, False, 20.843470573425293, 483, 0.44959874735743227, 0, 54661, 36.603790283203125, -15032.119140625
974, 8381.113454721868, True, 10.883912563323975, 260, 0.44959874735743227, 0, 54920, 30.74350929260254, -14828.9384765625
975, -7201.369580965489, False, 11.769968748092651, 278, 0.44959874735743227, 0, 55197, 35.98026657104492, -14794.25390625
976, -8097.529916474596, False, 11.392709493637085, 269, 0.44959874735743227, 0, 55465, 35.844505310058594, -15255.224609375
977, -7128.4755622036755, False, 10.095394849777222, 231, 0.44959874735743227, 0, 55695, 31.75103759765625, -15416.2958984375
978, 8255.381869025237, True, 11.064604043960571, 265, 0.44959874735743227, 0, 55959, 37.476070404052734, -15020.1796875
979, 7979.050046667457, True, 9.923107385635376, 231, 0.44959874735743227, 0, 56189, 36.7076301574707, -14965.1181640625
980, -8819.086112753954, False, 22.224079608917236, 518, 0.44959874735743227, 0, 56706, 35.39217758178711, -15247.2685546875
981, -6762.713469531853, False, 9.239055871963501, 221, 0.44959874735743227, 0, 56926, 34.42946243286133, -15339.40234375
982, 7214.221624612808, True, 10.614273309707642, 251, 0.44959874735743227, 0, 57176, 33.93057632446289, -15292.3291015625
983, 7813.177676029503, True, 12.264424324035645, 296, 0.44959874735743227, 0, 57471, 30.757505416870117, -15417.4931640625
984, 7816.693534430349, True, 19.931654453277588, 462, 0.44959874735743227, 0, 57932, 34.390071868896484, -15311.8828125
985, 7662.2701056795195, True, 15.059378147125244, 348, 0.44959874735743227, 0, 58279, 32.36363983154297, -15365.62890625
986, -9331.354977465002, False, 33.051841259002686, 757, 0.44959874735743227, 0, 59035, 34.99527359008789, -15213.1259765625
987, 6304.711018660571, True, 22.68910312652588, 532, 0.44959874735743227, 0, 59566, 33.75248336791992, -15351.666015625
988, 7789.989531525876, True, 24.166569232940674, 554, 0.44959874735743227, 0, 60119, 30.537221908569336, -15248.6337890625
989, 8395.749259714037, True, 20.921218156814575, 482, 0.44959874735743227, 0, 60600, 31.857038497924805, -15349.4140625
990, -7100.243455268443, False, 7.377180337905884, 176, 0.44959874735743227, 0, 60775, 35.55008316040039, -15429.9912109375
991, 8327.666544813663, True, 9.825519323348999, 226, 0.44959874735743227, 0, 61000, 34.47856140136719, -15363.580078125
992, 7446.592628836712, True, 16.18789029121399, 369, 0.44959874735743227, 0, 61368, 33.2786865234375, -15409.6259765625
993, -7123.242032065056, False, 15.718870878219604, 359, 0.44959874735743227, 0, 61726, 37.10255813598633, -15406.6279296875
994, -11620.176752457744, False, 35.617876052856445, 821, 0.44959874735743227, 0, 62546, 34.000118255615234, -15427.62109375
995, 6785.14567139931, True, 24.028361558914185, 561, 0.44959874735743227, 0, 63106, 33.17427444458008, -15421.3779296875
996, -7676.159912342555, False, 17.83251929283142, 417, 0.44959874735743227, 0, 63522, 32.19082260131836, -15412.8408203125
997, 8153.772993028164, True, 4.359429359436035, 103, 0.44959874735743227, 0, 63624, 29.731800079345703, -15567.2236328125
998, -7647.817946426934, False, 15.670151472091675, 363, 0.44959874735743227, 0, 63986, 30.989212036132812, -15307.822265625
999, -7079.429733463563, False, 12.124176263809204, 269, 0.44959874735743227, 0, 64254, 34.11833190917969, -15160.056640625
1000, 8330.318572062999, True, 10.372361421585083, 247, 0.44959874735743227, 0, 64500, 34.50423812866211, -15241.3134765625
1001, 8053.988972491585, True, 9.530506134033203, 227, 0.44959874735743227, 0, 64726, 30.477840423583984, -15511.3740234375
1002, 8067.387556659058, True, 9.855755805969238, 233, 0.44959874735743227, 0, 64958, 33.57487869262695, -15612.7548828125
1003, 7747.269641485065, True, 24.960439205169678, 570, 0.44959874735743227, 0, 65527, 35.167015075683594, -15409.1474609375
1004, 8080.055238837376, True, 19.513153314590454, 454, 0.44959874735743227, 0, 65980, 31.16118812561035, -15480.751953125
1005, 8257.862928570248, True, 11.948140144348145, 283, 0.44959874735743227, 0, 66262, 33.34584426879883, -15562.7841796875
1006, -7333.449007790536, False, 8.741317510604858, 208, 0.44959874735743227, 0, 66469, 29.260231018066406, -15594.4951171875
1007, -6908.065065100789, False, 9.40531063079834, 219, 0.44959874735743227, 0, 66687, 33.72013473510742, -15671.9931640625
1008, 8259.999267550185, True, 12.732816696166992, 300, 0.44959874735743227, 0, 66986, 34.918785095214844, -15635.4765625
1009, -7662.507137872279, False, 3.889415979385376, 92, 0.44959874735743227, 0, 67077, 31.089601516723633, -15679.2060546875
1010, -7047.636621907353, False, 13.713855981826782, 312, 0.44959874735743227, 0, 67388, 34.63105773925781, -15721.876953125
1011, 8316.27575917542, True, 11.278194427490234, 269, 0.44959874735743227, 0, 67656, 34.41115951538086, -15487.18359375
1012, -7255.102175951004, False, 18.495492219924927, 424, 0.44959874735743227, 0, 68079, 33.49374008178711, -16101.05859375
1013, 8385.524313762318, True, 10.898325681686401, 262, 0.44959874735743227, 0, 68340, 32.711647033691406, -16001.1240234375
1014, -7312.280003450811, False, 5.607395648956299, 132, 0.44959874735743227, 0, 68471, 35.711421966552734, -15932.9453125
1015, 8148.970088109374, True, 12.134615898132324, 281, 0.44959874735743227, 0, 68751, 33.9472541809082, -16222.1298828125
1016, 8050.484918377362, True, 11.31967830657959, 253, 0.44959874735743227, 0, 69003, 32.010799407958984, -16120.6083984375
1017, 8385.854107812047, True, 12.83338737487793, 305, 0.44959874735743227, 0, 69307, 34.85215759277344, -16117.3193359375
1018, -9467.53409454599, False, 23.292510747909546, 539, 0.44959874735743227, 0, 69845, 31.682357788085938, -16159.4658203125
1019, 8281.602034954354, True, 11.810107231140137, 281, 0.44959874735743227, 0, 70125, 31.316667556762695, -15958.6728515625
1020, 5404.3829736365005, True, 35.64187932014465, 827, 0.44959874735743227, 0, 70951, 32.5966911315918, -16013.8486328125
1021, -8135.791940415278, False, 17.06758213043213, 398, 0.44959874735743227, 0, 71348, 34.56534957885742, -16011.5224609375
1022, 6597.045175027764, True, 13.463756799697876, 318, 0.44959874735743227, 0, 71665, 34.06428909301758, -16220.0908203125
1023, 6774.966766059399, True, 28.091902494430542, 647, 0.44959874735743227, 0, 72311, 32.821739196777344, -15988.4638671875
1024, 8367.62082320312, True, 22.943629503250122, 530, 0.44959874735743227, 0, 72840, 32.232608795166016, -16032.4736328125
1025, 7520.58602838777, True, 27.645511627197266, 638, 0.44959874735743227, 0, 73477, 33.90456771850586, -16183.81640625
1026, -7014.72497060895, False, 8.451440811157227, 203, 0.44959874735743227, 0, 73679, 34.5943603515625, -16393.62109375
1027, 5158.357684742659, True, 25.9835844039917, 588, 0.44959874735743227, 0, 74266, 34.5681037902832, -16110.5849609375
1028, 5781.168371357024, True, 21.34057378768921, 493, 0.44959874735743227, 0, 74758, 34.167476654052734, -16213.8203125
1029, 5998.252727632178, True, 33.13376474380493, 749, 0.44959874735743227, 0, 75506, 31.365570068359375, -16198.8720703125
1030, -9788.749023722485, False, 19.456190586090088, 454, 0.44959874735743227, 0, 75959, 33.75985336303711, -16435.12890625
1031, 8138.209427118301, True, 4.311813116073608, 95, 0.44959874735743227, 0, 76053, 36.372398376464844, -16680.8046875
1032, 7183.0774741675705, True, 13.22912859916687, 308, 0.44959874735743227, 0, 76360, 34.619049072265625, -16434.935546875
