episode, reward, success, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
821, 7095.814795930637, True, 13.598357439041138, 972, 0.44959874735743227, 0, 12649, 17.124826431274414, 3053.620849609375
822, -12534.379794144537, False, 14.500580787658691, 1052, 0.44959874735743227, 0, 13700, 17.621532440185547, 2625.0361328125
823, 8505.161747694016, True, 3.985288143157959, 286, 0.44959874735743227, 0, 13985, 19.794767379760742, 3950.00341796875
824, -12317.202941743657, False, 16.330960750579834, 1150, 0.44959874735743227, 0, 15134, 18.50608253479004, 4018.9921875
825, -11826.546503707767, False, 15.565462350845337, 1129, 0.44959874735743227, 0, 16262, 17.296585083007812, 4796.220703125
826, 7229.920150545891, True, 11.795667886734009, 829, 0.44959874735743227, 0, 17090, 16.58950424194336, 5730.51318359375
827, -7295.820021701977, False, 10.601746559143066, 741, 0.44959874735743227, 0, 17830, 17.895858764648438, 5196.69287109375
828, -7834.055304171285, False, 12.50523066520691, 869, 0.44959874735743227, 0, 18698, 16.644805908203125, 4731.0517578125
829, -9318.109859874094, False, 17.381351232528687, 1244, 0.44959874735743227, 0, 19941, 17.585628509521484, 4504.7158203125
830, -7765.356711399887, False, 34.42058062553406, 2498, 0.44959874735743227, 0, 22438, 15.97020435333252, 4681.2109375
831, 9152.699470784515, True, 10.406705617904663, 743, 0.44959874735743227, 0, 23180, 16.840208053588867, 5542.95703125
832, -6908.691555876285, False, 15.154325485229492, 1032, 0.44959874735743227, 0, 24211, 14.945393562316895, 4647.8515625
833, -11370.957762055667, False, 28.504326820373535, 2042, 0.44959874735743227, 0, 26252, 14.893518447875977, 4501.115234375
834, 7814.650554150343, True, 8.63158130645752, 609, 0.44959874735743227, 0, 26860, 14.57192611694336, 5134.8232421875
835, -8645.08406883516, False, 5.867110013961792, 379, 0.44959874735743227, 0, 27238, 15.842384338378906, 4551.27294921875
836, -8509.511483642214, False, 13.04020071029663, 879, 0.44959874735743227, 0, 28116, 15.376355171203613, 4895.38037109375
837, -7920.5786300874315, False, 16.71587038040161, 1182, 0.44959874735743227, 0, 29297, 14.432291984558105, 5400.16015625
838, -7634.190231551882, False, 6.823145866394043, 474, 0.44959874735743227, 0, 29770, 15.05560302734375, 5394.1904296875
839, -1678.6485511469073, False, 35.15307593345642, 2498, 0.44959874735743227, 0, 32267, 14.916345596313477, 5331.369140625
840, -7663.513272489421, False, 9.55050778388977, 677, 0.44959874735743227, 0, 32943, 14.330925941467285, 5278.4599609375
841, 6965.020357814734, True, 13.080667495727539, 863, 0.44959874735743227, 0, 33805, 15.329315185546875, 4840.9619140625
842, -14778.95514790453, False, 28.35265564918518, 1993, 0.44959874735743227, 0, 35797, 14.288812637329102, 4750.236328125
843, 8622.758806398953, True, 8.992938756942749, 640, 0.44959874735743227, 0, 36436, 12.958630561828613, 4989.27685546875
844, 4800.251358256675, True, 11.863138914108276, 784, 0.44959874735743227, 0, 37219, 14.602274894714355, 5556.44384765625
845, -7842.125436968054, False, 2.6311495304107666, 164, 0.44959874735743227, 0, 37382, 17.122066497802734, 5395.40380859375
846, 9012.029130181472, True, 17.47044086456299, 1162, 0.44959874735743227, 0, 38543, 14.539095878601074, 5043.89208984375
847, -8303.28725921316, False, 3.270601987838745, 223, 0.44959874735743227, 0, 38765, 12.696320533752441, 4940.38525390625
848, -7840.536042680382, False, 5.179513931274414, 329, 0.44959874735743227, 0, 39093, 16.137784957885742, 5384.27099609375
849, 7896.226215933333, True, 16.335977792739868, 1134, 0.44959874735743227, 0, 40226, 14.872696876525879, 4819.94140625
850, -6228.561310108751, False, 21.10794687271118, 1480, 0.44959874735743227, 0, 41705, 14.720356941223145, 4385.49462890625
851, -9518.681142770802, False, 13.905645608901978, 986, 0.44959874735743227, 0, 42690, 13.803040504455566, 4196.8193359375
852, 9328.37155051378, True, 21.01619529724121, 1439, 0.44959874735743227, 0, 44128, 15.138609886169434, 3843.90869140625
853, -10456.772465467453, False, 4.238927125930786, 284, 0.44959874735743227, 0, 44411, 12.793880462646484, 3803.38330078125
854, -6631.866731673479, False, 8.916540384292603, 574, 0.44959874735743227, 0, 44984, 13.561810493469238, 3895.44384765625
855, -8974.9258678779, False, 6.240774631500244, 414, 0.44959874735743227, 0, 45397, 14.865882873535156, 3901.502685546875
856, 8939.572695591487, True, 15.709041595458984, 1084, 0.44959874735743227, 0, 46480, 15.080557823181152, 4243.83447265625
857, -7072.948107533157, False, 12.15529489517212, 845, 0.44959874735743227, 0, 47324, 15.223267555236816, 3786.225341796875
858, -8048.04933287052, False, 5.665140151977539, 376, 0.44959874735743227, 0, 47699, 13.295740127563477, 3860.69580078125
859, 8409.840914547443, True, 3.8883543014526367, 249, 0.44959874735743227, 0, 47947, 14.876346588134766, 4389.56298828125
860, -8008.147498857841, False, 22.4799747467041, 1535, 0.44959874735743227, 0, 49481, 14.370590209960938, 3606.301025390625
861, 8420.278262674809, True, 4.01194953918457, 247, 0.44959874735743227, 0, 49727, 13.482339859008789, 3723.72998046875
862, -8719.651439058442, False, 19.740609645843506, 1344, 0.44959874735743227, 0, 51070, 14.391512870788574, 3697.50439453125
863, 8607.792292017955, True, 8.889426469802856, 624, 0.44959874735743227, 0, 51693, 14.182319641113281, 3616.0244140625
864, -7696.108413421549, False, 4.720641136169434, 308, 0.44959874735743227, 0, 52000, 13.567811012268066, 3505.4208984375
865, 6323.189405633137, True, 9.021754741668701, 591, 0.44959874735743227, 0, 52590, 14.22364616394043, 3749.02783203125
866, -11463.984934316948, False, 22.5261549949646, 1558, 0.44959874735743227, 0, 54147, 14.754839897155762, 3929.629638671875
867, 8542.442610473372, True, 8.113017082214355, 568, 0.44959874735743227, 0, 54714, 13.531120300292969, 3958.806884765625
868, -7902.941500222078, False, 10.724623680114746, 718, 0.44959874735743227, 0, 55431, 15.021590232849121, 4041.187744140625
869, 8425.98604281363, True, 8.465009212493896, 553, 0.44959874735743227, 0, 55983, 15.796147346496582, 4376.99072265625
870, -7367.769088344183, False, 16.562538862228394, 1125, 0.44959874735743227, 0, 57107, 15.294720649719238, 3919.92578125
871, -6927.88733911654, False, 9.80544900894165, 673, 0.44959874735743227, 0, 57779, 14.220499992370605, 4128.6748046875
872, 5986.2611932392465, True, 20.877970457077026, 1434, 0.44959874735743227, 0, 59212, 15.266883850097656, 3804.656982421875
873, -14322.753771363263, False, 34.64800572395325, 2498, 0.44959874735743227, 0, 61709, 14.821928024291992, 4159.4130859375
874, 8492.34292388102, True, 9.31552529335022, 646, 0.44959874735743227, 0, 62354, 14.701391220092773, 4422.052734375
875, 8742.105531908805, True, 14.351401329040527, 920, 0.44959874735743227, 0, 63273, 15.139054298400879, 4297.45068359375
876, 3055.8916429551755, True, 11.511850118637085, 747, 0.44959874735743227, 0, 64019, 14.172325134277344, 4404.5322265625
877, -8688.828683912754, False, 2.327833652496338, 148, 0.44959874735743227, 0, 64166, 16.240144729614258, 4494.0390625
878, -8601.29480913782, False, 21.829028367996216, 1437, 0.44959874735743227, 0, 65602, 15.444790840148926, 4232.91357421875
879, -8247.32107180357, False, 5.575480222702026, 371, 0.44959874735743227, 0, 65972, 14.087453842163086, 4460.85400390625
880, -8437.929354062246, False, 15.438672065734863, 1001, 0.44959874735743227, 0, 66972, 14.643070220947266, 4507.33642578125
881, -7018.721578270197, False, 4.905604600906372, 318, 0.44959874735743227, 0, 67289, 16.813207626342773, 4625.41162109375
882, 5810.825883472338, True, 14.100409984588623, 905, 0.44959874735743227, 0, 68193, 15.278284072875977, 4765.2138671875
883, -7259.507365487516, False, 0.4237093925476074, 24, 0.44959874735743227, 0, 68216, 20.25774574279785, 3853.4306640625
884, 3508.5237232302898, True, 26.24939227104187, 1736, 0.44959874735743227, 0, 69951, 16.230661392211914, 4911.17919921875
885, -10728.521736522205, False, 19.235064268112183, 1351, 0.44959874735743227, 0, 71301, 16.595096588134766, 5177.27880859375
886, 8930.259422245741, True, 13.457571744918823, 896, 0.44959874735743227, 0, 72196, 15.847796440124512, 5292.63427734375
887, -8104.224296376575, False, 5.743283033370972, 367, 0.44959874735743227, 0, 72562, 15.28083610534668, 4767.4150390625
888, -7146.284083709121, False, 10.34764289855957, 647, 0.44959874735743227, 0, 73208, 17.148956298828125, 4890.87060546875
889, -7294.743844276294, False, 7.578110933303833, 483, 0.44959874735743227, 0, 73690, 15.715648651123047, 5061.86474609375
890, 7186.787266533007, True, 19.898370027542114, 1325, 0.44959874735743227, 0, 75014, 16.507123947143555, 5123.6689453125
891, -9067.373018444516, False, 3.2583959102630615, 215, 0.44959874735743227, 0, 75228, 16.926586151123047, 5246.94091796875
892, 6132.5028377734125, True, 11.51934289932251, 733, 0.44959874735743227, 0, 75960, 14.88580322265625, 5349.50634765625
893, -10084.762017942965, False, 16.291144609451294, 1045, 0.44959874735743227, 0, 77004, 16.25642967224121, 5948.98291015625
894, 9099.850446508091, True, 10.860903024673462, 738, 0.44959874735743227, 0, 77741, 16.164657592773438, 5586.86865234375
895, -9135.53060931759, False, 10.026437997817993, 638, 0.44959874735743227, 0, 78378, 16.157617568969727, 5419.25732421875
896, -7217.932624660432, False, 9.128494262695312, 582, 0.44959874735743227, 0, 78959, 16.586349487304688, 5679.45654296875
897, 8982.589926749468, True, 8.896706581115723, 563, 0.44959874735743227, 0, 79521, 15.5625, 5355.0859375
898, -17223.332167472225, False, 34.95463681221008, 2375, 0.44959874735743227, 0, 81895, 15.865896224975586, 5718.0986328125
899, 8989.8879911392, True, 18.190083503723145, 1263, 0.44959874735743227, 0, 83157, 14.573847770690918, 5889.83154296875
900, -8025.450587067102, False, 36.35852098464966, 2498, 0.44959874735743227, 0, 85654, 15.277067184448242, 6001.21533203125
901, -9134.510570468381, False, 14.009014368057251, 971, 0.44959874735743227, 0, 86624, 16.183921813964844, 6781.11962890625
902, 8467.533507073997, True, 9.448928356170654, 587, 0.44959874735743227, 0, 87210, 15.22819995880127, 6488.54931640625
903, -7895.926519846544, False, 6.444570541381836, 393, 0.44959874735743227, 0, 87602, 15.344752311706543, 6752.74169921875
904, 8401.149464324117, True, 3.978944778442383, 239, 0.44959874735743227, 0, 87840, 14.906784057617188, 6414.04296875
905, -7814.366693006828, False, 2.857649087905884, 172, 0.44959874735743227, 0, 88011, 14.993696212768555, 6286.3974609375
906, -7218.386270727962, False, 10.656230688095093, 673, 0.44959874735743227, 0, 88683, 16.5469913482666, 6390.81201171875
907, -8106.505726583302, False, 13.98144245147705, 931, 0.44959874735743227, 0, 89613, 15.168499946594238, 6738.9482421875
908, -7145.103551590815, False, 10.11168646812439, 659, 0.44959874735743227, 0, 90271, 15.71227741241455, 6473.30859375
909, 9024.720162494108, True, 10.546818017959595, 684, 0.44959874735743227, 0, 90954, 14.801412582397461, 6532.07763671875
910, -7796.583071550354, False, 2.3307406902313232, 141, 0.44959874735743227, 0, 91094, 16.702219009399414, 6683.0341796875
911, -7268.72005838828, False, 10.321527242660522, 641, 0.44959874735743227, 0, 91734, 14.758844375610352, 6386.68896484375
912, 8949.371703742538, True, 11.384971857070923, 694, 0.44959874735743227, 0, 92427, 15.759214401245117, 6468.900390625
913, -9238.049811542034, False, 3.337540626525879, 209, 0.44959874735743227, 0, 92635, 17.514741897583008, 6503.0107421875
914, 8452.319711196236, True, 9.168714761734009, 573, 0.44959874735743227, 0, 93207, 16.48208236694336, 6792.2587890625
915, -7546.510850891471, False, 4.971645355224609, 298, 0.44959874735743227, 0, 93504, 16.63663101196289, 6651.5615234375
916, 7684.094543144107, True, 12.070724725723267, 772, 0.44959874735743227, 0, 94275, 15.264806747436523, 6351.82080078125
917, -12469.483388341963, False, 5.7955427169799805, 381, 0.44959874735743227, 0, 94655, 16.70124626159668, 6694.6416015625
918, 8934.603105328977, True, 11.210919618606567, 707, 0.44959874735743227, 0, 95361, 15.30072021484375, 7136.98779296875
919, -8960.70574968122, False, 4.186659336090088, 272, 0.44959874735743227, 0, 95632, 16.528791427612305, 7070.04248046875
920, 8519.557462258264, True, 12.12130331993103, 769, 0.44959874735743227, 0, 96400, 17.730241775512695, 6945.29638671875
921, -7511.167222222313, False, 1.679577350616455, 65, 0.44959874735743227, 0, 96464, 15.67469596862793, 5303.56494140625
922, 6656.823198916158, True, 17.74682354927063, 1126, 0.44959874735743227, 0, 97589, 15.576529502868652, 7032.29931640625
923, -7848.922833502293, False, 2.6687960624694824, 125, 0.44959874735743227, 0, 97713, 17.582197189331055, 6896.60009765625
924, 8385.062885694206, True, 12.494637966156006, 785, 0.44959874735743227, 0, 98497, 16.656360626220703, 7242.0400390625
925, -10710.33237466216, False, 5.718719482421875, 372, 0.44959874735743227, 0, 98868, 15.886658668518066, 7123.95166015625
926, -6850.195422768593, False, 4.945806264877319, 300, 0.44959874735743227, 0, 99167, 14.50907039642334, 7572.33984375
927, 8960.244261536747, True, 14.687207460403442, 938, 0.44959874735743227, 0, 100000, 16.36336326599121, 7425.5654296875
928, 8834.015038147336, True, 18.546998500823975, 1239, 0.44959874735743227, 0, 100000, 16.577787399291992, 7553.95458984375
929, 8939.385663114488, True, 8.658774375915527, 563, 0.44959874735743227, 0, 100000, 15.166400909423828, 7094.6884765625
930, -12731.507262882777, False, 17.32577896118164, 1109, 0.44959874735743227, 0, 100000, 15.561848640441895, 7335.5439453125
931, -7468.7738020941615, False, 5.289444208145142, 343, 0.44959874735743227, 0, 100000, 15.154687881469727, 7891.42626953125
932, -7243.068450450897, False, 9.660388708114624, 596, 0.44959874735743227, 0, 100000, 15.931097984313965, 8002.7041015625
933, -7939.405907258391, False, 5.712872266769409, 353, 0.44959874735743227, 0, 100000, 15.720130920410156, 6984.3818359375
934, 8929.5657643195, True, 18.153831243515015, 1166, 0.44959874735743227, 0, 100000, 16.04490852355957, 7602.8515625
935, -7275.104476365959, False, 8.722880363464355, 586, 0.44959874735743227, 0, 100000, 15.33737564086914, 7505.6962890625
936, 8463.628268122673, True, 3.9761440753936768, 248, 0.44959874735743227, 0, 100000, 18.400148391723633, 7723.28173828125
937, -8559.920996569097, False, 12.07738471031189, 760, 0.44959874735743227, 0, 100000, 15.912848472595215, 7741.84912109375
938, -11333.187738210734, False, 32.65216660499573, 2219, 0.44959874735743227, 0, 100000, 15.662568092346191, 7871.833984375
939, 7527.914528199704, True, 16.69186758995056, 1168, 0.44959874735743227, 0, 100000, 15.595427513122559, 7747.83154296875
940, 7628.967044824734, True, 12.69209909439087, 822, 0.44959874735743227, 0, 100000, 16.52826499938965, 7752.36376953125
941, -8118.124206311069, False, 2.208313465118408, 131, 0.44959874735743227, 0, 100000, 16.2698974609375, 7816.146484375
942, -6990.972340055741, False, 9.533620357513428, 566, 0.44959874735743227, 0, 100000, 16.174768447875977, 8090.34716796875
943, -9982.161345871631, False, 16.62230157852173, 1071, 0.44959874735743227, 0, 100000, 15.974503517150879, 7899.64599609375
944, -10655.256827022647, False, 9.723212480545044, 644, 0.44959874735743227, 0, 100000, 15.88940143585205, 7872.85546875
945, 7013.075547330722, True, 9.242055416107178, 571, 0.44959874735743227, 0, 100000, 16.144689559936523, 7771.33642578125
946, -7136.849926202325, False, 12.796687602996826, 788, 0.44959874735743227, 0, 100000, 16.164255142211914, 8028.03369140625
947, 6855.739073972218, True, 15.961741924285889, 1021, 0.44959874735743227, 0, 100000, 16.632429122924805, 8037.78173828125
948, -7665.069426655304, False, 11.713199377059937, 757, 0.44959874735743227, 0, 100000, 16.360105514526367, 7707.607421875
949, 8884.008731776732, True, 15.433613777160645, 983, 0.44959874735743227, 0, 100000, 16.992568969726562, 7906.58154296875
950, -7137.3472881304915, False, 9.0983247756958, 593, 0.44959874735743227, 0, 100000, 16.69841194152832, 7396.640625
951, -8021.752534507657, False, 6.0607569217681885, 374, 0.44959874735743227, 0, 100000, 15.924280166625977, 7684.40771484375
952, -7231.042330196593, False, 4.8715760707855225, 291, 0.44959874735743227, 0, 100000, 16.254806518554688, 7704.98046875
953, 8501.484138204833, True, 10.520200490951538, 641, 0.44959874735743227, 0, 100000, 14.330265045166016, 7749.86962890625
954, -8043.158883905431, False, 18.853440046310425, 1202, 0.44959874735743227, 0, 100000, 16.40015411376953, 7574.0771484375
955, -7348.561063262634, False, 9.862575769424438, 636, 0.44959874735743227, 0, 100000, 16.460155487060547, 7896.6689453125
956, -7164.05978865549, False, 4.952246189117432, 299, 0.44959874735743227, 0, 100000, 15.897663116455078, 7453.41064453125
957, 9254.200661396142, True, 17.761228799819946, 1102, 0.44959874735743227, 0, 100000, 15.958181381225586, 7813.3466796875
958, -7837.279120862484, False, 2.9066500663757324, 183, 0.44959874735743227, 0, 100000, 18.317718505859375, 8151.97412109375
959, 8788.066026654094, True, 11.12207841873169, 691, 0.44959874735743227, 0, 100000, 16.356704711914062, 7719.77734375
960, -7734.676545858383, False, 2.4492924213409424, 111, 0.44959874735743227, 0, 100000, 15.78744125366211, 8642.4794921875
961, -7333.359666764736, False, 5.092404365539551, 304, 0.44959874735743227, 0, 100000, 18.389251708984375, 8258.1015625
962, -7836.953487101942, False, 5.405319929122925, 335, 0.44959874735743227, 0, 100000, 15.751668930053711, 8069.3916015625
963, 6619.277849795297, True, 10.464940309524536, 656, 0.44959874735743227, 0, 100000, 17.1036319732666, 8602.69921875
964, -7771.765975952148, False, 0.5946760177612305, 37, 0.44959874735743227, 0, 100000, 18.298431396484375, 9944.8955078125
965, -7152.7443348886445, False, 8.243711471557617, 501, 0.44959874735743227, 0, 100000, 17.758798599243164, 8544.8994140625
966, 9033.556444299873, True, 10.490472316741943, 668, 0.44959874735743227, 0, 100000, 17.072938919067383, 8199.2548828125
967, -8554.251208364964, False, 2.9490115642547607, 182, 0.44959874735743227, 0, 100000, 15.620977401733398, 8067.91064453125
968, -7259.030224058777, False, 4.902960300445557, 296, 0.44959874735743227, 0, 100000, 18.822002410888672, 8569.6298828125
969, -10843.889364671617, False, 24.344743013381958, 1598, 0.44959874735743227, 0, 100000, 17.55263900756836, 8325.7978515625
970, 7734.583642217331, True, 11.874769926071167, 785, 0.44959874735743227, 0, 100000, 16.718624114990234, 8457.5224609375
971, 9638.276729687117, True, 17.057080030441284, 1096, 0.44959874735743227, 0, 100000, 16.680341720581055, 8164.361328125
972, 5137.076592005789, True, 19.147085189819336, 1242, 0.44959874735743227, 0, 100000, 16.386571884155273, 8447.9345703125
973, -7041.852135089226, False, 8.222529649734497, 545, 0.44959874735743227, 0, 100000, 16.051198959350586, 7964.1201171875
974, 7451.2156040390255, True, 21.352165699005127, 1346, 0.44959874735743227, 0, 100000, 17.69580078125, 8404.2890625
975, -8095.064704924822, False, 2.705665349960327, 167, 0.44959874735743227, 0, 100000, 14.848339080810547, 8648.0390625
976, -7910.467611577595, False, 5.304548263549805, 315, 0.44959874735743227, 0, 100000, 17.251798629760742, 8720.7431640625
977, -7378.1335447356105, False, 4.995629787445068, 305, 0.44959874735743227, 0, 100000, 15.723461151123047, 8833.5166015625
978, 8931.58440510009, True, 11.126771688461304, 696, 0.44959874735743227, 0, 100000, 18.07457160949707, 8669.3466796875
979, -7677.984015189111, False, 4.491038799285889, 287, 0.44959874735743227, 0, 100000, 17.85254669189453, 8830.9794921875
980, 8869.990972205997, True, 15.12814974784851, 958, 0.44959874735743227, 0, 100000, 18.470287322998047, 8103.28076171875
981, 9380.347234243527, True, 15.120679378509521, 1010, 0.44959874735743227, 0, 100000, 17.71986961364746, 8030.5927734375
982, -8366.674365371466, False, 6.531048536300659, 420, 0.44959874735743227, 0, 100000, 18.513090133666992, 8175.93798828125
983, -7160.398848570068, False, 28.47079634666443, 1856, 0.44959874735743227, 0, 100000, 16.806087493896484, 7798.107421875
984, 8513.921552979387, True, 7.705936670303345, 522, 0.44959874735743227, 0, 100000, 17.31993293762207, 7882.89306640625
985, 8826.4295369545, True, 13.02592134475708, 808, 0.44959874735743227, 0, 100000, 16.791057586669922, 7733.24951171875
986, -7976.43708719546, False, 3.669672727584839, 224, 0.44959874735743227, 0, 100000, 16.044416427612305, 7569.58740234375
987, 9004.652218382806, True, 11.158494234085083, 680, 0.44959874735743227, 0, 100000, 18.03708839416504, 7943.90576171875
988, -9380.802220802987, False, 8.881343603134155, 568, 0.44959874735743227, 0, 100000, 17.104429244995117, 8072.705078125
989, -8113.781100900378, False, 14.815954685211182, 958, 0.44959874735743227, 0, 100000, 17.20535659790039, 8104.9853515625
990, 9194.136282364605, True, 18.441375494003296, 1224, 0.44959874735743227, 0, 100000, 17.90889549255371, 8235.81640625
991, -7844.5241953274235, False, 3.063717842102051, 195, 0.44959874735743227, 0, 100000, 16.950258255004883, 7787.56591796875
992, -7077.120506594889, False, 4.86497163772583, 292, 0.44959874735743227, 0, 100000, 17.566102981567383, 7989.32470703125
993, 8942.4682744639, True, 11.57776403427124, 724, 0.44959874735743227, 0, 100000, 16.756479263305664, 8178.17333984375
994, -7776.101807600353, False, 5.5961315631866455, 312, 0.44959874735743227, 0, 100000, 17.5859375, 7995.83349609375
995, 8748.227537783328, True, 13.306607007980347, 839, 0.44959874735743227, 0, 100000, 18.13315200805664, 7929.65234375
996, 8477.29264682997, True, 19.636046171188354, 1294, 0.44959874735743227, 0, 100000, 18.18303680419922, 8039.2587890625
997, 7544.6055516041815, True, 17.757834672927856, 1182, 0.44959874735743227, 0, 100000, 17.544841766357422, 8006.248046875
998, -6574.407992199063, False, 10.685827732086182, 690, 0.44959874735743227, 0, 100000, 16.23319435119629, 7759.3232421875
999, 8919.885963198729, True, 10.487236738204956, 659, 0.44959874735743227, 0, 100000, 16.979785919189453, 8120.87548828125
1000, -7935.001509550493, False, 7.270310163497925, 459, 0.44959874735743227, 0, 100000, 18.018503189086914, 7913.88232421875
1001, 8417.677080392838, True, 4.138607025146484, 248, 0.44959874735743227, 0, 100000, 15.39777946472168, 7498.232421875
1002, -7894.037009552703, False, 3.336313009262085, 200, 0.44959874735743227, 0, 100000, 15.827108383178711, 7436.14013671875
1003, 8403.073126647621, True, 7.459534406661987, 449, 0.44959874735743227, 0, 100000, 16.320411682128906, 7786.728515625
1004, -8313.959572018124, False, 14.7803213596344, 952, 0.44959874735743227, 0, 100000, 16.8185977935791, 7603.6162109375
1005, -13410.7340321769, False, 17.021642446517944, 1115, 0.44959874735743227, 0, 100000, 18.572385787963867, 7677.89404296875
1006, -8579.87869251892, False, 9.975998163223267, 640, 0.44959874735743227, 0, 100000, 18.811260223388672, 7765.45703125
1007, -7146.773149570683, False, 10.9361412525177, 692, 0.44959874735743227, 0, 100000, 17.943967819213867, 8322.904296875
1008, 8412.068917907309, True, 16.397972345352173, 1044, 0.44959874735743227, 0, 100000, 17.64137077331543, 7863.1240234375
1009, -7740.894943468273, False, 13.912907123565674, 907, 0.44959874735743227, 0, 100000, 17.505279541015625, 8041.91552734375
1010, -10121.602635792427, False, 16.479695320129395, 1072, 0.44959874735743227, 0, 100000, 17.248214721679688, 7525.68017578125
1011, 8045.623574495316, True, 8.874958276748657, 580, 0.44959874735743227, 0, 100000, 17.167558670043945, 7595.83203125
1012, -7899.277952097706, False, 2.4066340923309326, 144, 0.44959874735743227, 0, 100000, 15.986186981201172, 7774.177734375
1013, -7051.162898716284, False, 11.996280908584595, 743, 0.44959874735743227, 0, 100000, 17.452486038208008, 7817.5771484375
1014, 8932.765093629248, True, 10.661223888397217, 683, 0.44959874735743227, 0, 100000, 17.973966598510742, 7356.42529296875
1015, -8218.014020897448, False, 3.1595022678375244, 190, 0.44959874735743227, 0, 100000, 16.947649002075195, 6320.46923828125
1016, -11973.830426441506, False, 8.305726051330566, 520, 0.44959874735743227, 0, 100000, 17.44223976135254, 7601.62744140625
1017, -7027.903108136728, False, 11.505303859710693, 723, 0.44959874735743227, 0, 100000, 18.1171875, 7541.42138671875
1018, -7840.187813417055, False, 5.579152345657349, 343, 0.44959874735743227, 0, 100000, 20.43970489501953, 7760.98193359375
1019, 8534.050906791701, True, 8.530041694641113, 524, 0.44959874735743227, 0, 100000, 18.682205200195312, 7608.06787109375
1020, -8359.693619175814, False, 11.076874256134033, 698, 0.44959874735743227, 0, 100000, 16.617542266845703, 7712.41455078125
1021, -8151.366215571761, False, 6.1181652545928955, 394, 0.44959874735743227, 0, 100000, 18.8139591217041, 7818.42626953125
1022, -6889.220084336586, False, 10.37254786491394, 644, 0.44959874735743227, 0, 100000, 17.737743377685547, 7875.13134765625
1023, 9252.592897326918, True, 15.49933671951294, 1005, 0.44959874735743227, 0, 100000, 17.76412010192871, 7578.58984375
1024, -7966.701596319675, False, 8.47435188293457, 550, 0.44959874735743227, 0, 100000, 17.72977066040039, 7736.75439453125
1025, -8345.598633222282, False, 14.158626079559326, 908, 0.44959874735743227, 0, 100000, 18.297595977783203, 7246.328125
1026, -7872.353791703936, False, 6.390448808670044, 406, 0.44959874735743227, 0, 100000, 17.144142150878906, 7406.22802734375
1027, 9039.89173026383, True, 10.59123182296753, 659, 0.44959874735743227, 0, 100000, 17.57280921936035, 7263.01953125
1028, -5673.67125298921, False, 28.25833821296692, 1833, 0.44959874735743227, 0, 100000, 17.8768310546875, 6869.13916015625
1029, 9017.609754709993, True, 11.379951238632202, 764, 0.44959874735743227, 0, 100000, 18.437070846557617, 6521.18310546875
1030, -7818.845243933611, False, 2.718163251876831, 160, 0.44959874735743227, 0, 100000, 18.203929901123047, 7117.15625
