episode, reward, success, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
4056, 1553.2745102345943, True, 24.976601600646973, 518, 0, 16303, 60.14432144165039, -174618.859375
4057, 2267.077020794153, True, 12.338809251785278, 250, 0, 16552, 62.05112075805664, -175525.453125
4058, 1573.9612364768982, True, 22.923023223876953, 459, 0, 17010, 61.60359573364258, -179426.28125
4059, 1571.4370943307877, True, 23.01195502281189, 477, 0, 17486, 62.74421691894531, -177381.21875
4060, -3455.258034467697, False, 7.513983964920044, 156, 0, 17641, 61.92835235595703, -175724.90625
4061, 1193.9899078011513, True, 21.23777961730957, 466, 0, 18106, 63.553565979003906, -179360.25
4062, 799.204645678401, True, 27.890771627426147, 623, 0, 18728, 62.363094329833984, -183699.734375
4063, -665.5927574336529, True, 33.775152921676636, 748, 0, 19475, 61.08993148803711, -184289.21875
4064, -3556.3866078853607, False, 4.764397859573364, 107, 0, 19581, 58.33451461791992, -184165.453125
4065, 2588.682596474886, True, 6.812698841094971, 140, 0, 19720, 60.56983947753906, -185988.34375
4066, -4415.454768419266, False, 13.098424911499023, 273, 0, 19992, 61.50088882446289, -187184.625
4067, -2866.5689375400543, False, 11.617531061172485, 244, 0, 20235, 61.51179504394531, -184881.4375
4068, -4431.613028407097, False, 13.401153087615967, 279, 0, 20513, 60.78167724609375, -181960.921875
4069, 1993.4517808258533, True, 16.247838020324707, 341, 0, 20853, 62.62429428100586, -186895.125
4070, -5145.455068588257, False, 21.76740574836731, 468, 0, 21320, 60.96693801879883, -188292.484375
4071, 2468.198089212179, True, 14.103359699249268, 306, 0, 21625, 61.48512649536133, -188193.078125
4072, -3313.7214715480804, False, 3.637972116470337, 78, 0, 21702, 59.95466613769531, -187833.109375
4073, 1836.5467085242271, True, 13.398604154586792, 297, 0, 21998, 59.33092498779297, -188354.5625
4074, -2963.5561267733574, False, 5.878895282745361, 123, 0, 22120, 63.34566116333008, -191468.265625
4075, 2472.9854028224945, True, 14.004721879959106, 314, 0, 22433, 61.42335510253906, -192272.34375
4076, 445.0511641204357, True, 34.323853731155396, 802, 0, 23234, 59.71592330932617, -194130.375
4077, -2924.438660979271, False, 4.5855631828308105, 100, 0, 23333, 58.619598388671875, -193643.8125
4078, -539.099359035492, True, 38.50909996032715, 780, 0, 24112, 59.74114227294922, -197642.609375
4079, 1360.1816295981407, True, 12.104727268218994, 249, 0, 24360, 61.3337516784668, -204932.609375
4080, -2708.516286790371, False, 11.679388523101807, 237, 0, 24596, 56.62886047363281, -201934.53125
4081, 2712.3816079497337, True, 5.2010674476623535, 109, 0, 24704, 60.29353332519531, -204981.578125
4082, -2059.661428809166, True, 45.323498010635376, 972, 0, 25675, 59.47296142578125, -204126.21875
4083, 1921.250300616026, True, 19.497010707855225, 429, 0, 26103, 59.03015899658203, -207701.984375
4084, -2983.1328666210175, False, 2.2159740924835205, 51, 0, 26153, 56.97865295410156, -203162.59375
4085, 1860.1171906292439, True, 16.471892833709717, 362, 0, 26514, 60.58993911743164, -209184.859375
4086, 109.92831617593765, True, 25.317640781402588, 559, 0, 27072, 59.17258834838867, -213676.859375
4087, -3703.9607149362564, False, 5.2677881717681885, 117, 0, 27188, 60.592742919921875, -212640.046875
4088, 2615.174814850092, True, 9.690505743026733, 208, 0, 27395, 58.71368408203125, -211217.140625
4089, -2767.943248152733, True, 17.121583461761475, 381, 0, 27775, 60.21413040161133, -214591.859375
4090, -2939.932897567749, False, 2.145087480545044, 47, 0, 27821, 59.7337532043457, -214696.421875
4091, 2013.579389333725, True, 15.6055908203125, 326, 0, 28146, 59.80128479003906, -214000.296875
4092, 2181.9645541906357, True, 13.13311505317688, 274, 0, 28419, 60.61484909057617, -217008.046875
4093, 2519.6519208848476, True, 11.98123025894165, 245, 0, 28663, 60.58140563964844, -219020.28125
4094, -7856.1743465662, False, 14.615360975265503, 305, 0, 28967, 60.680885314941406, -217506.140625
4095, -3013.072620689869, False, 12.444929838180542, 259, 0, 29225, 61.147029876708984, -215442.078125
4096, 2504.202423930168, True, 7.073817491531372, 146, 0, 29370, 61.43253707885742, -215822.421875
4097, 908.3934281766415, True, 20.250258207321167, 411, 0, 29780, 60.87599182128906, -215412.625
4098, -18303.80760717392, False, 35.33630013465881, 742, 0, 30521, 61.45108413696289, -214150.421875
4099, 2420.1984182298183, True, 12.69289231300354, 266, 0, 30786, 63.39848327636719, -212833.25
4100, -3540.9836388230324, False, 6.361466646194458, 133, 0, 30918, 63.468685150146484, -207329.890625
4101, -9489.470997452736, False, 17.124414682388306, 357, 0, 31274, 62.96036911010742, -210011.765625
4102, -6702.111614942551, False, 17.111157655715942, 361, 0, 31634, 64.00904846191406, -210206.25
4103, -10224.952669382095, False, 15.241589069366455, 336, 0, 31969, 63.83639144897461, -206059.125
4104, -5198.2592431902885, False, 14.97702956199646, 328, 0, 32296, 64.72599029541016, -203389.53125
4105, -2994.1484512090683, False, 10.304990768432617, 221, 0, 32516, 63.713958740234375, -203188.953125
4106, -4115.359073519707, False, 13.566360235214233, 285, 0, 32800, 63.46807861328125, -200491.53125
4107, 2788.4874086380005, True, 9.112281322479248, 191, 0, 32990, 62.94898223876953, -203929.921875
4108, 2232.9740565419197, True, 13.115037202835083, 285, 0, 33274, 64.19480895996094, -203662.890625
4109, 1980.0733372867107, True, 18.706485748291016, 421, 0, 33694, 63.09809112548828, -203169.265625
4110, -1766.2627075314522, True, 40.69408965110779, 908, 0, 34601, 63.61392593383789, -205894.390625
4111, -16519.131091833115, False, 22.97270178794861, 480, 0, 35080, 63.11399459838867, -208367.359375
4112, 2698.6802265942097, True, 10.646477460861206, 220, 0, 35299, 60.77373123168945, -204656.75
4113, -12444.5362637043, False, 14.3761625289917, 298, 0, 35596, 64.09614562988281, -208431.25
4114, -11241.578395783901, False, 22.21721863746643, 452, 0, 36047, 61.26689529418945, -201457.578125
4115, 2717.0449039787054, True, 10.41033148765564, 219, 0, 36265, 62.872520446777344, -203304.671875
4116, -2659.2325620651245, False, 1.6186838150024414, 35, 0, 36299, 59.17265701293945, -197274.375
4117, 2634.014890432358, True, 9.99038314819336, 211, 0, 36509, 62.81612777709961, -204580.390625
4118, -2781.0425159931183, False, 2.303323268890381, 50, 0, 36558, 63.75981140136719, -200144.484375
4119, 1978.8083499670029, True, 15.605366706848145, 328, 0, 36885, 62.28167724609375, -201735.140625
4120, -12939.36768913269, False, 23.493064165115356, 515, 0, 37399, 62.590301513671875, -204870.578125
4121, 2450.708166360855, True, 7.761694431304932, 168, 0, 37566, 61.4985237121582, -199735.90625
4122, 756.0401057004929, True, 23.629960536956787, 522, 0, 38087, 62.91066360473633, -202098.6875
4123, -2327.935806274414, False, 0.6628470420837402, 15, 0, 38101, 58.00075912475586, -185148.578125
4124, -12897.073773145676, False, 24.566890478134155, 516, 0, 38616, 64.08299255371094, -203009.40625
4125, 2590.607547223568, True, 6.665339469909668, 140, 0, 38755, 66.16081237792969, -197337.796875
4126, 2397.0337062478065, True, 11.407026767730713, 236, 0, 38990, 65.07966613769531, -199131.359375
4127, 2388.85289645195, True, 10.6237313747406, 223, 0, 39212, 65.49383544921875, -201123.890625
4128, -13415.040410280228, False, 36.54650545120239, 752, 0, 39963, 65.79839324951172, -203369.40625
4129, 2541.7163719832897, True, 7.1161627769470215, 151, 0, 40113, 64.50248718261719, -202065.171875
4130, 2228.9724623560905, True, 12.055519342422485, 257, 0, 40369, 65.13706970214844, -201620.6875
4131, 2368.2023594379425, True, 11.362879276275635, 251, 0, 40619, 65.32736206054688, -200944.546875
4132, 2723.485313117504, True, 7.865561246871948, 171, 0, 40789, 64.9894027709961, -201486.21875
4133, -1387.8772610723972, True, 33.81458520889282, 747, 0, 41535, 63.954898834228516, -202218.90625
4134, -2296.1182589530945, False, 0.35600733757019043, 8, 0, 41542, 55.11567687988281, -184231.171875
4135, -7264.338784694672, False, 31.547282218933105, 696, 0, 42237, 63.68265151977539, -200587.609375
4136, 2448.1978505551815, True, 11.23382830619812, 245, 0, 42481, 64.08917236328125, -200251.078125
4137, -3426.334941506386, False, 16.137975692749023, 354, 0, 42834, 62.78553009033203, -201014.015625
4138, 2449.7454949617386, True, 11.795012474060059, 256, 0, 43089, 63.41984176635742, -198903.90625
4139, -6117.101460516453, True, 36.18094873428345, 746, 0, 43834, 63.31730651855469, -198216.90625
4140, -4288.5742790699005, False, 23.45852756500244, 490, 0, 44323, 62.872066497802734, -194141.46875
4141, -8585.754619121552, False, 20.291125774383545, 423, 0, 44745, 63.27507019042969, -194193.796875
4142, 2578.742667734623, True, 6.115212678909302, 126, 0, 44870, 63.31864547729492, -192218.5625
4143, 2428.7586499750614, True, 12.705364465713501, 263, 0, 45132, 62.333961486816406, -194107.71875
4144, 1627.4495388269424, True, 19.593024492263794, 427, 0, 45558, 62.67692947387695, -195140.71875
4145, -8686.952703475952, False, 19.687389850616455, 431, 0, 45988, 64.6161880493164, -194720.03125
4146, 1643.8632507920265, True, 16.86809778213501, 369, 0, 46356, 64.7618408203125, -194743.84375
4147, -4033.6606355905533, False, 23.65979313850403, 493, 0, 46848, 64.01350402832031, -190590.8125
4148, 2539.4938209354877, True, 7.161995887756348, 150, 0, 46997, 63.01138687133789, -188963.21875
4149, 2578.6770241856575, True, 8.40252423286438, 171, 0, 47167, 63.1784782409668, -195875.03125
4150, -16590.6934350729, False, 55.28350567817688, 1148, 0, 48314, 63.87022399902344, -191675.15625
4151, 1677.3960022330284, True, 18.809890747070312, 390, 0, 48703, 66.14703369140625, -188413.90625
4152, -9502.870472431183, False, 27.12135100364685, 560, 0, 49262, 64.01996612548828, -187924.859375
4153, 2651.88568598032, True, 10.809507846832275, 218, 0, 49479, 62.42782974243164, -189125.390625
4154, -5073.033803671598, False, 20.99655246734619, 433, 0, 49911, 62.88437271118164, -186010.765625
4155, 2675.1808177530766, True, 5.502779483795166, 114, 0, 50024, 63.49757385253906, -188968.859375
4156, 942.1374705433846, True, 15.62398099899292, 320, 0, 50343, 63.774986267089844, -186764.578125
4157, -9955.872927188873, False, 18.67671847343445, 388, 0, 50730, 64.76233673095703, -185140.71875
4158, 2065.2966574430466, True, 14.345272779464722, 294, 0, 51023, 64.46839141845703, -184156.546875
4159, -5166.818500518799, False, 6.777950048446655, 142, 0, 51164, 63.602691650390625, -186053.984375
4160, 2029.7517856359482, True, 18.143932819366455, 371, 0, 51534, 64.67210388183594, -183038.453125
4161, -8334.48017925024, False, 16.69237732887268, 354, 0, 51887, 64.13385772705078, -185846.21875
4162, 1767.921194076538, True, 19.671622276306152, 442, 0, 52328, 63.20089340209961, -185362.171875
4163, -23381.994074344635, False, 46.65684962272644, 1013, 0, 53340, 62.83319854736328, -181238.171875
4164, -1966.0030868649483, True, 44.603729248046875, 954, 0, 54293, 63.35506820678711, -179646.953125
4165, -18215.212622523308, False, 50.70961332321167, 1117, 0, 55409, 61.60914993286133, -180033.484375
4166, 2339.750352680683, True, 10.081228017807007, 273, 0, 55681, 61.554195404052734, -173194.5
4167, -3583.1993480324745, False, 20.696418523788452, 418, 0, 56098, 60.68131637573242, -173195.984375
4168, 2560.050176203251, True, 6.243648290634155, 125, 0, 56222, 61.12010192871094, -172814.546875
4169, -9396.614244818687, False, 16.559065103530884, 330, 0, 56551, 61.415897369384766, -175299.59375
4170, 1501.1527493596077, True, 18.411130666732788, 383, 0, 56933, 60.96411895751953, -173623.140625
4171, -15877.473751068115, False, 30.521555423736572, 631, 0, 57563, 62.2880859375, -174118.015625
4172, -15054.56559175253, False, 42.73992943763733, 887, 0, 58449, 61.987918853759766, -171049.0
4173, 576.2948502004147, True, 28.560123920440674, 582, 0, 59030, 61.333526611328125, -169674.5
4174, -11873.3921738863, False, 39.45782732963562, 818, 0, 59847, 61.02325439453125, -169568.5625
4175, 2114.37735876441, True, 11.334201335906982, 237, 0, 60083, 60.18840408325195, -166171.65625
4176, -5267.3427629470825, False, 16.28496742248535, 329, 0, 60411, 60.358734130859375, -168381.578125
4177, 2395.4548219442368, True, 12.730994939804077, 261, 0, 60671, 60.382076263427734, -166297.671875
4178, 147.96959733963013, True, 27.684052228927612, 564, 0, 61234, 60.84254455566406, -166277.4375
4179, -10062.75391638279, False, 32.35623860359192, 676, 0, 61909, 59.80598068237305, -165651.984375
4180, 2306.045489549637, True, 12.216185569763184, 259, 0, 62167, 60.26983642578125, -163489.21875
4181, 1949.9579939246178, True, 17.94664454460144, 325, 0, 62491, 59.533485412597656, -161847.40625
4182, -17321.514820337296, False, 32.22262692451477, 634, 0, 63124, 59.90642166137695, -164598.421875
4183, -3239.001948416233, False, 9.722945928573608, 204, 0, 63327, 60.07264709472656, -161447.765625
4184, 1296.6303153634071, True, 23.58066749572754, 480, 0, 63806, 61.53868865966797, -162514.859375
4185, -178.94782415032387, True, 30.543470859527588, 663, 0, 64468, 59.61593246459961, -161747.390625
4186, -16500.61287879944, False, 48.628681659698486, 1069, 0, 65536, 59.146671295166016, -161524.21875
4187, 2731.569422364235, True, 5.07919979095459, 111, 0, 65646, 58.38554763793945, -156351.640625
4188, -4816.769686937332, False, 18.13550901412964, 393, 0, 66038, 58.07734298706055, -159136.984375
4189, 2751.5523334145546, True, 5.221524715423584, 111, 0, 66148, 58.7595329284668, -157001.609375
4190, 2671.0849696695805, True, 9.681061744689941, 215, 0, 66362, 58.65979766845703, -156249.671875
4191, -5673.3455573916435, False, 27.417378902435303, 608, 0, 66969, 58.2145881652832, -157349.625
4192, -8088.075293958187, False, 19.579461574554443, 407, 0, 67375, 59.88052749633789, -155724.03125
4193, 2382.5089104771614, True, 8.810425281524658, 159, 0, 67533, 58.342674255371094, -155759.734375
4194, -3689.792566537857, False, 11.889044284820557, 219, 0, 67751, 58.656768798828125, -157615.21875
4195, 2485.7522162795067, True, 12.6626136302948, 224, 0, 67974, 60.203914642333984, -157479.109375
4196, -5717.498491048813, False, 23.486098766326904, 402, 0, 68375, 59.68044662475586, -157584.390625
4197, 2857.7107037603855, True, 4.9511895179748535, 68, 0, 68442, 60.128421783447266, -153986.96875
4198, -8633.498178958893, False, 25.146785974502563, 402, 0, 68843, 59.41939163208008, -156707.421875
4199, 2320.582353413105, True, 14.243284702301025, 296, 0, 69138, 61.04290771484375, -156491.703125
4200, -3991.4008571505547, False, 13.49445915222168, 253, 0, 69390, 59.38249969482422, -156365.40625
4201, -11074.541955471039, False, 20.635491609573364, 451, 0, 69840, 60.453121185302734, -155148.875
4202, -15840.394731163979, False, 29.3187837600708, 591, 0, 70430, 60.70758819580078, -153989.828125
4203, 1944.788824558258, True, 10.687448263168335, 230, 0, 70659, 59.54141616821289, -149233.796875
4204, 2065.3712197244167, True, 16.94151473045349, 362, 0, 71020, 59.596248626708984, -152813.015625
4205, -15027.32408952713, False, 47.39509105682373, 921, 0, 71940, 59.0586051940918, -151531.953125
4206, 2317.8314777612686, True, 15.716418027877808, 237, 0, 72176, 58.95226287841797, -146846.5
4207, -6003.572424829006, False, 30.25102186203003, 528, 0, 72703, 58.97087097167969, -149002.046875
4208, -4983.56324672699, False, 8.498933792114258, 147, 0, 72849, 57.63932800292969, -147932.796875
4209, -11506.465399384499, False, 39.70720911026001, 708, 0, 73556, 58.59922409057617, -145361.171875
4210, 2427.963819950819, True, 12.680523872375488, 262, 0, 73817, 58.71002960205078, -143000.4375
4211, -2688.6070090532303, False, 5.362390995025635, 115, 0, 73931, 59.07254409790039, -143472.203125
4212, -4430.636330842972, False, 16.669975519180298, 346, 0, 74276, 57.776729583740234, -145040.78125
4213, 2355.715496301651, True, 14.681411504745483, 302, 0, 74577, 59.18231964111328, -141811.9375
4214, -4278.050330102444, False, 26.181154489517212, 475, 0, 75051, 59.339942932128906, -145199.3125
4215, 2337.349913060665, True, 10.454073190689087, 177, 0, 75227, 58.018638610839844, -144732.59375
4216, 112.78742316365242, True, 17.984503269195557, 371, 0, 75597, 57.98360061645508, -144583.90625
4217, -7877.3531749248505, False, 8.373913764953613, 173, 0, 75769, 57.917049407958984, -143773.03125
4218, 2532.7757017314434, True, 7.59789514541626, 153, 0, 75921, 59.0859375, -141411.3125
4219, 2037.7855181246996, True, 21.613818407058716, 443, 0, 76363, 57.81285858154297, -142677.1875
4220, 1579.2206549346447, True, 23.8755042552948, 490, 0, 76852, 58.178226470947266, -143498.28125
4221, 1968.9250098466873, True, 20.84817671775818, 430, 0, 77281, 57.76424789428711, -142956.890625
4222, -4941.139593601227, False, 4.429739475250244, 91, 0, 77371, 57.269718170166016, -141588.09375
4223, 2301.6200497746468, True, 13.448420763015747, 270, 0, 77640, 58.09465789794922, -142171.96875
4224, -5485.25946187973, False, 5.2366743087768555, 108, 0, 77747, 57.311981201171875, -142063.59375
4225, 2664.053318321705, True, 6.23124098777771, 130, 0, 77876, 56.27490234375, -144929.609375
4226, 2225.0421514213085, True, 21.242212533950806, 436, 0, 78311, 57.81483840942383, -143142.0625
4227, -33047.3939204216, False, 58.67506647109985, 1239, 0, 79549, 57.63725280761719, -140098.734375
4228, 2412.298499286175, True, 8.518303394317627, 172, 0, 79720, 57.13805389404297, -136825.796875
4229, 1984.2492985129356, True, 20.263442993164062, 420, 0, 80139, 57.689388275146484, -138040.84375
4230, -13320.839771986008, False, 17.71120524406433, 369, 0, 80507, 58.139400482177734, -137712.6875
4231, 2543.1483938694, True, 6.976673364639282, 145, 0, 80651, 58.054874420166016, -138629.390625
4232, -2608.5855511426926, False, 5.323641538619995, 111, 0, 80761, 57.11149597167969, -136850.078125
4233, 2612.988792181015, True, 6.487964391708374, 134, 0, 80894, 56.80562210083008, -135773.1875
4234, 2221.319315135479, True, 10.845977544784546, 224, 0, 81117, 59.05432891845703, -137127.40625
4235, -2783.3722789883614, False, 7.190644025802612, 153, 0, 81269, 56.80305862426758, -137605.765625
4236, -7419.9116468429565, False, 20.27405881881714, 448, 0, 81716, 58.48496627807617, -138141.09375
4237, 2466.4403005838394, True, 12.558977842330933, 277, 0, 81992, 57.207218170166016, -137722.765625
4238, -2883.8747774362564, False, 11.822891473770142, 255, 0, 82246, 58.32142639160156, -139571.65625
4239, -3873.8570746183395, False, 6.347062826156616, 138, 0, 82383, 56.610511779785156, -134952.578125
4240, 1876.852254331112, True, 16.818223237991333, 366, 0, 82748, 57.972900390625, -135027.171875
4241, -3376.9071584939957, False, 5.461214780807495, 119, 0, 82866, 58.384918212890625, -139346.40625
4242, -3360.675024688244, False, 9.564653158187866, 207, 0, 83072, 57.61046600341797, -137435.859375
4243, 1712.167566716671, True, 13.601212739944458, 292, 0, 83363, 57.44755935668945, -137021.546875
4244, -12445.43718111515, False, 46.059648513793945, 1011, 0, 84373, 57.21809005737305, -134670.5
4245, -3192.3930045366287, False, 8.75992727279663, 183, 0, 84555, 56.569786071777344, -134421.46875
4246, 2236.700211405754, True, 17.734732151031494, 360, 0, 84914, 56.90204620361328, -133076.78125
4247, -7149.8479625582695, False, 10.490677833557129, 218, 0, 85131, 56.64871597290039, -133793.5625
4248, -4100.283134818077, False, 13.58230972290039, 282, 0, 85412, 57.40544128417969, -132236.234375
4249, -3212.3782898187637, False, 12.896366119384766, 270, 0, 85681, 56.98499298095703, -132255.46875
4250, 2380.2675642073154, True, 12.361327409744263, 256, 0, 85936, 57.24378967285156, -132626.71875
4251, -2942.5757559537888, False, 7.167546272277832, 149, 0, 86084, 57.019859313964844, -132475.28125
4252, -3033.7751217484474, False, 9.73060941696167, 194, 0, 86277, 56.63090133666992, -132205.25
4253, 1396.9031468629837, True, 17.72560143470764, 365, 0, 86641, 56.44363784790039, -132841.8125
4254, -3303.3737357258797, True, 42.770984172821045, 908, 0, 87548, 57.51216125488281, -131866.75
4255, -9436.517672240734, False, 32.86781406402588, 709, 0, 88256, 56.856197357177734, -132503.421875
4256, 2608.415821790695, True, 7.134768486022949, 156, 0, 88411, 57.563133239746094, -130207.703125
4257, 1982.0370946228504, True, 17.98589825630188, 367, 0, 88777, 57.63056564331055, -130873.953125
4258, -3821.755071282387, False, 6.940551996231079, 141, 0, 88917, 55.76002502441406, -130588.6953125
4259, 2242.3961661458015, True, 16.768975734710693, 349, 0, 89265, 55.774169921875, -131530.71875
4260, -762.3030980229378, True, 28.308913707733154, 609, 0, 89873, 56.79275894165039, -131828.5
4261, 2611.884576320648, True, 8.729439735412598, 189, 0, 90061, 56.536521911621094, -133804.21875
4262, -3959.998395740986, False, 16.48261046409607, 358, 0, 90418, 56.60515594482422, -131072.0625
4263, -203.07550233602524, True, 17.38031506538391, 379, 0, 90796, 57.09882736206055, -132721.484375
4264, 2321.7368227243423, True, 18.21981453895569, 401, 0, 91196, 56.31288146972656, -132413.453125
4265, -5769.844137430191, False, 10.109912157058716, 219, 0, 91414, 56.00701141357422, -132271.921875
4266, -10029.224697828293, False, 21.004940509796143, 457, 0, 91870, 56.89094543457031, -131382.0625
4267, 2519.633587628603, True, 11.718047618865967, 258, 0, 92127, 56.8577880859375, -133528.25
4268, -2810.79736161232, False, 5.668931722640991, 124, 0, 92250, 56.691768646240234, -132370.828125
4269, -6847.278660953045, False, 24.675514221191406, 511, 0, 92760, 57.0966911315918, -130686.1484375
4270, 2781.3323554992676, True, 6.018937349319458, 125, 0, 92884, 53.95553970336914, -133699.140625
4271, -2822.013527393341, False, 12.663760662078857, 258, 0, 93141, 56.203399658203125, -131939.53125
4272, -4385.466772854328, False, 16.51215624809265, 341, 0, 93481, 56.978302001953125, -129820.5546875
4273, 2716.2764597535133, True, 6.659258604049683, 138, 0, 93618, 56.45310592651367, -131614.921875
4274, 1794.0580440759659, True, 17.24904441833496, 384, 0, 94001, 56.56245803833008, -131806.125
4275, -12387.709527432919, False, 33.92003679275513, 845, 0, 94845, 56.497825622558594, -132023.453125
4276, 1765.289072215557, True, 16.880474090576172, 355, 0, 95199, 55.80389404296875, -131068.2265625
4277, -3038.102677464485, True, 23.88021731376648, 482, 0, 95680, 56.04159927368164, -130408.796875
4278, 937.8102423846722, True, 28.24089002609253, 577, 0, 96256, 57.29709243774414, -131526.328125
4279, 41.126239746809006, True, 19.983296871185303, 409, 0, 96664, 57.883819580078125, -130405.4609375
4280, 2158.2273439764977, True, 15.178245306015015, 306, 0, 96969, 57.07106399536133, -131164.84375
4281, -5502.676202178001, False, 22.459278345108032, 451, 0, 97419, 57.47112274169922, -130065.4609375
