episode, reward, success, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
2234, -8827.550890397048, False, 9.969707250595093, 673, 0.44959874735743227, 0, 29639, 22.923080444335938, 6667.79345703125
2235, -12230.734095355801, False, 27.0945303440094, 1819, 0.44959874735743227, 0, 31457, 22.689756393432617, 7166.39697265625
2236, 10673.796652928926, True, 10.921313285827637, 750, 0.44959874735743227, 0, 32206, 22.371185302734375, 7639.02783203125
2237, -9204.556988427415, False, 1.9708352088928223, 122, 0.44959874735743227, 0, 32327, 22.856773376464844, 7965.2265625
2238, 10583.439936158946, True, 11.303491115570068, 734, 0.44959874735743227, 0, 33060, 23.61896324157715, 7054.259765625
2239, -15034.409177239984, False, 17.696517944335938, 1190, 0.44959874735743227, 0, 34249, 22.85688591003418, 7293.265625
2240, -11617.209532558918, False, 14.775234937667847, 1008, 0.44959874735743227, 0, 35256, 23.139373779296875, 8547.943359375
2241, 10945.381621221546, True, 14.28059434890747, 953, 0.44959874735743227, 0, 36208, 22.49228858947754, 9067.693359375
2242, 10919.684847887838, True, 10.46364426612854, 682, 0.44959874735743227, 0, 36889, 20.86395263671875, 8255.1103515625
2243, -8287.57067334652, False, 8.187759160995483, 525, 0.44959874735743227, 0, 37413, 20.066314697265625, 7973.1767578125
2244, 10493.3416817924, True, 6.629945755004883, 413, 0.44959874735743227, 0, 37825, 22.738080978393555, 7905.19873046875
2245, -8561.9553961372, False, 17.26809334754944, 1134, 0.44959874735743227, 0, 38958, 22.582015991210938, 6747.77001953125
2246, -8763.534788005985, False, 8.796906471252441, 595, 0.44959874735743227, 0, 39552, 21.082366943359375, 7182.591796875
2247, -8591.81597339129, False, 14.316158294677734, 932, 0.44959874735743227, 0, 40483, 21.215742111206055, 6251.85302734375
2248, 11043.590156916529, True, 8.74576997756958, 580, 0.44959874735743227, 0, 41062, 22.05586051940918, 6425.98095703125
2249, -9387.833843918052, False, 17.51991367340088, 1156, 0.44959874735743227, 0, 42217, 20.117162704467773, 5532.837890625
2250, 11084.1432313025, True, 10.288459062576294, 687, 0.44959874735743227, 0, 42903, 21.733814239501953, 5317.41162109375
2251, 10707.169045135684, True, 23.45181894302368, 1592, 0.44959874735743227, 0, 44494, 21.641565322875977, 4213.19873046875
2252, -10093.792190536857, False, 3.4181981086730957, 216, 0.44959874735743227, 0, 44709, 20.775205612182617, 3868.501220703125
2253, 10509.39063142077, True, 7.110393047332764, 449, 0.44959874735743227, 0, 45157, 20.91512107849121, 4042.254150390625
2254, 9819.835837799412, True, 33.05056595802307, 2269, 0.44959874735743227, 0, 47425, 20.97765350341797, 3813.462646484375
2255, -9739.491710536182, False, 2.693321943283081, 178, 0.44959874735743227, 0, 47602, 23.09733772277832, 4503.17333984375
2256, 10560.668537632562, True, 12.17191481590271, 776, 0.44959874735743227, 0, 48377, 19.332073211669922, 3588.669189453125
2257, -9055.780216965824, False, 6.771074533462524, 453, 0.44959874735743227, 0, 48829, 19.238296508789062, 3896.283935546875
2258, 10633.844893106725, True, 7.417643308639526, 480, 0.44959874735743227, 0, 49308, 21.795307159423828, 4234.93310546875
2259, -8083.973862731829, False, 10.063756465911865, 644, 0.44959874735743227, 0, 49951, 21.65913963317871, 2919.993896484375
2260, 10321.287245699205, True, 10.06209921836853, 654, 0.44959874735743227, 0, 50604, 20.796804428100586, 3008.728759765625
2261, -9335.90619217977, False, 2.386367082595825, 144, 0.44959874735743227, 0, 50747, 20.909229278564453, 3285.0537109375
2262, 11036.509207018185, True, 10.977200508117676, 699, 0.44959874735743227, 0, 51445, 18.870166778564453, 2479.973388671875
2263, 10889.935440680361, True, 11.07872200012207, 757, 0.44959874735743227, 0, 52201, 20.369842529296875, 2386.638427734375
2264, 10975.156011969084, True, 11.575093746185303, 766, 0.44959874735743227, 0, 52966, 19.422683715820312, 1804.3463134765625
2265, 12064.462168534286, True, 23.16676688194275, 1565, 0.44959874735743227, 0, 54530, 19.15105628967285, 1156.635009765625
2266, -9111.529138930142, False, 7.851880311965942, 533, 0.44959874735743227, 0, 55062, 19.6063232421875, 500.8581237792969
2267, 10964.061724910978, True, 10.070256471633911, 644, 0.44959874735743227, 0, 55705, 19.25879669189453, 265.6534118652344
2268, 10982.98778025806, True, 11.555714130401611, 759, 0.44959874735743227, 0, 56463, 20.23190689086914, 136.81849670410156
2269, -8311.973730912432, False, 11.485723972320557, 732, 0.44959874735743227, 0, 57194, 19.570344924926758, 8.204029083251953
2270, 8736.146901894419, True, 17.265581607818604, 1143, 0.44959874735743227, 0, 58336, 20.543062210083008, -121.23355102539062
2271, -8805.142103627557, False, 12.357573747634888, 839, 0.44959874735743227, 0, 59174, 20.645227432250977, -377.97027587890625
2272, -12989.124044778291, False, 15.059778213500977, 998, 0.44959874735743227, 0, 60171, 20.45160675048828, -295.1859436035156
2273, -762.9367279214566, False, 36.398642778396606, 2498, 0.44959874735743227, 0, 62668, 19.018007278442383, 669.1580200195312
2274, -9421.106221050955, False, 5.053256034851074, 316, 0.44959874735743227, 0, 62983, 19.406824111938477, 855.4636840820312
2275, -8803.266426116228, False, 5.225353479385376, 311, 0.44959874735743227, 0, 63293, 21.97855567932129, 755.2702026367188
2276, -9384.766743143438, False, 10.771019697189331, 681, 0.44959874735743227, 0, 63973, 20.836334228515625, 494.1295471191406
2277, 10525.068766381126, True, 7.036065340042114, 437, 0.44959874735743227, 0, 64409, 19.956684112548828, 456.633056640625
2278, -9034.55570704263, False, 4.534890413284302, 281, 0.44959874735743227, 0, 64689, 18.539377212524414, 897.6519775390625
2279, -8686.750397890806, False, 4.873609781265259, 300, 0.44959874735743227, 0, 64988, 18.425004959106445, 252.32479858398438
2280, 10979.279043713585, True, 10.490527868270874, 666, 0.44959874735743227, 0, 65653, 19.3951473236084, 269.629638671875
2281, -9348.804708663374, False, 2.9849486351013184, 189, 0.44959874735743227, 0, 65841, 18.814266204833984, 572.224609375
2282, 9963.359944307915, True, 23.789204120635986, 1549, 0.44959874735743227, 0, 67389, 20.478845596313477, 93.41133117675781
2283, 10880.992034473456, True, 10.018608570098877, 684, 0.44959874735743227, 0, 68072, 21.354312896728516, -561.4337768554688
2284, -10293.716355342884, False, 3.8418242931365967, 240, 0.44959874735743227, 0, 68311, 17.582277297973633, -669.0537109375
2285, -8228.938836010639, False, 15.402715682983398, 983, 0.44959874735743227, 0, 69293, 19.55510711669922, -409.01983642578125
2286, 11172.20687776804, True, 13.080191373825073, 834, 0.44959874735743227, 0, 70126, 20.26276397705078, -475.7979736328125
2287, -10557.811622649431, False, 3.814939260482788, 242, 0.44959874735743227, 0, 70367, 19.949350357055664, -420.87567138671875
2288, -9071.116133383824, False, 5.355806827545166, 329, 0.44959874735743227, 0, 70695, 20.471424102783203, -112.83487701416016
2289, 11122.057081675157, True, 10.333318948745728, 661, 0.44959874735743227, 0, 71355, 20.057844161987305, -72.7746810913086
2290, -9722.813624203205, False, 1.9684395790100098, 124, 0.44959874735743227, 0, 71478, 17.89829444885254, -161.8920440673828
2291, 11095.012778699398, True, 10.38558292388916, 648, 0.44959874735743227, 0, 72125, 20.35332489013672, -229.69955444335938
2292, -9488.73639212735, False, 1.772092342376709, 112, 0.44959874735743227, 0, 72236, 22.001827239990234, 371.5387268066406
2293, 10578.518842525547, True, 9.267215490341187, 579, 0.44959874735743227, 0, 72814, 18.70059585571289, -264.65802001953125
2294, -9175.311226662248, False, 3.53334379196167, 195, 0.44959874735743227, 0, 73008, 18.452219009399414, -1205.5716552734375
2295, 11142.562564102001, True, 14.59384822845459, 922, 0.44959874735743227, 0, 73929, 19.38018226623535, -777.7379150390625
2296, -10913.467143923044, False, 7.123065710067749, 471, 0.44959874735743227, 0, 74399, 21.76408576965332, -783.518310546875
2297, -8104.185404215008, False, 10.858540296554565, 687, 0.44959874735743227, 0, 75085, 20.724109649658203, -679.5440063476562
2298, 10419.547694265842, True, 4.306637287139893, 258, 0.44959874735743227, 0, 75342, 20.913959503173828, -638.1597900390625
2299, -9489.063054039434, False, 10.72922682762146, 665, 0.44959874735743227, 0, 76006, 18.498184204101562, -1274.3956298828125
2300, -8880.78105084598, False, 6.044598817825317, 389, 0.44959874735743227, 0, 76394, 18.252098083496094, -1119.5980224609375
2301, -8084.350882303901, False, 10.650940895080566, 673, 0.44959874735743227, 0, 77066, 20.969619750976562, -1053.761474609375
2302, -8827.26670473814, False, 5.56888747215271, 359, 0.44959874735743227, 0, 77424, 20.561662673950195, -1110.2000732421875
2303, -8391.639611321967, False, 8.141568899154663, 512, 0.44959874735743227, 0, 77935, 20.484636306762695, -1370.3809814453125
2304, -8679.743372440338, False, 4.9730610847473145, 314, 0.44959874735743227, 0, 78248, 20.68589973449707, -1749.8067626953125
2305, -9354.332670208067, False, 10.87768816947937, 680, 0.44959874735743227, 0, 78927, 19.12119483947754, -1484.0086669921875
2306, 10613.855810730209, True, 9.47101902961731, 608, 0.44959874735743227, 0, 79534, 19.064706802368164, -1311.395751953125
2307, 11153.954308643937, True, 16.13413143157959, 1060, 0.44959874735743227, 0, 80593, 18.847824096679688, -1645.897705078125
2308, -8871.184001330286, False, 6.089484930038452, 398, 0.44959874735743227, 0, 80990, 18.821901321411133, -1860.1412353515625
2309, -8952.721580689366, False, 13.110564231872559, 827, 0.44959874735743227, 0, 81816, 21.62091827392578, -1829.4171142578125
2310, -8625.579454600811, False, 5.398610591888428, 348, 0.44959874735743227, 0, 82163, 21.031091690063477, -1492.91015625
2311, -10462.002943898551, False, 13.285504341125488, 851, 0.44959874735743227, 0, 83013, 20.83062171936035, -1745.913330078125
2312, 10548.38464084873, True, 7.783941030502319, 496, 0.44959874735743227, 0, 83508, 20.070283889770508, -1180.1905517578125
2313, -8828.571999132633, False, 5.209247350692749, 332, 0.44959874735743227, 0, 83839, 20.652149200439453, -1414.0977783203125
2314, 10543.820870207623, True, 7.443372964859009, 456, 0.44959874735743227, 0, 84294, 18.66477394104004, -1512.2530517578125
2315, -8240.342054598033, False, 10.773138999938965, 693, 0.44959874735743227, 0, 84986, 19.833057403564453, -1582.1268310546875
2316, -8783.05940216966, False, 6.669620752334595, 437, 0.44959874735743227, 0, 85422, 20.81011962890625, -1811.88671875
2317, -8692.847900710243, False, 12.763926267623901, 819, 0.44959874735743227, 0, 86240, 19.433691024780273, -2061.155517578125
2318, 10608.049357814714, True, 7.867994546890259, 503, 0.44959874735743227, 0, 86742, 19.22756576538086, -2007.880126953125
2319, 11229.487796149682, True, 15.181645154953003, 982, 0.44959874735743227, 0, 87723, 19.538576126098633, -2183.321533203125
2320, 9962.882086836733, True, 18.263487100601196, 1216, 0.44959874735743227, 0, 88938, 19.624292373657227, -2380.155029296875
2321, -9205.14748409763, False, 1.5104632377624512, 96, 0.44959874735743227, 0, 89033, 17.696569442749023, -2569.516357421875
2322, -8011.829810374416, False, 12.441438674926758, 767, 0.44959874735743227, 0, 89799, 19.88134765625, -2334.868896484375
2323, -8899.711216181517, False, 5.33551287651062, 340, 0.44959874735743227, 0, 90138, 19.3234806060791, -2454.973388671875
2324, 10742.895788928494, True, 11.73404860496521, 736, 0.44959874735743227, 0, 90873, 21.012601852416992, -2446.57568359375
2325, -9435.959331035614, False, 1.1223785877227783, 59, 0.44959874735743227, 0, 90931, 19.252113342285156, -2224.8115234375
2326, -8651.098773708567, False, 6.340929985046387, 387, 0.44959874735743227, 0, 91317, 22.08205223083496, -2537.78759765625
2327, -8240.564987948164, False, 11.000953912734985, 682, 0.44959874735743227, 0, 91998, 19.95730209350586, -2534.58447265625
2328, -8484.424195216037, False, 8.68843150138855, 561, 0.44959874735743227, 0, 92558, 19.09888458251953, -3024.0390625
2329, -9168.344028135296, False, 9.694658756256104, 612, 0.44959874735743227, 0, 93169, 21.34309959411621, -2920.04833984375
2330, 11149.175977936015, True, 13.449544429779053, 859, 0.44959874735743227, 0, 94027, 18.72245979309082, -2946.41357421875
2331, -9681.923078987747, False, 2.12571382522583, 134, 0.44959874735743227, 0, 94160, 19.188753128051758, -3082.08935546875
2332, 10648.952218931809, True, 19.49269199371338, 1238, 0.44959874735743227, 0, 95397, 19.296947479248047, -2858.225830078125
2333, -8308.92153551057, False, 18.233423709869385, 1222, 0.44959874735743227, 0, 96618, 20.32647132873535, -3090.484375
2334, 11084.488826617599, True, 10.685748100280762, 698, 0.44959874735743227, 0, 97315, 18.856246948242188, -3124.427001953125
2335, -9649.877193551743, False, 9.833661317825317, 618, 0.44959874735743227, 0, 97932, 19.449737548828125, -3233.589111328125
2336, 10647.105345696385, True, 10.104182720184326, 639, 0.44959874735743227, 0, 98570, 17.576974868774414, -3439.172607421875
2337, -8688.551270321012, False, 5.466911315917969, 338, 0.44959874735743227, 0, 98907, 17.0614013671875, -3537.59619140625
2338, -8303.39333100617, False, 8.465383291244507, 517, 0.44959874735743227, 0, 99423, 18.145286560058594, -3676.586181640625
2339, -8219.718701533973, False, 9.211865663528442, 577, 0.44959874735743227, 0, 99999, 20.223896026611328, -3545.93310546875
2340, -8656.768625721335, False, 6.103395700454712, 378, 0.44959874735743227, 0, 100000, 19.393142700195312, -3936.8466796875
2341, -8542.843984196195, False, 10.19792103767395, 642, 0.44959874735743227, 0, 100000, 21.41104507446289, -3845.105224609375
2342, -8699.561749137938, False, 5.206327199935913, 326, 0.44959874735743227, 0, 100000, 19.9335880279541, -3317.15869140625
2343, -9040.594224548899, False, 12.099466800689697, 760, 0.44959874735743227, 0, 100000, 17.42435073852539, -3806.027587890625
2344, 10981.963391958736, True, 10.08032774925232, 646, 0.44959874735743227, 0, 100000, 19.71528434753418, -3600.95654296875
2345, 10651.83622368332, True, 11.348636627197266, 736, 0.44959874735743227, 0, 100000, 19.468700408935547, -3685.50341796875
2346, -9042.760357409716, False, 8.747527122497559, 553, 0.44959874735743227, 0, 100000, 19.4683780670166, -4051.19580078125
2347, 10601.600511300843, True, 6.850888729095459, 436, 0.44959874735743227, 0, 100000, 20.366472244262695, -3824.858642578125
2348, -7709.9182736752555, False, 15.60503602027893, 993, 0.44959874735743227, 0, 100000, 18.21104621887207, -4021.1318359375
2349, 10626.02941144118, True, 7.678384780883789, 496, 0.44959874735743227, 0, 100000, 20.174951553344727, -4367.259765625
2350, 10506.240880817175, True, 9.4060959815979, 588, 0.44959874735743227, 0, 100000, 20.434478759765625, -4587.400390625
2351, -8905.370912401937, False, 6.774126291275024, 426, 0.44959874735743227, 0, 100000, 20.16237449645996, -4516.6669921875
2352, 10396.330321056012, True, 17.943735361099243, 1140, 0.44959874735743227, 0, 100000, 20.86279296875, -4571.1259765625
2353, -10089.793623004938, False, 10.361432552337646, 657, 0.44959874735743227, 0, 100000, 20.513364791870117, -4586.90087890625
2354, 11073.296417629346, True, 10.076337814331055, 632, 0.44959874735743227, 0, 100000, 19.308536529541016, -4768.99365234375
2355, -9106.735335702077, False, 5.882129192352295, 368, 0.44959874735743227, 0, 100000, 18.785926818847656, -4575.28857421875
2356, -8256.752460604417, False, 10.086588859558105, 620, 0.44959874735743227, 0, 100000, 19.129236221313477, -4767.3544921875
2357, 10407.25451117754, True, 3.953130006790161, 233, 0.44959874735743227, 0, 100000, 17.282291412353516, -4843.4453125
2358, 10646.573611896485, True, 9.705247402191162, 595, 0.44959874735743227, 0, 100000, 20.55657386779785, -4850.2001953125
2359, -9660.952767550945, False, 2.7808609008789062, 165, 0.44959874735743227, 0, 100000, 18.964365005493164, -4460.66357421875
2360, 10628.413326645503, True, 10.317402839660645, 638, 0.44959874735743227, 0, 100000, 19.05530548095703, -4624.37060546875
2361, 10909.964030609, True, 12.622841119766235, 791, 0.44959874735743227, 0, 100000, 21.186141967773438, -4654.75537109375
2362, -8343.748650163412, False, 12.551509857177734, 823, 0.44959874735743227, 0, 100000, 20.242443084716797, -4767.60205078125
2363, 11032.70707988739, True, 8.908400058746338, 567, 0.44959874735743227, 0, 100000, 17.591711044311523, -4603.3759765625
2364, -9441.014880664414, False, 8.785407304763794, 544, 0.44959874735743227, 0, 100000, 21.572162628173828, -4493.26025390625
2365, 10965.35218116641, True, 8.920066356658936, 552, 0.44959874735743227, 0, 100000, 20.133777618408203, -4555.29541015625
2366, -8802.706196894404, False, 8.09693169593811, 508, 0.44959874735743227, 0, 100000, 19.64898681640625, -4507.443359375
2367, -9001.472973804921, False, 9.2917320728302, 580, 0.44959874735743227, 0, 100000, 17.312604904174805, -4635.64697265625
2368, 11115.019337773323, True, 9.905455827713013, 628, 0.44959874735743227, 0, 100000, 20.589826583862305, -4238.3671875
2369, -9094.608343606815, False, 6.980022430419922, 445, 0.44959874735743227, 0, 100000, 19.151643753051758, -4521.77099609375
2370, 10441.199888885021, True, 4.0953967571258545, 252, 0.44959874735743227, 0, 100000, 23.083602905273438, -4701.29052734375
2371, 10730.975065501407, True, 9.956498861312866, 615, 0.44959874735743227, 0, 100000, 19.508607864379883, -4203.568359375
2372, -9838.695830815472, False, 11.207068681716919, 712, 0.44959874735743227, 0, 100000, 21.82888412475586, -4692.49365234375
2373, 11079.47136951238, True, 10.789068698883057, 693, 0.44959874735743227, 0, 100000, 20.200363159179688, -4468.736328125
2374, -9461.233980000019, False, 3.1988701820373535, 195, 0.44959874735743227, 0, 100000, 18.217863082885742, -4172.25341796875
2375, -8010.009087621351, False, 12.1960608959198, 748, 0.44959874735743227, 0, 100000, 22.204320907592773, -4112.228515625
2376, -8851.550242481288, False, 5.987616062164307, 347, 0.44959874735743227, 0, 100000, 18.515493392944336, -4235.23046875
2377, -7963.15055291375, False, 12.124849319458008, 755, 0.44959874735743227, 0, 100000, 22.28118324279785, -4918.07568359375
2378, 11082.589736759663, True, 9.776217699050903, 598, 0.44959874735743227, 0, 100000, 21.24753189086914, -5984.0693359375
2379, -9063.012532177381, False, 8.61635136604309, 538, 0.44959874735743227, 0, 100000, 17.1656551361084, -6115.76416015625
2380, 10841.337049510796, True, 14.273979902267456, 897, 0.44959874735743227, 0, 100000, 21.131317138671875, -6281.412109375
2381, -8502.857066492812, False, 8.079590320587158, 515, 0.44959874735743227, 0, 100000, 20.398235321044922, -6174.1591796875
2382, -8710.542950212955, False, 5.4071855545043945, 330, 0.44959874735743227, 0, 100000, 21.160526275634766, -5961.98388671875
2383, -8324.397645453457, False, 10.529337406158447, 643, 0.44959874735743227, 0, 100000, 18.635038375854492, -6356.63623046875
2384, 10453.197862446308, True, 3.9618875980377197, 240, 0.44959874735743227, 0, 100000, 21.746864318847656, -6085.953125
2385, 10952.818759502843, True, 9.279359102249146, 563, 0.44959874735743227, 0, 100000, 19.381851196289062, -6515.1728515625
2386, -8997.861852858216, False, 5.281277894973755, 334, 0.44959874735743227, 0, 100000, 21.69976806640625, -6638.79248046875
2387, 11003.281109571457, True, 8.694786310195923, 531, 0.44959874735743227, 0, 100000, 20.782930374145508, -6623.10986328125
2388, 11563.8806821201, True, 25.279991149902344, 1647, 0.44959874735743227, 0, 100000, 21.32605743408203, -6690.66259765625
2389, -8896.184174090158, False, 8.155627489089966, 539, 0.44959874735743227, 0, 100000, 19.751665115356445, -6567.01806640625
2390, 10590.054380241774, True, 7.1668312549591064, 438, 0.44959874735743227, 0, 100000, 16.39217185974121, -7018.63720703125
2391, -9212.978379013017, False, 2.4127144813537598, 144, 0.44959874735743227, 0, 100000, 19.724802017211914, -6723.53076171875
2392, 10996.696449756622, True, 8.542614221572876, 516, 0.44959874735743227, 0, 100000, 19.97222328186035, -7016.0263671875
2393, 11024.116993728094, True, 16.465798139572144, 1059, 0.44959874735743227, 0, 100000, 20.53951644897461, -7418.85205078125
2394, -9074.904589779588, False, 3.5088906288146973, 220, 0.44959874735743227, 0, 100000, 19.76009178161621, -7619.09716796875
2395, 10971.506760656834, True, 8.827574014663696, 525, 0.44959874735743227, 0, 100000, 21.545536041259766, -7560.83984375
2396, -8835.332537726383, False, 8.374748706817627, 519, 0.44959874735743227, 0, 100000, 17.417984008789062, -7711.40625
2397, 11032.60159516707, True, 10.273033142089844, 644, 0.44959874735743227, 0, 100000, 19.01805877685547, -7922.720703125
2398, -8776.942403137102, False, 6.491901636123657, 412, 0.44959874735743227, 0, 100000, 19.113765716552734, -7799.98681640625
2399, -8320.813567983918, False, 11.92651104927063, 752, 0.44959874735743227, 0, 100000, 18.970163345336914, -8093.85595703125
2400, 10517.175526957028, True, 6.955941438674927, 441, 0.44959874735743227, 0, 100000, 20.63578224182129, -8467.1669921875
2401, -8620.768446743488, False, 3.8341634273529053, 222, 0.44959874735743227, 0, 100000, 21.334123611450195, -8697.2041015625
2402, -8699.65691280365, False, 5.46458101272583, 332, 0.44959874735743227, 0, 100000, 20.388364791870117, -8807.224609375
2403, -8265.825284474238, False, 10.408862113952637, 633, 0.44959874735743227, 0, 100000, 18.993019104003906, -8882.8740234375
2404, -8808.353263773024, False, 6.864938974380493, 431, 0.44959874735743227, 0, 100000, 20.23110008239746, -8642.59765625
2405, 11077.562202308793, True, 14.212954998016357, 871, 0.44959874735743227, 0, 100000, 21.222026824951172, -8705.697265625
2406, -8936.137637524866, False, 4.439473390579224, 263, 0.44959874735743227, 0, 100000, 19.117351531982422, -8788.3466796875
2407, -8293.516227128915, False, 9.704842805862427, 603, 0.44959874735743227, 0, 100000, 18.30118751525879, -8801.4775390625
2408, -8718.731839224696, False, 5.987542152404785, 383, 0.44959874735743227, 0, 100000, 22.516420364379883, -8778.81640625
2409, -8015.4468643791915, False, 11.913182258605957, 747, 0.44959874735743227, 0, 100000, 23.183656692504883, -8809.1474609375
2410, 11056.910549730062, True, 8.550244808197021, 546, 0.44959874735743227, 0, 100000, 18.850637435913086, -9051.30078125
2411, -10385.691972622648, False, 4.795305252075195, 298, 0.44959874735743227, 0, 100000, 18.70718765258789, -8847.919921875
2412, 11381.226132518612, True, 14.395992994308472, 900, 0.44959874735743227, 0, 100000, 19.63932991027832, -8838.44140625
2413, -9756.879243016243, False, 3.904245376586914, 250, 0.44959874735743227, 0, 100000, 18.62742042541504, -9153.3583984375
2414, -8658.777106381953, False, 4.890721321105957, 299, 0.44959874735743227, 0, 100000, 19.707073211669922, -8826.1015625
2415, 11028.97668620944, True, 9.558650255203247, 572, 0.44959874735743227, 0, 100000, 17.74996566772461, -8588.1201171875
2416, -9585.10143840313, False, 3.151668071746826, 174, 0.44959874735743227, 0, 100000, 23.15252113342285, -8807.142578125
2417, 11066.960390855442, True, 9.961085081100464, 614, 0.44959874735743227, 0, 100000, 21.587385177612305, -8879.0810546875
2418, -8933.61029604543, False, 5.648198366165161, 353, 0.44959874735743227, 0, 100000, 22.984142303466797, -8854.9375
2419, 11046.73102864623, True, 8.621034860610962, 543, 0.44959874735743227, 0, 100000, 21.57770347595215, -8754.4482421875
2420, -9201.910385995638, False, 2.415743827819824, 120, 0.44959874735743227, 0, 100000, 20.071916580200195, -8535.828125
2421, -9169.29419636805, False, 5.9759979248046875, 363, 0.44959874735743227, 0, 100000, 19.623125076293945, -8593.8193359375
2422, -7964.972733481787, False, 12.897337675094604, 810, 0.44959874735743227, 0, 100000, 22.132204055786133, -8672.857421875
2423, 11098.205864191055, True, 8.60878038406372, 557, 0.44959874735743227, 0, 100000, 20.2247257232666, -8805.267578125
2424, -8838.210723420605, False, 8.647243738174438, 545, 0.44959874735743227, 0, 100000, 20.57571029663086, -9077.9921875
2425, -8642.601378560066, False, 5.347132921218872, 332, 0.44959874735743227, 0, 100000, 18.696706771850586, -9288.6826171875
2426, -9076.286995403469, False, 5.114007472991943, 316, 0.44959874735743227, 0, 100000, 17.678634643554688, -8854.875
2427, -8826.15786192636, False, 10.563417196273804, 662, 0.44959874735743227, 0, 100000, 20.715526580810547, -9133.2587890625
2428, -8429.165465414524, False, 9.358614206314087, 569, 0.44959874735743227, 0, 100000, 20.51944923400879, -9125.0654296875
