episode, reward, success, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
60, -2072.11939987191, False, 7.123408317565918, 449, 0, 32866, 4.584143161773682, -964.3432006835938
61, -1615.130861586309, False, 11.654832363128662, 758, 0, 33623, 4.4846673011779785, -970.0384521484375
62, 4026.736047744751, True, 10.645020484924316, 693, 0, 34315, 4.4924798011779785, -1036.5150146484375
63, -2044.8111114507374, False, 6.436697721481323, 415, 0, 34729, 4.282261371612549, -1078.7298583984375
64, -2254.211288972906, False, 5.7150726318359375, 359, 0, 35087, 4.485396862030029, -1045.5450439453125
65, 3546.097552163352, True, 8.085922718048096, 515, 0, 35601, 4.494926452636719, -1098.74462890625
66, -2732.0508943647146, False, 11.382531642913818, 719, 0, 36319, 4.502619743347168, -1129.8677978515625
67, -1700.502687394619, False, 5.333183526992798, 340, 0, 36658, 4.932772159576416, -1113.729248046875
68, 3996.3878604797646, True, 12.191892623901367, 761, 0, 37418, 4.142899036407471, -1173.5169677734375
69, -2402.3267084658146, False, 2.8817334175109863, 169, 0, 37586, 4.612483978271484, -1207.4971923828125
70, -1611.687770365068, False, 14.491101264953613, 922, 0, 38507, 4.562218189239502, -1182.0413818359375
71, -2216.6503757682804, False, 6.84683632850647, 443, 0, 38949, 4.161970615386963, -1252.8599853515625
72, -1694.2836137115955, False, 6.034255504608154, 378, 0, 39326, 4.806833267211914, -1233.2744140625
73, -1308.774411761202, False, 12.244722843170166, 782, 0, 40107, 4.474841594696045, -1324.09765625
74, -1760.8808915019035, False, 5.640152931213379, 357, 0, 40463, 4.227208614349365, -1384.009033203125
75, -1290.9717372609302, False, 12.053605079650879, 755, 0, 41217, 4.730708122253418, -1427.3265380859375
76, -1075.8425078988075, False, 9.172996520996094, 590, 0, 41806, 5.117660999298096, -1535.2401123046875
77, -2552.436515415495, False, 8.674232244491577, 549, 0, 42354, 4.623836040496826, -1612.78466796875
78, 3489.699964284897, True, 4.034514665603638, 252, 0, 42605, 4.511258602142334, -1630.90771484375
79, -1992.551956933923, False, 3.585254192352295, 216, 0, 42820, 4.636916160583496, -1637.2242431640625
80, -1622.065688136965, False, 10.284040451049805, 639, 0, 43458, 3.9720234870910645, -1675.6292724609375
81, -1116.7429240251222, False, 13.280027389526367, 859, 0, 44316, 4.485687255859375, -1725.8734130859375
82, 4173.826389217749, True, 12.598442554473877, 733, 0, 45048, 4.834481239318848, -1765.91455078125
83, -2289.2274558800273, False, 2.8911149501800537, 180, 0, 45227, 4.220578193664551, -1752.169677734375
84, -1702.4598238100298, False, 13.441622734069824, 823, 0, 46049, 4.750741004943848, -1825.6964111328125
85, -1619.2703132694587, False, 12.461212873458862, 803, 0, 46851, 4.80822229385376, -1909.4984130859375
86, 3457.256265759468, True, 4.084371566772461, 250, 0, 47100, 4.536852836608887, -1945.034423828125
87, -1180.6547048650682, False, 15.024694681167603, 938, 0, 48037, 4.163090705871582, -2036.0294189453125
88, 3510.4537253770977, True, 11.3995943069458, 709, 0, 48745, 5.201188087463379, -2123.614013671875
89, -1237.3819614369422, False, 14.643815040588379, 904, 0, 49648, 4.466925621032715, -2178.62841796875
90, 4180.947526615113, True, 16.461276531219482, 1036, 0, 50683, 4.890026092529297, -2262.82373046875
91, -2346.472753956914, False, 3.2271993160247803, 202, 0, 50884, 4.330730438232422, -2340.697021484375
92, 4023.383823430311, True, 19.388372659683228, 1147, 0, 52030, 4.720211505889893, -2387.280029296875
93, -2191.828372046235, False, 2.6713168621063232, 143, 0, 52172, 4.140704154968262, -2316.85546875
94, -1556.9033456093166, False, 9.710731029510498, 577, 0, 52748, 4.567429542541504, -2428.88232421875
95, 3457.271165251732, True, 3.873173713684082, 233, 0, 52980, 5.104887008666992, -2389.58056640625
96, 3881.9647766482085, True, 9.246419906616211, 563, 0, 53542, 4.5041375160217285, -2540.247314453125
97, -2421.168157041073, False, 4.883484601974487, 295, 0, 53836, 4.615229606628418, -2583.70361328125
98, -1488.1686179386452, False, 13.221049308776855, 796, 0, 54631, 5.090644836425781, -2550.062255859375
99, 4074.9453716874123, True, 9.824915647506714, 604, 0, 55234, 4.872842788696289, -2623.095703125
100, -2359.4732428193092, False, 2.8843376636505127, 170, 0, 55403, 3.937410593032837, -2742.2353515625
101, 3456.61892080307, True, 3.9873969554901123, 232, 0, 55634, 5.426369667053223, -2630.83349609375
102, -2012.6959312190302, False, 12.452877283096313, 763, 0, 56396, 4.759378433227539, -2691.84130859375
103, -874.0223999614827, False, 19.612556219100952, 1222, 0, 57617, 4.771617889404297, -2716.77978515625
104, -2027.24423930794, False, 5.977712631225586, 309, 0, 57925, 4.604369163513184, -2790.345458984375
105, -1431.5954973655753, False, 13.289536476135254, 791, 0, 58715, 4.548177242279053, -2865.1943359375
106, -1293.6803953852504, False, 11.665001630783081, 697, 0, 59411, 4.865522384643555, -2919.348876953125
107, -1689.9222298767418, False, 11.587323188781738, 689, 0, 60099, 5.089670181274414, -2940.938232421875
108, -1607.8655090332031, False, 13.011992931365967, 781, 0, 60879, 5.010414123535156, -2993.869140625
109, 4020.2638747410383, True, 16.053618669509888, 965, 0, 61843, 4.434937953948975, -3022.435302734375
110, -1414.255919379415, False, 19.594602584838867, 1194, 0, 63036, 4.612608909606934, -3148.9345703125
111, -1433.5500276749954, False, 8.144575119018555, 482, 0, 63517, 4.637372970581055, -3159.968994140625
112, -1541.8696929477155, False, 13.959855794906616, 802, 0, 64318, 4.784811496734619, -3204.4560546875
113, 3527.000661612299, True, 9.300353050231934, 506, 0, 64823, 4.812119960784912, -3335.57666015625
114, 4178.864412166178, True, 14.35012674331665, 834, 0, 65656, 4.624173641204834, -3398.867431640625
115, -2668.4068680889904, False, 3.5443007946014404, 190, 0, 65845, 4.912406921386719, -3459.819091796875
116, -1652.1391429305077, False, 4.836066961288452, 273, 0, 66117, 4.238853454589844, -3463.450439453125
117, -1148.9694085144438, False, 13.015735149383545, 738, 0, 66854, 4.923264980316162, -3565.77783203125
118, 3367.3902012109756, True, 3.836703062057495, 186, 0, 67039, 5.477590560913086, -3531.53857421875
119, -2233.0068055028096, False, 3.3089563846588135, 184, 0, 67222, 4.583146572113037, -3557.218017578125
120, -1778.220679870341, False, 7.945003509521484, 453, 0, 67674, 4.751490592956543, -3621.0146484375
121, 3961.923666920513, True, 11.242277383804321, 644, 0, 68317, 4.918774604797363, -3647.7294921875
122, -1820.7664794959128, False, 7.416133403778076, 408, 0, 68724, 3.898932695388794, -3762.00732421875
123, -1106.678071741946, False, 11.644446611404419, 662, 0, 69385, 4.552087306976318, -3807.254150390625
124, 3578.7219972359017, True, 11.171871423721313, 641, 0, 70025, 4.428778648376465, -3808.6748046875
125, 3773.7427817220887, True, 10.123353242874146, 578, 0, 70602, 4.436489105224609, -3927.698486328125
126, -2208.159981239296, False, 3.3346338272094727, 183, 0, 70784, 3.698465585708618, -3913.26904296875
127, 3431.604014992714, True, 3.945500135421753, 216, 0, 70999, 4.080973148345947, -4065.718505859375
128, 3834.076181590557, True, 8.6974515914917, 477, 0, 71475, 4.434855937957764, -4034.652587890625
129, -1894.4768533683382, False, 8.183955192565918, 466, 0, 71940, 4.635643482208252, -4081.2724609375
130, 3626.6983249939512, True, 9.75147271156311, 547, 0, 72486, 4.799089431762695, -4161.99560546875
131, -1376.4648420038575, False, 9.255554914474487, 524, 0, 73009, 4.799571990966797, -4221.9482421875
132, -2877.163026083261, False, 16.00130343437195, 898, 0, 73906, 5.282596111297607, -4279.7841796875
133, -3220.819437672035, False, 15.801021099090576, 907, 0, 74812, 5.245999336242676, -4305.83740234375
134, -1380.57025196217, False, 13.610564947128296, 766, 0, 75577, 4.817245006561279, -4300.7177734375
135, 4245.424849189527, True, 16.423505544662476, 922, 0, 76498, 5.0757012367248535, -4333.833984375
136, -1674.1996952628251, False, 9.922535181045532, 417, 0, 76914, 5.843923091888428, -4410.91748046875
137, 4064.060945749283, True, 12.78594446182251, 708, 0, 77621, 5.154790878295898, -4459.04345703125
138, -3053.775685802102, False, 5.240955114364624, 248, 0, 77868, 4.496876239776611, -4497.6376953125
139, 3464.195632840274, True, 7.564979314804077, 407, 0, 78274, 4.422703266143799, -4461.13818359375
140, 3753.7189120412804, True, 12.67711353302002, 696, 0, 78969, 4.819549560546875, -4585.1591796875
141, -2091.1537365354598, False, 1.8926002979278564, 103, 0, 79071, 5.105170249938965, -4449.40185546875
142, -1538.9208724237978, False, 11.03723955154419, 583, 0, 79653, 4.767632007598877, -4655.37353515625
143, 3596.3275943689514, True, 9.241791248321533, 511, 0, 80163, 5.5332536697387695, -4723.09765625
144, -1530.7839295975864, False, 11.269850492477417, 618, 0, 80780, 5.228255748748779, -4760.29833984375
145, -2143.530737783818, False, 10.13873839378357, 546, 0, 81325, 5.36409330368042, -4752.9853515625
146, -1180.234942881565, False, 12.276690244674683, 653, 0, 81977, 5.034545421600342, -4722.62841796875
147, 3921.297429136932, True, 8.796814203262329, 475, 0, 82451, 5.935544490814209, -4846.29833984375
148, -3291.32194435969, False, 7.60221529006958, 407, 0, 82857, 4.757580280303955, -4779.01025390625
149, -1680.1370429992676, False, 5.052425861358643, 270, 0, 83126, 5.591257572174072, -4773.9091796875
150, 3463.600926516112, True, 7.580713272094727, 403, 0, 83528, 5.014973163604736, -4933.04150390625
151, -1160.6179302921519, False, 13.575462341308594, 741, 0, 84268, 5.052471160888672, -4931.892578125
152, 2973.0793731361628, True, 10.77221965789795, 581, 0, 84848, 6.000796318054199, -4965.47607421875
153, -1991.29108713998, False, 5.955167531967163, 266, 0, 85113, 5.4744954109191895, -4900.75830078125
154, 3404.599127094145, True, 16.52432870864868, 886, 0, 85998, 5.107952117919922, -5046.65869140625
155, -1479.5562324523926, False, 10.505096197128296, 571, 0, 86568, 5.278248310089111, -5131.56787109375
156, -1090.9025519459974, False, 11.842455387115479, 643, 0, 87210, 5.177623271942139, -5180.30078125
157, 3819.9676422632765, True, 10.36058521270752, 552, 0, 87761, 5.157809257507324, -5287.42578125
158, -2226.1108736880124, False, 2.629951238632202, 132, 0, 87892, 5.19736909866333, -5211.654296875
159, -1698.5000300109386, False, 5.12488579750061, 271, 0, 88162, 4.251971244812012, -5288.6572265625
160, 3829.974434589036, True, 10.437940835952759, 565, 0, 88726, 4.536406517028809, -5367.39404296875
161, -2406.6785024572164, False, 2.6774790287017822, 105, 0, 88830, 5.43149995803833, -5306.18798828125
162, 3829.4669127792586, True, 10.315996646881104, 551, 0, 89380, 4.5550408363342285, -5276.5556640625
163, -3985.7402644562535, False, 5.915420293807983, 310, 0, 89689, 5.03432035446167, -5295.77783203125
164, -1314.7517478466034, False, 9.895802736282349, 527, 0, 90215, 4.788575172424316, -5211.95654296875
165, 3573.3814506822964, True, 17.279918670654297, 944, 0, 91158, 5.240329742431641, -5386.791015625
166, -2355.430476694368, False, 3.5614681243896484, 192, 0, 91349, 5.495233058929443, -5375.34521484375
167, -1536.57033296983, False, 10.405707597732544, 548, 0, 91896, 5.032626152038574, -5387.267578125
168, -1509.676945407642, False, 11.69192361831665, 629, 0, 92524, 5.988016128540039, -5410.21240234375
169, 3950.1668682843447, True, 10.343939065933228, 558, 0, 93081, 5.438924789428711, -5440.5263671875
170, -3273.8222714066505, False, 4.430897235870361, 240, 0, 93320, 6.753958225250244, -5327.3623046875
171, -1334.6397704660776, False, 11.207402467727661, 444, 0, 93763, 5.201394557952881, -5438.908203125
172, 3300.726897239685, True, 3.936167001724243, 153, 0, 93915, 5.828493118286133, -5643.71044921875
173, -2031.8490233247285, False, 3.001826763153076, 157, 0, 94071, 4.915668487548828, -5561.931640625
174, 3385.1176264584064, True, 3.9415156841278076, 201, 0, 94271, 4.991204261779785, -5468.6796875
175, -2095.116281662602, False, 2.866338014602661, 142, 0, 94412, 6.208629131317139, -5507.57373046875
176, -1615.398742383346, False, 7.839442253112793, 416, 0, 94827, 5.59452486038208, -5508.07763671875
177, -1291.4377288669348, False, 9.449400424957275, 508, 0, 95334, 5.295274257659912, -5590.94140625
178, -1555.8031110251322, False, 11.183821439743042, 603, 0, 95936, 5.366332530975342, -5695.169921875
179, -1658.8280022144318, False, 4.894710540771484, 262, 0, 96197, 5.295285224914551, -5677.14111328125
180, -1438.3095412058756, False, 8.94501280784607, 476, 0, 96672, 5.278996467590332, -5774.54833984375
181, -1832.8987221717834, False, 5.19398832321167, 203, 0, 96874, 6.677192687988281, -5748.93798828125
182, 3749.1009652018547, True, 9.934866189956665, 416, 0, 97289, 5.501376152038574, -5876.4912109375
183, -2252.9178420864046, False, 7.614899635314941, 408, 0, 97696, 6.017444610595703, -5853.5087890625
184, 3546.753757916158, True, 7.584777593612671, 404, 0, 98099, 5.25111722946167, -5767.46923828125
185, -902.443372665497, False, 15.87615418434143, 851, 0, 98949, 5.5126166343688965, -6024.64990234375
186, -1429.4067638516426, False, 9.589669942855835, 431, 0, 99379, 5.465077877044678, -6007.42626953125
187, 3417.1836066246033, True, 4.019259214401245, 207, 0, 99585, 5.617367267608643, -6074.30126953125
188, 3789.2405368089676, True, 8.845464944839478, 456, 0, 100000, 6.548827648162842, -6099.44091796875
189, -1990.378432808444, False, 6.596648931503296, 347, 0, 100000, 5.679667949676514, -6159.17626953125
190, 3837.259864175692, True, 9.598715782165527, 501, 0, 100000, 5.0820817947387695, -6250.26904296875
191, -2553.384440248832, False, 3.8389029502868652, 203, 0, 100000, 5.625015735626221, -6095.79931640625
192, 2976.9807571666315, True, 9.858120918273926, 513, 0, 100000, 5.85985803604126, -6211.70263671875
193, -2159.3399813901633, False, 2.9112164974212646, 116, 0, 100000, 7.049876689910889, -6259.5048828125
194, 3825.3864616360515, True, 11.501290798187256, 602, 0, 100000, 6.032840251922607, -6373.8701171875
195, -2063.231409474276, False, 3.3454999923706055, 147, 0, 100000, 5.320776462554932, -6397.15283203125
196, 3830.8533014999703, True, 9.83266305923462, 507, 0, 100000, 5.910305500030518, -6448.8974609375
197, 4801.797342220321, True, 20.942199230194092, 1128, 0, 100000, 5.731034278869629, -6668.80712890625
198, -2261.786144080106, False, 7.766933441162109, 414, 0, 100000, 5.89160680770874, -6836.34130859375
199, -1313.0691793132573, False, 9.706983089447021, 506, 0, 100000, 5.123100280761719, -6788.1708984375
200, 3560.5383298089146, True, 8.145318508148193, 433, 0, 100000, 6.230091094970703, -6922.80810546875
201, -2310.302771270275, False, 1.7301414012908936, 84, 0, 100000, 7.254396915435791, -6840.2568359375
202, 3775.798222091049, True, 10.240397214889526, 531, 0, 100000, 5.944374084472656, -6925.47216796875
203, -1097.712558509782, False, 16.676753997802734, 897, 0, 100000, 5.544490814208984, -7079.7333984375
204, 3341.883259229362, True, 10.996107578277588, 447, 0, 100000, 5.4104084968566895, -7177.52587890625
205, -2240.3696204014122, False, 4.736791133880615, 251, 0, 100000, 5.396116256713867, -7334.1943359375
206, 3822.755159823224, True, 9.894174098968506, 518, 0, 100000, 5.811415672302246, -7419.1962890625
207, -2181.8752008806914, False, 2.7846686840057373, 84, 0, 100000, 6.859523296356201, -7299.58203125
208, -1583.1221769880503, False, 10.053866863250732, 526, 0, 100000, 5.413671016693115, -7410.87744140625
209, -1249.4646159112453, False, 9.222060441970825, 490, 0, 100000, 5.154555320739746, -7541.49853515625
210, 3850.4704367779195, True, 10.17794919013977, 538, 0, 100000, 5.775628566741943, -7633.201171875
211, -2502.675900489092, False, 3.8439829349517822, 200, 0, 100000, 5.686046123504639, -7746.1123046875
212, 3405.37588006258, True, 3.996089220046997, 208, 0, 100000, 5.834449291229248, -7500.2470703125
213, -2110.8463547751307, False, 3.1783268451690674, 166, 0, 100000, 5.351541996002197, -7538.36572265625
214, 3555.148908842355, True, 8.388526201248169, 408, 0, 100000, 5.879356861114502, -7646.51904296875
215, -1865.0025426261127, False, 5.304936647415161, 240, 0, 100000, 5.689632892608643, -7603.74267578125
216, -1753.5026564598083, False, 5.126528263092041, 268, 0, 100000, 7.053411483764648, -7691.6708984375
217, -1193.1355580491363, False, 11.218874454498291, 584, 0, 100000, 5.687904357910156, -7848.80322265625
218, 3399.2779442071915, True, 3.9140641689300537, 205, 0, 100000, 6.925948619842529, -7770.80224609375
219, -1860.9894892931916, False, 5.325193405151367, 268, 0, 100000, 5.009523391723633, -7964.958984375
220, 3864.450679130852, True, 9.98432993888855, 528, 0, 100000, 6.107321739196777, -7982.42236328125
221, -2382.032632299699, False, 2.932904005050659, 157, 0, 100000, 6.322455883026123, -8070.8447265625
222, 3830.5122406966984, True, 9.754063606262207, 504, 0, 100000, 5.617058753967285, -8044.4609375
223, 3349.457249017898, True, 10.620186567306519, 560, 0, 100000, 6.784238338470459, -8176.47412109375
224, -1912.412390392099, False, 6.6496193408966064, 348, 0, 100000, 6.3371806144714355, -8210.4365234375
225, 3929.0700558125973, True, 9.894673824310303, 526, 0, 100000, 6.390998840332031, -8122.744140625
226, 3873.846291899681, True, 13.433573246002197, 712, 0, 100000, 6.397054195404053, -8295.3134765625
227, -1462.5355733297765, False, 8.746865510940552, 465, 0, 100000, 6.500860214233398, -8246.58203125
228, 4135.49978088215, True, 14.221097707748413, 741, 0, 100000, 5.961874008178711, -8295.26953125
229, -2372.6510513052344, False, 3.713930606842041, 190, 0, 100000, 5.388087749481201, -8453.84765625
230, -1446.2063029934652, False, 8.596518754959106, 438, 0, 100000, 6.069958209991455, -8408.203125
231, 3231.162466886919, True, 10.37147307395935, 543, 0, 100000, 6.508849143981934, -8597.765625
232, 4714.005693205167, True, 20.568405628204346, 1098, 0, 100000, 6.0309062004089355, -8665.86328125
233, -1993.474175946787, False, 6.642591953277588, 352, 0, 100000, 6.522484302520752, -8643.8427734375
234, 4101.472906812094, True, 14.430959701538086, 747, 0, 100000, 6.2203898429870605, -8626.30078125
235, -2058.183109709993, False, 18.959858417510986, 797, 0, 100000, 6.500223636627197, -8748.650390625
236, 3550.9341336864745, True, 8.55624532699585, 450, 0, 100000, 6.122091293334961, -8665.7880859375
237, -2232.4480935931206, False, 1.5156831741333008, 75, 0, 100000, 6.94285249710083, -8644.55859375
238, -1300.575720012188, False, 9.317714214324951, 480, 0, 100000, 5.6563568115234375, -8819.310546875
239, -1957.6102749854326, False, 10.671290636062622, 556, 0, 100000, 7.095601558685303, -8870.2666015625
240, 3471.446797329467, True, 7.524525880813599, 396, 0, 100000, 5.779384613037109, -8976.296875
241, -2220.3630267314147, False, 3.326061487197876, 134, 0, 100000, 7.497847557067871, -8789.34375
242, -1189.7243927291129, False, 10.953639507293701, 564, 0, 100000, 6.385433197021484, -9046.158203125
243, -1688.5878965239972, False, 10.291657447814941, 538, 0, 100000, 6.466962814331055, -9020.5400390625
244, 3391.163735151291, True, 3.8941431045532227, 204, 0, 100000, 6.297126293182373, -8940.0439453125
245, -1965.7924596781377, False, 3.097745418548584, 159, 0, 100000, 5.933743953704834, -9094.3369140625
246, 3310.1574989478104, True, 5.724812269210815, 219, 0, 100000, 6.533168792724609, -8932.9443359375
247, -1576.3053597947583, False, 9.934493780136108, 484, 0, 100000, 5.86973237991333, -9101.26171875
248, 3352.103239276912, True, 11.58133864402771, 608, 0, 100000, 6.815245151519775, -9261.1767578125
249, -1825.902168078348, False, 6.693153381347656, 273, 0, 100000, 6.493861675262451, -9220.5966796875
250, 3839.1248563136905, True, 9.384301900863647, 486, 0, 100000, 6.365368366241455, -9186.66796875
251, -2520.515337653458, False, 3.7367160320281982, 194, 0, 100000, 6.552246570587158, -9126.142578125
252, -1713.614539384842, False, 5.117983818054199, 264, 0, 100000, 6.293241024017334, -9203.0654296875
253, -1379.705512514338, False, 10.005991220474243, 527, 0, 100000, 6.700562477111816, -9222.251953125
254, -1703.2691892161965, False, 5.276417016983032, 281, 0, 100000, 7.182034015655518, -9381.7890625
255, -1694.767936966382, False, 8.52260136604309, 432, 0, 100000, 5.860924243927002, -9381.3935546875
256, -1450.092523521278, False, 10.084716558456421, 521, 0, 100000, 6.426596164703369, -9334.841796875
257, 3902.573798894882, True, 8.72536826133728, 464, 0, 100000, 7.022689342498779, -9429.8681640625
258, -2074.420571366325, False, 2.2983124256134033, 120, 0, 100000, 6.87191104888916, -9321.837890625
259, -1892.8750315811485, False, 5.975828170776367, 306, 0, 100000, 7.203370571136475, -9340.9375
260, 3294.695776939392, True, 3.9489519596099854, 148, 0, 100000, 6.239912509918213, -9400.7041015625
261, -2131.3487139660865, False, 3.03426456451416, 155, 0, 100000, 8.317888259887695, -9279.29296875
262, 3759.86010339763, True, 14.963296175003052, 620, 0, 100000, 6.448681831359863, -9425.81640625
263, -1826.7799175847322, False, 13.698648929595947, 726, 0, 100000, 6.737350940704346, -9474.6181640625
264, -1861.0306487679482, False, 5.1017515659332275, 227, 0, 100000, 6.7465739250183105, -9443.3828125
265, 3804.775490710512, True, 9.47266411781311, 475, 0, 100000, 6.455109596252441, -9438.9384765625
266, -2107.575404948555, False, 3.0495104789733887, 154, 0, 100000, 6.967801094055176, -9452.849609375
267, 3873.21928191185, True, 10.111745357513428, 491, 0, 100000, 6.768180847167969, -9528.92578125
268, -2619.6511849188246, False, 7.082156658172607, 354, 0, 100000, 7.014054775238037, -9484.3173828125
269, 3469.6940869186074, True, 6.89028263092041, 350, 0, 100000, 5.825711727142334, -9566.8095703125
270, -1876.6485678674653, False, 5.356161594390869, 268, 0, 100000, 6.735147476196289, -9609.7412109375
271, 3731.9516698494554, True, 9.886892557144165, 407, 0, 100000, 6.801506519317627, -9607.21875
272, -2193.189634464681, False, 2.426025390625, 81, 0, 100000, 9.749523162841797, -9206.7216796875
273, -1483.7848761398345, False, 8.208714008331299, 412, 0, 100000, 5.942422389984131, -9646.638671875
274, -1783.6803000047803, False, 5.079828500747681, 258, 0, 100000, 6.447486877441406, -9557.337890625
