episode, reward, success, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
14042, 658.327599760145, True, 15.412875890731812, 865, 0.04996170339735633, 0, 100000, 34.709774017333984, -207182.71875
14043, 5659.849818320014, True, 8.340729236602783, 440, 0.04996170339735633, 0, 100000, 34.984134674072266, -205504.40625
14044, 4695.382432818413, True, 11.490858316421509, 601, 0.04996170339735633, 0, 100000, 34.79444885253906, -205999.015625
14045, 1151.5680014118552, True, 21.550047874450684, 1186, 0.04996170339735633, 0, 100000, 35.09858322143555, -204426.71875
14046, -11871.774247683585, False, 20.452320098876953, 1154, 0.04996170339735633, 0, 100000, 34.26005935668945, -202376.640625
14047, 4171.378286659718, True, 13.205251932144165, 740, 0.04996170339735633, 0, 100000, 34.45232391357422, -202030.4375
14048, -7754.077364295721, False, 7.769139289855957, 412, 0.04996170339735633, 0, 100000, 34.64801788330078, -202514.5
14049, -8611.040952205658, False, 7.055355548858643, 370, 0.04996170339735633, 0, 100000, 35.84761047363281, -200606.03125
14050, 1839.3839536607265, True, 15.255357503890991, 828, 0.04996170339735633, 0, 100000, 35.027587890625, -200389.734375
14051, 55.861443892121315, True, 20.555630683898926, 1162, 0.04996170339735633, 0, 100000, 35.1070671081543, -199799.125
14052, -1506.004367172718, True, 22.371211767196655, 1278, 0.04996170339735633, 0, 100000, 35.84358215332031, -198423.90625
14053, 192.44517144560814, True, 21.460278272628784, 1212, 0.04996170339735633, 0, 100000, 35.17824935913086, -196621.71875
14054, 1908.699906155467, True, 21.87513494491577, 1200, 0.04996170339735633, 0, 100000, 34.82387924194336, -195992.109375
14055, -10841.481819029897, False, 15.820647954940796, 872, 0.04996170339735633, 0, 100000, 35.60540008544922, -192507.390625
14056, -12701.119157329202, False, 35.95812106132507, 1998, 0.04996170339735633, 0, 100000, 34.955379486083984, -189475.46875
14057, 4011.5999879688025, True, 12.213061809539795, 700, 0.04996170339735633, 0, 100000, 35.41746139526367, -186380.359375
14058, -7991.642270684242, False, 6.415818691253662, 332, 0.04996170339735633, 0, 100000, 34.48460006713867, -187481.59375
14059, 6982.941009700298, True, 4.001617193222046, 211, 0.04996170339735633, 0, 100000, 36.438209533691406, -185032.5625
14060, 3506.621608942747, True, 10.8980073928833, 590, 0.04996170339735633, 0, 100000, 35.17778396606445, -184896.96875
14061, 1702.7787307314575, True, 19.290374517440796, 1083, 0.04996170339735633, 0, 100000, 34.74109649658203, -184743.578125
14062, 3146.439390093088, True, 16.557470321655273, 928, 0.04996170339735633, 0, 100000, 33.85525894165039, -183221.3125
14063, 5065.5152351260185, True, 10.240815162658691, 570, 0.04996170339735633, 0, 100000, 35.03715133666992, -182400.0625
14064, -7471.065542638302, False, 5.54528546333313, 291, 0.04996170339735633, 0, 100000, 34.486976623535156, -181123.375
14065, 7036.1632269620895, True, 3.9394078254699707, 201, 0.04996170339735633, 0, 100000, 33.67396926879883, -180452.390625
14066, 3762.2906298935413, True, 15.243727922439575, 821, 0.04996170339735633, 0, 100000, 35.1254997253418, -180321.015625
14067, -6982.923702478409, False, 4.029131174087524, 219, 0.04996170339735633, 0, 100000, 33.9749755859375, -181859.140625
14068, -7191.005641311407, False, 3.5983011722564697, 182, 0.04996170339735633, 0, 100000, 34.72147750854492, -179205.71875
14069, -10438.412640213966, False, 10.33497953414917, 550, 0.04996170339735633, 0, 100000, 34.1298828125, -178139.59375
14070, 2528.995155522367, True, 13.428149461746216, 725, 0.04996170339735633, 0, 100000, 34.40818405151367, -178565.765625
14071, 3267.1010858416557, True, 16.067903518676758, 887, 0.04996170339735633, 0, 100000, 34.81501770019531, -177523.78125
14072, -7376.757233142853, False, 4.4989399909973145, 241, 0.04996170339735633, 0, 100000, 35.81695556640625, -176532.484375
14073, 1717.5948399156332, True, 11.588853597640991, 618, 0.04996170339735633, 0, 100000, 34.5991325378418, -175990.71875
14074, -6860.421859264374, False, 1.7707931995391846, 95, 0.04996170339735633, 0, 100000, 36.017574310302734, -174434.96875
14075, 5517.09565345943, True, 9.58091688156128, 506, 0.04996170339735633, 0, 100000, 34.84375, -174968.78125
14076, 4699.625072594732, True, 11.258261919021606, 620, 0.04996170339735633, 0, 100000, 35.1627197265625, -175004.859375
14077, 4309.115075156093, True, 10.631488561630249, 584, 0.04996170339735633, 0, 100000, 34.69432067871094, -173811.546875
14078, 4592.59090051055, True, 11.866591930389404, 639, 0.04996170339735633, 0, 100000, 35.028419494628906, -172942.0625
14079, 3809.623782388866, True, 14.983422994613647, 825, 0.04996170339735633, 0, 100000, 34.84267044067383, -172957.5
14080, 3662.5427028276026, True, 15.161739587783813, 857, 0.04996170339735633, 0, 100000, 34.9190673828125, -171952.171875
14081, -6091.789268493652, False, 1.2930171489715576, 64, 0.04996170339735633, 0, 100000, 32.512123107910156, -169662.0625
14082, 6900.721443597227, True, 4.07453465461731, 211, 0.04996170339735633, 0, 100000, 34.23725509643555, -170587.3125
14083, 2505.6435329839587, True, 17.229033946990967, 953, 0.04996170339735633, 0, 100000, 34.24568176269531, -171350.109375
14084, 2299.6021713092923, True, 17.43066954612732, 984, 0.04996170339735633, 0, 100000, 33.88433074951172, -169498.015625
14085, 3977.6947834827006, True, 14.512567043304443, 796, 0.04996170339735633, 0, 100000, 33.94453048706055, -167903.09375
14086, 4786.531841933727, True, 11.484736442565918, 627, 0.04996170339735633, 0, 100000, 32.712581634521484, -166443.46875
14087, -11532.882824561093, False, 19.601476192474365, 1075, 0.04996170339735633, 0, 100000, 32.877601623535156, -165445.640625
14088, -6333.256243348122, False, 2.8389334678649902, 149, 0.04996170339735633, 0, 100000, 32.00005340576172, -162862.4375
14089, 3251.2498791515827, True, 14.63951849937439, 775, 0.04996170339735633, 0, 100000, 33.85530471801758, -162300.703125
14090, -5118.038541246206, True, 30.092743396759033, 1709, 0.04996170339735633, 0, 100000, 32.94581604003906, -160439.296875
14091, 3160.4313597548753, True, 16.186728477478027, 919, 0.04996170339735633, 0, 100000, 32.8004035949707, -156783.578125
14092, -1063.4399417312816, True, 20.564436674118042, 1139, 0.04996170339735633, 0, 100000, 32.73903274536133, -155197.015625
14093, -6032.6564848423, False, 1.3083086013793945, 69, 0.04996170339735633, 0, 100000, 31.296375274658203, -157434.875
14094, 4492.272217437625, True, 12.16947865486145, 634, 0.04996170339735633, 0, 100000, 32.85560607910156, -153198.015625
14095, 3983.093517296016, True, 15.371891498565674, 836, 0.04996170339735633, 0, 100000, 31.24077606201172, -151871.625
14096, -5805.216624736786, False, 1.098966360092163, 50, 0.04996170339735633, 0, 100000, 30.80866050720215, -150107.03125
14097, 5089.223065122962, True, 9.880062580108643, 525, 0.04996170339735633, 0, 100000, 31.9932804107666, -151402.4375
14098, -6206.8010284900665, False, 2.046469211578369, 106, 0.04996170339735633, 0, 100000, 30.675739288330078, -149737.21875
14099, -9063.234499868006, False, 9.491071939468384, 503, 0.04996170339735633, 0, 100000, 32.42128372192383, -150276.625
14100, 4840.55376714468, True, 9.523984432220459, 519, 0.04996170339735633, 0, 100000, 31.901226043701172, -148522.5
14101, -6462.624977588654, False, 1.188368320465088, 57, 0.04996170339735633, 0, 100000, 32.454559326171875, -146832.484375
14102, 5007.463126204908, True, 9.760926246643066, 520, 0.04996170339735633, 0, 100000, 31.69971466064453, -149828.734375
14103, -11818.536242708564, False, 20.599261045455933, 1137, 0.04996170339735633, 0, 100000, 31.36334991455078, -146729.390625
14104, 4944.588515087962, True, 10.035423755645752, 553, 0.04996170339735633, 0, 100000, 30.79111099243164, -144574.734375
14105, -1892.9143441915512, True, 18.689038038253784, 1019, 0.04996170339735633, 0, 100000, 31.36611557006836, -143612.84375
14106, -2012.2437038365752, True, 20.600308656692505, 1151, 0.04996170339735633, 0, 100000, 31.54302978515625, -142042.46875
14107, 3878.1287697181106, True, 14.996265172958374, 834, 0.04996170339735633, 0, 100000, 31.882747650146484, -139844.09375
14108, -1388.1427957601845, True, 24.350345134735107, 1349, 0.04996170339735633, 0, 100000, 30.768871307373047, -138043.25
14109, -6663.181681394577, False, 1.8144378662109375, 95, 0.04996170339735633, 0, 100000, 29.153512954711914, -136583.859375
14110, 2066.027007639408, True, 14.654932498931885, 762, 0.04996170339735633, 0, 100000, 31.035329818725586, -135770.65625
14111, -9542.593340158463, False, 4.46776819229126, 239, 0.04996170339735633, 0, 100000, 29.609821319580078, -133697.65625
14112, 3400.4358879178762, True, 14.31246042251587, 772, 0.04996170339735633, 0, 100000, 30.595603942871094, -134208.015625
14113, 2061.5539786070585, True, 13.23285174369812, 733, 0.04996170339735633, 0, 100000, 30.436159133911133, -132355.203125
14114, -13731.73808010295, False, 18.823782444000244, 1034, 0.04996170339735633, 0, 100000, 29.96989631652832, -130536.015625
14115, 4214.837537143379, True, 13.349977970123291, 738, 0.04996170339735633, 0, 100000, 29.868635177612305, -130277.125
14116, -11188.32164214435, False, 19.948275089263916, 1091, 0.04996170339735633, 0, 100000, 29.28036117553711, -127356.125
14117, 6236.676207542419, True, 6.365070104598999, 352, 0.04996170339735633, 0, 100000, 28.143957138061523, -125433.3671875
14118, -9251.37450169772, False, 12.392375469207764, 661, 0.04996170339735633, 0, 100000, 29.17796516418457, -125410.25
14119, 4009.2976062595844, True, 13.624500036239624, 730, 0.04996170339735633, 0, 100000, 29.51725959777832, -124160.265625
14120, -7751.320291996002, False, 5.817859649658203, 307, 0.04996170339735633, 0, 100000, 27.325176239013672, -121885.3515625
14121, 2560.0061291456223, True, 13.703563690185547, 728, 0.04996170339735633, 0, 100000, 28.991525650024414, -121504.1640625
14122, -7701.254242300987, False, 5.332277059555054, 290, 0.04996170339735633, 0, 100000, 29.792028427124023, -119937.546875
14123, 4483.286891717929, True, 13.36232876777649, 711, 0.04996170339735633, 0, 100000, 28.091190338134766, -120131.421875
14124, 4946.681685879827, True, 11.026385307312012, 610, 0.04996170339735633, 0, 100000, 27.993488311767578, -117830.9140625
14125, 3854.2699026428163, True, 12.153223276138306, 669, 0.04996170339735633, 0, 100000, 28.3468017578125, -118167.53125
14126, -8695.95879805088, False, 9.597829580307007, 523, 0.04996170339735633, 0, 100000, 29.12737274169922, -117826.859375
14127, 4384.54409509711, True, 13.148198366165161, 705, 0.04996170339735633, 0, 100000, 28.32823944091797, -115704.0703125
14128, -11928.576293975115, False, 10.180289506912231, 546, 0.04996170339735633, 0, 100000, 28.071439743041992, -115544.203125
14129, 859.2272070348263, True, 14.511018753051758, 783, 0.04996170339735633, 0, 100000, 27.22187042236328, -113726.3046875
14130, -9521.296420782804, False, 10.393710851669312, 569, 0.04996170339735633, 0, 100000, 27.45026206970215, -112613.7890625
14131, 3471.5878320410848, True, 10.622923135757446, 563, 0.04996170339735633, 0, 100000, 28.128355026245117, -112613.0
14132, -154.8842997699976, True, 19.28071427345276, 1046, 0.04996170339735633, 0, 100000, 27.025447845458984, -110589.4921875
14133, -7294.667258441448, False, 4.2491302490234375, 225, 0.04996170339735633, 0, 100000, 27.747556686401367, -108953.015625
14134, 5152.09539026022, True, 9.951247692108154, 529, 0.04996170339735633, 0, 100000, 26.441911697387695, -109131.015625
14135, 2366.8902604319155, True, 20.742565393447876, 1143, 0.04996170339735633, 0, 100000, 26.04292869567871, -107850.7734375
14136, -5500.163932677358, True, 31.56880021095276, 1780, 0.04996170339735633, 0, 100000, 26.120983123779297, -104851.9453125
14137, -9570.209318941459, False, 13.000115871429443, 720, 0.04996170339735633, 0, 100000, 24.9835262298584, -102267.84375
14138, 4267.101436346769, True, 13.498178958892822, 711, 0.04996170339735633, 0, 100000, 24.269968032836914, -100725.2890625
14139, -8308.229607075453, False, 10.228778600692749, 537, 0.04996170339735633, 0, 100000, 24.93272590637207, -100222.40625
14140, 3765.695817410946, True, 13.977647542953491, 744, 0.04996170339735633, 0, 100000, 25.71389389038086, -98735.0
14141, -18494.888592600822, False, 30.88297986984253, 1721, 0.04996170339735633, 0, 100000, 25.859397888183594, -96993.7734375
14142, 3706.404744297266, True, 13.929704666137695, 774, 0.04996170339735633, 0, 100000, 25.48672866821289, -95228.9609375
14143, -16296.604748716578, False, 17.690841674804688, 948, 0.04996170339735633, 0, 100000, 25.495147705078125, -94335.3671875
14144, 5202.131928689778, True, 9.37343168258667, 504, 0.04996170339735633, 0, 100000, 26.633853912353516, -93425.09375
14145, -10564.508292221464, False, 9.458021879196167, 493, 0.04996170339735633, 0, 100000, 25.987272262573242, -91468.875
14146, -7967.963485836983, False, 4.416403532028198, 225, 0.04996170339735633, 0, 100000, 23.960458755493164, -90110.7890625
14147, -9453.820843666792, False, 12.544294834136963, 658, 0.04996170339735633, 0, 100000, 27.030107498168945, -91041.265625
14148, 3041.5255429148674, True, 15.13332200050354, 827, 0.04996170339735633, 0, 100000, 26.35660743713379, -89514.4765625
14149, -14173.83365021646, False, 18.711108684539795, 1035, 0.04996170339735633, 0, 100000, 26.3079833984375, -87832.7890625
14150, 304.32390108704567, True, 19.445873260498047, 1066, 0.04996170339735633, 0, 100000, 26.361709594726562, -86284.65625
14151, -10735.81347310543, False, 13.450244665145874, 746, 0.04996170339735633, 0, 100000, 26.94723129272461, -85222.7578125
14152, 3849.0302974954247, True, 13.693714380264282, 731, 0.04996170339735633, 0, 100000, 26.09364128112793, -83635.8046875
14153, -14848.26055663824, False, 36.203365325927734, 1998, 0.04996170339735633, 0, 100000, 26.583654403686523, -81384.765625
14154, 1246.9276474416256, True, 14.308172702789307, 820, 0.04996170339735633, 0, 100000, 26.671993255615234, -78959.8125
14155, -1382.765984594822, True, 25.436415195465088, 1380, 0.04996170339735633, 0, 100000, 26.284290313720703, -78542.7890625
14156, 4721.225640550256, True, 10.599334478378296, 583, 0.04996170339735633, 0, 100000, 26.6379337310791, -78361.9609375
14157, -11073.992320686579, False, 11.471313238143921, 599, 0.04996170339735633, 0, 100000, 28.14833641052246, -77431.078125
14158, -8167.420186758041, False, 6.198669672012329, 327, 0.04996170339735633, 0, 100000, 27.40587615966797, -77295.359375
14159, -12947.327497780323, False, 16.747206687927246, 892, 0.04996170339735633, 0, 100000, 27.790212631225586, -76137.25
14160, -9145.718532860279, False, 12.186700344085693, 668, 0.04996170339735633, 0, 100000, 27.186386108398438, -73483.359375
14161, 5570.592172622681, True, 8.182671785354614, 433, 0.04996170339735633, 0, 100000, 28.092735290527344, -71999.2734375
14162, 927.5262576667592, True, 19.08379578590393, 1021, 0.04996170339735633, 0, 100000, 27.621944427490234, -71331.671875
14163, -11098.68053123355, False, 17.264411211013794, 947, 0.04996170339735633, 0, 100000, 28.16375160217285, -71644.875
14164, 4024.8287605047226, True, 13.415242195129395, 733, 0.04996170339735633, 0, 100000, 27.140220642089844, -69114.734375
14165, 1593.0333435609937, True, 21.623845100402832, 1188, 0.04996170339735633, 0, 100000, 27.309362411499023, -68349.7109375
14166, -12686.332223556936, False, 21.524160861968994, 1211, 0.04996170339735633, 0, 100000, 27.850784301757812, -67111.7421875
14167, 3970.8334442079067, True, 13.887654542922974, 764, 0.04996170339735633, 0, 100000, 27.577852249145508, -65462.5390625
14168, -13147.430033653975, False, 18.99346137046814, 1025, 0.04996170339735633, 0, 100000, 26.898813247680664, -63915.9609375
14169, 5356.485259165987, True, 10.094008445739746, 543, 0.04996170339735633, 0, 100000, 27.6472110748291, -62369.71484375
14170, 4655.078364014626, True, 9.71040391921997, 508, 0.04996170339735633, 0, 100000, 26.664968490600586, -61269.7890625
14171, -7996.199345592409, False, 7.214819431304932, 374, 0.04996170339735633, 0, 100000, 28.27322006225586, -62048.40234375
14172, -7718.796270608902, False, 7.638945579528809, 389, 0.04996170339735633, 0, 100000, 26.33907127380371, -61539.546875
14173, -8360.21564552188, False, 9.2916841506958, 488, 0.04996170339735633, 0, 100000, 27.379871368408203, -60232.98046875
14174, 4705.338995873928, True, 11.175808906555176, 601, 0.04996170339735633, 0, 100000, 27.672391891479492, -60053.609375
14175, -8008.791497588158, False, 5.6191246509552, 297, 0.04996170339735633, 0, 100000, 27.781457901000977, -59777.671875
14176, 4227.103699891828, True, 13.479891777038574, 709, 0.04996170339735633, 0, 100000, 27.80127716064453, -57638.8671875
14177, -7328.5398008823395, False, 5.502723217010498, 292, 0.04996170339735633, 0, 100000, 27.010875701904297, -58839.76171875
14178, 3748.451859176159, True, 14.722498655319214, 782, 0.04996170339735633, 0, 100000, 26.703941345214844, -57952.16796875
14179, -8311.626394033432, False, 3.755236864089966, 195, 0.04996170339735633, 0, 100000, 28.29603385925293, -57932.50390625
14180, 5108.751157343388, True, 10.563958168029785, 560, 0.04996170339735633, 0, 100000, 27.367685317993164, -56443.41015625
14181, 3123.9218819434755, True, 10.304897785186768, 560, 0.04996170339735633, 0, 100000, 27.162317276000977, -57018.05078125
14182, 4197.086775459349, True, 12.708507061004639, 685, 0.04996170339735633, 0, 100000, 25.991058349609375, -56523.0703125
14183, 4512.978764252737, True, 12.315313577651978, 663, 0.04996170339735633, 0, 100000, 26.60524559020996, -56412.08984375
14184, 5579.28808690235, True, 8.693773031234741, 467, 0.04996170339735633, 0, 100000, 28.376081466674805, -55494.265625
14185, -16714.060794629157, False, 26.602208614349365, 1469, 0.04996170339735633, 0, 100000, 27.506515502929688, -53252.1875
14186, 5921.814250588417, True, 6.837876796722412, 380, 0.04996170339735633, 0, 100000, 25.57889175415039, -52341.94921875
14187, -9495.938383638859, False, 9.650654554367065, 504, 0.04996170339735633, 0, 100000, 26.678890228271484, -51878.84765625
14188, 211.53676268458366, True, 22.930896043777466, 1252, 0.04996170339735633, 0, 100000, 27.126956939697266, -49616.66796875
14189, 800.1637807749212, True, 21.643717288970947, 1216, 0.04996170339735633, 0, 100000, 26.569538116455078, -48466.578125
14190, 4553.142398615368, True, 12.057034015655518, 664, 0.04996170339735633, 0, 100000, 26.947439193725586, -47938.8125
14191, 2959.2533159703016, True, 15.89084792137146, 844, 0.04996170339735633, 0, 100000, 28.028377532958984, -46921.6015625
14192, -719.9920508116484, True, 24.89126205444336, 1382, 0.04996170339735633, 0, 100000, 26.78356170654297, -45383.99609375
14193, -3852.333070755005, True, 31.0384259223938, 1767, 0.04996170339735633, 0, 100000, 25.780057907104492, -43533.0703125
14194, -7290.377998188138, False, 5.9165520668029785, 326, 0.04996170339735633, 0, 100000, 26.813947677612305, -41561.84765625
14195, 4911.741493850946, True, 11.444022178649902, 578, 0.04996170339735633, 0, 100000, 27.403474807739258, -41531.3203125
14196, 575.8091474473476, True, 24.009334325790405, 1310, 0.04996170339735633, 0, 100000, 26.376983642578125, -39884.2578125
14197, 3615.0066156312823, True, 12.062052488327026, 671, 0.04996170339735633, 0, 100000, 26.06982421875, -40093.33984375
14198, -163.6705338805914, True, 22.136555910110474, 1204, 0.04996170339735633, 0, 100000, 26.172094345092773, -40084.296875
14199, -7069.0067175626755, False, 4.101651191711426, 229, 0.04996170339735633, 0, 100000, 26.258569717407227, -38884.07421875
14200, 3389.162181019783, True, 15.435378551483154, 808, 0.04996170339735633, 0, 100000, 26.26342010498047, -38275.68359375
14201, -1566.8277814500034, True, 22.605169534683228, 1237, 0.04996170339735633, 0, 100000, 25.81143569946289, -37375.6328125
14202, -9224.375054299831, False, 10.854357242584229, 591, 0.04996170339735633, 0, 100000, 25.854848861694336, -35772.8359375
14203, -8935.620990000665, False, 11.348990678787231, 600, 0.04996170339735633, 0, 100000, 25.51677131652832, -35473.328125
14204, -7605.148942112923, False, 4.087590217590332, 210, 0.04996170339735633, 0, 100000, 27.174997329711914, -35082.2109375
14205, 3433.071697227657, True, 15.16483211517334, 800, 0.04996170339735633, 0, 100000, 26.668136596679688, -33413.65234375
14206, 2136.658156633377, True, 14.799803256988525, 799, 0.04996170339735633, 0, 100000, 26.08789825439453, -32601.796875
14207, -9293.507462084293, False, 10.81960391998291, 586, 0.04996170339735633, 0, 100000, 26.101512908935547, -32163.07421875
14208, 4033.9464715197682, True, 13.896953344345093, 737, 0.04996170339735633, 0, 100000, 26.341938018798828, -32337.38671875
14209, 252.1397097557783, True, 23.000149250030518, 1279, 0.04996170339735633, 0, 100000, 26.19334602355957, -30740.869140625
14210, -6635.806248143315, True, 33.09105730056763, 1878, 0.04996170339735633, 0, 100000, 25.656774520874023, -28558.494140625
14211, -6007.479660987854, False, 1.4984145164489746, 75, 0.04996170339735633, 0, 100000, 25.127582550048828, -24230.384765625
14212, 4810.2103587538, True, 12.44872260093689, 645, 0.04996170339735633, 0, 100000, 25.56741714477539, -26377.748046875
14213, -7665.3193962574005, False, 5.525984287261963, 286, 0.04996170339735633, 0, 100000, 24.72530174255371, -25653.33203125
14214, -9261.433495648205, False, 12.847953796386719, 674, 0.04996170339735633, 0, 100000, 25.51040267944336, -23989.455078125
14215, -7785.340823292732, False, 5.771257400512695, 310, 0.04996170339735633, 0, 100000, 24.4320125579834, -23884.12109375
14216, 1992.1663958728313, True, 15.510247468948364, 820, 0.04996170339735633, 0, 100000, 25.92196273803711, -22278.45703125
14217, -602.8901471097488, True, 21.995398998260498, 1207, 0.04996170339735633, 0, 100000, 25.533615112304688, -21203.578125
14218, -16425.597165804356, False, 26.47613525390625, 1481, 0.04996170339735633, 0, 100000, 25.243938446044922, -18833.908203125
14219, 2987.8598003685474, True, 15.406630039215088, 846, 0.04996170339735633, 0, 100000, 25.952890396118164, -17519.115234375
14220, -15572.93762293458, False, 26.768590927124023, 1437, 0.04996170339735633, 0, 100000, 26.446847915649414, -16281.6298828125
14221, -11501.147700488567, False, 14.009843587875366, 764, 0.04996170339735633, 0, 100000, 26.030792236328125, -15626.326171875
14222, -11843.375721871853, False, 12.272862434387207, 650, 0.04996170339735633, 0, 100000, 26.661632537841797, -15064.5029296875
14223, 799.5982714444399, True, 23.456337928771973, 1230, 0.04996170339735633, 0, 100000, 26.53968048095703, -13720.611328125
14224, -14892.603486299515, False, 35.219066858291626, 1998, 0.04996170339735633, 0, 100000, 25.618139266967773, -11800.4326171875
14225, -12588.889325648546, False, 34.68491578102112, 1998, 0.04996170339735633, 0, 100000, 25.35932159423828, -8992.6396484375
14226, -12522.783104658127, False, 39.002002477645874, 1998, 0.04996170339735633, 0, 100000, 25.801109313964844, -5742.8134765625
